,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
249,1994781,PB/Delphi/C# 开发工程师,广州,2017-04-24,6k-12k,26311,金蝶医疗 移动互联网医院领航者,金蝶医疗软件科技有限公司
250,3054604,高级研发工程师C#,上海,2017-04-25,10k-20k,7907,华住酒店集团,华住酒店集团
251,2455316,C#,西安,今天 09:25,6k-12k,151509,泽瑞通信,西安泽瑞通信有限公司
252,2964166,C#开发工程师,北京,昨天 13:18,15K-18K,188161,领先未来,领先未来科技集团有限公司
253,2169357,C#,福州,2017-04-25,6k-10k,136254,朴朴,福州朴朴电子商务有限公司
254,2940006,C#服务端开发工程师,广州,今天 11:11,5k-8k,13553,广州游爱,广州游爱网络技术有限公司
255,2789091,C# 工程师,广州,昨天 09:00,8k-15k,17261,RIB,RIB
256,2146218,C#中级开发工程师,广州,2017-04-28,7k-12k,140492,华奕科技,广州市华奕电子科技有限公司
257,2939238,C#开发工程师,上海,2017-04-26,15k-25k,3564,同程旅游,同程网络科技股份有限公司
258,2924103,C#开发,福州,2017-04-15,7k-14k,81433,车位管家,北京车位管家科技有限公司
259,2995168,C#/.NET工程师,德州,2017-04-09,4k-8k,132222,哈哈考驾照,德州天雁软件技术有限公司
260,3069920,高级.net（C#)开发工程师,长沙,今天 09:48,8k-12k,190985,中航信息,长沙中航信息技术有限公司
261,3063710,C#开发工程师,杭州,昨天 09:22,8K-15K,198423,牛材网,浙江奇兵电子商务有限公司
262,3008877,C#软件开发工程师,济南,2017-04-25,6k-12k,191793,山东腾蛟起风,山东腾蛟起风软件技术有限公司
263,2375141,C#/.NET高级研发工程师,广州,2017-04-20,9k-13k,138534,商搜,广州商搜网络科技有限公司
264,3034235,高薪诚聘c#/.net软件开发工程师,廊坊,2017-04-19,17k-30k,194970,诺信联科技,北京诺信联科技有限公司
265,2915283,ASP.NET C#,北京,今天 08:49,10k-15k,63720,IVT,艾威梯科技（北京）有限公司
266,2865144,C#软件开发工程师,天津,2017-05-01,7k-9k,67933,金信通,天津金信通软件技术有限公司
267,2930076,资深游戏引擎程序员（C#/C++）,北京,2017-04-27,9k-18k,54969,钛金骑士,北京钛金骑士网络科技有限公司
268,3060945,C#工程师,海口,2017-04-26,5k-10k,198085,创值高科,海南创值高科信息技术有限公司
269,2922909,软件开发工程师 C#,上海,2017-04-13,15K-22K,177759,际慧信息,上海际慧信息技术服务中心
270,2546234,高级C#开发工程师,广州,2017-04-12,8k-16k,130007,佳禾科技,广州佳禾科技有限公司
271,3005832,C#软件工程师,广州,昨天 16:27,4k-8k,192436,广州露乐母婴用品有限公司,广州露乐母婴用品有限公司
272,1710545,C#,广州,2017-04-27,4k-6k,24659,佳和立创,广州佳和立创科技发展有限公司
273,1202358,C#,合肥,2017-04-25,6k-9k,102816,科飞视觉,合肥科飞视觉科技有限公司
274,2540920,C#中高级开发,上海,2017-04-18,10k-18k,18739,东普科技,上海东普信息科技有限公司
275,2975477,C#开发工程师,广州,2017-04-12,5k-10k,184488,广东瀚阳轨道信息科技有限公司,广东瀚阳轨道信息科技有限公司
276,2858551,C#,深圳,昨天 11:24,5k-10k,77315,飓风伟业,深圳飓风伟业网络有限公司
277,2981745,c#研发工程师,沈阳,2017-04-20,4k-6k,187965,沈阳汉华软件有限公司,沈阳汉华软件有限公司
278,2015911,C#开发工程师,深圳,今天 11:07,8k-15k,135834,成翰科技,深圳市成翰科技有限公司
279,2854679,C#开发工程师（实习岗）,深圳,今天 09:27,4k-6k,59601,招商国际信息,招商局国际信息技术有限公司
280,3062928,C#/.NET软件开发工程师（大数据方向）,福州,昨天 14:22,8k-16k,56609,力和致远,福州力和致远通信技术有限公司
281,2919139,.Net (C#) 工程师,福州,2017-04-21,5k-10k,76740,岂微,福州岂微网络科技有限公司
282,2322130,C#工程师,广州,昨天 16:46,7k-9k,86219,玄同量化,广州玄泰信息科技股份有限公司
283,1440626,C#高级软件工程师,广州,2017-04-25,8k-15k,34519,佳都科技,广州新科佳都科技有限公司
284,3020857,C#程序员,合肥,2017-04-16,4k-8k,194040,合肥网全,合肥网全信息科技有限公司
285,2947726,C#工程师,郑州,2017-04-14,6k-8k,174872,YHCloud,郑州盈和软件技术有限公司
286,3011124,.net（C#）开发工程师,长沙,今天 09:48,5k-8k,190985,中航信息,长沙中航信息技术有限公司
287,2270180,C#开发工程师（偏客户端软件）,北京,昨天 10:24,8k-15k,4158,美秒科技,北京美秒科技有限公司
288,2989626,C#工程师,成都,昨天 09:54,7k-12k,36913,西加云杉,成都西加云杉科技有限公司
289,2079312,C#软件工程师,大连,2017-04-24,4k-8k,44262,恒锐科技,大连恒锐科技股份有限公司
290,2654135,C#开发工程师,西安,昨天 14:45,8k-12k,125719,众盈医疗,西安众盈医疗信息科技有限公司
291,3047777,C#开发工程师(B/S),深圳,昨天 10:54,10k-15k,105671,能信安,深圳市能信安科技股份有限公司
292,2684274,C#开发工程师,成都,昨天 09:53,10k-20k,134731,一品通,四川一品通电子商务有限公司
293,2535945,C#,深圳,昨天 09:51,8k-12k,119492,快金数据,深圳市快金数据技术服务有限公司
294,2930494,C#开发工程师,杭州,昨天 08:32,7k-14k,182849,银江云计算,浙江银江云计算技术有限公司
295,3024341,C#开发工程师,武汉,2017-04-25,8k-15k,185976,京北方,京北方信息技术股份有限公司武汉分公司
296,3068351,高级C#开发工程师,北京,今天 11:23,12k-22k,198376,北京静诚科技发展有限公司,北京静诚科技发展有限公司
297,3072955,.NET/C#(偏前端开发),上海,昨天 13:21,8k-12k,132699,赫蓝,上海赫蓝信息技术有限公司
298,2788408,C#工程师,广州,昨天 10:15,7k-10k,139285,玄润科技,广州玄润信息科技有限公司
299,3046784,.net开发工程师/软件工程师c#,深圳,2017-04-30,9k-18k,173725,智游途,深圳市智游途信息技术有限公司
300,3057101,C#高级开发工程师,上海,2017-04-26,15k-25k,4428,恺英网络,上海恺英网络科技有限公司
301,2103465,C#,北京,2017-04-21,10k-20k,113697,LinkDoc,零氪信息技术（北京）有限公司
302,2847984,C#开发工程师,南京,2017-04-21,5K-10K,118566,笃行科技,南京笃行计算机科技有限公司
303,1573450,C#软件工程师,广州,2017-04-19,4k-6k,81970,云房数据,北京云房数据技术有限责任公司广州分公司
304,1347038,C#客户端开发工程师,深圳,昨天 17:10,10k-20k,92843,云创享,深圳云创享网络有限公司
305,2398395,软件开发实习生（C#/.Net）,苏州,2017-04-26,2k-3k,63383,博彦科技,博彦科技股份有限公司
306,2995186,C#/.NET工程师,德州,2017-04-09,4k-8k,55394,哈哈约车,德州天雁软件技术有限公司
307,3049228,C#/.net,上海,昨天 14:22,10k-20k,114439,博协软件,上海博协软件有限公司
308,2988189,C#软件工程师,广州,2017-04-24,4k-8k,181265,联欣快订通,广州联欣信息科技有限公司
309,2650726,c#开发,杭州,2017-04-19,8k-15k,124198,硕梦信息,杭州硕梦信息技术有限公司
310,2640253,C# .NET开发工程师,深圳,昨天 10:24,6k-12k,123673,新融典,深圳新融典科技有限公司
311,3068593,C#开发工程师,武汉,2017-04-28,6k-10k,21429,博超,北京博超时代软件有限公司
312,3053722,C#软件工程师,南京,2017-04-25,7k-9k,24404,云石,南京云石电子科技有限公司
313,2215107,C#,西安,2017-04-18,10k-15k,4776,西安葡萄城,西安葡萄城信息技术有限公司
314,3008934,中高级C#开发工程师,珠海,今天 08:58,6k-12k,143936,珠海市弈智科技有限公司,珠海市弈智科技有限公司
315,2203421,C#开发实习生,北京,昨天 10:00,3k-5k,956,金山云,北京金山云网络技术有限公司
316,2810082,资深引擎程序员（C#/C++）,北京,2017-04-27,9k-18k,54969,钛金骑士,北京钛金骑士网络科技有限公司
317,1427548,ASP.NET C# 开发工程师,厦门,2017-04-24,8k-10k,45613,海湾科技,厦门海湾趋势网络科技有限公司
318,3012824,C#开发工程师,济南,2017-04-16,6k-12k,32894,山东网络广播电视台,山东广电新媒体有限责任公司
319,2182168,C#,杭州,2017-04-25,5k-9k,142093,陆港科技,杭州陆港科技有限公司
320,3054718,C#软件工程师,武汉,2017-04-25,7k-10k,118391,微模式软件,湖北微模式科技发展有限公司
321,1760704,C#软件工程师,深圳,2017-04-13,10k-20k,127044,瓦力泰克,深圳瓦力泰克智能机器人科技有限公司
322,3052022,C#程序工程师,南京,2017-04-24,6k-8k,24404,云石,南京云石电子科技有限公司
323,2140316,C#,北京,昨天 16:01,8k-12k,11351,北京布瑞克农业信息科技有限责任公司,北京布瑞克农业信息科技有限责任公司
324,1537859,C#,上海,昨天 14:19,10k-15k,87264,律谷科技,上海律谷信息科技有限公司
325,2686456,高级C#工程师（手麻ICU事业部）,北京,昨天 09:46,15k-25k,21229,嘉和美康,北京嘉和美康信息技术有限公司
326,3045346,c#程序员/Windows,广州,昨天 08:54,8k-15k,148910,广州宸瑞,广州宸瑞软件科技有限公司
327,2951558,C#研发,深圳,昨天 08:40,10k-15k,185201,中联创新,深圳市中联创新自控系统有限公司
328,3050727,C#软件工程师,上海,2017-04-24,6k-8k,20863,中畅科技,上海中畅信息科技有限公司
329,3016002,C#软件工程师,上海,今天 09:25,3k-4k,7708,敖维科技,上海敖维计算机科技发展有限公司
330,2965881,.net/c#软件工程师,广州,昨天 13:56,5k-9k,30340,企泰科技,广州企泰信息科技有限公司
331,2638599,C#开发工程师,深圳,昨天 09:33,8k-16k,17229,惠群数据,深圳市惠群商业数据技术有限公司
332,2735647,C#/.NET研发工程师,南京,2017-04-26,10k-20k,161998,竹筏科技,竹筏科技（北京）有限公司
333,2180299,高级软件工程师（C#）,北京,今天 08:49,15k-25k,18453,中体彩科技发展有限公司,中体彩科技发展有限公司
334,2320527,.net/c#,深圳,昨天 11:52,10k-15k,42428,中国好东西,深圳市解放路网络科技有限公司
335,2240213,C#,上海,昨天 09:49,15K-20K,144065,微科数据,上海微科数据科技有限公司
336,2966485,C#\.NET 高级开发工程师,北京,今天 09:32,15k-25k,14597,奥鹏教育,北京奥鹏远程教育中心有限公司
337,2877772,C#开发工程师,深圳,昨天 10:16,8k-12k,68423,北川,深圳市北川电子有限公司
338,2875249,C#工程师（地铁亦庄线）LY-3,北京,2017-04-16,12k-16k,166774,励云科技,励云科技（北京）有限公司
339,2657843,C#开发工程师,广州,2017-04-12,7k-14k,149280,迅通科技,广东迅通科技股份有限公司
340,2602032,C#研发,合肥,昨天 09:56,5k-10k,126112,和安科技,安徽和安科技股份有限公司
341,1340917,C#,广州,2017-04-27,6k-10k,110053,宏光软件,广州市宏光软件科技有限公司
342,1957271,C#工程师,佛山,2017-04-21,5k-10k,134237,京奥,广东京奥信息科技有限公司
343,3043823,CAE集成软件开发工程师-C#,上海,昨天 16:30,8k-15k,41201,海基科技,上海海基盛元软件科技有限公司
344,868025,C#工程师,北京,昨天 15:58,15k-25k,40603,翼聚源软件,北京翼聚源软件科技有限公司
345,1477049,C#,东莞,2017-04-22,8k-10k,32250,以纯集团,东莞市以纯集团有限公司
346,2810140,C#程序员,广州,2017-04-18,4k-7k,117262,顺尔,广州市顺尔电子科技有限公司
347,3032583,C#开发工程师,成都,今天 10:05,10k-15k,84593,e泊,成都宜泊信息科技有限公司
348,3007295,.Net/C#高级,上海,2017-04-26,10k-20k,18431,互软,上海互联网软件集团有限公司
349,2817627,C#开发,西安,2017-04-10,7K-14K,168375,铎烨科技,西安铎烨软件科技有限公司
350,2776392,.net开发攻城狮(高级) C#软件工程师 程序猿,广州,今天 12:20,8k-16k,108070,涵芸网络,汕头市涵芸网络科技有限公司
351,2568299,中级C#开发工程师,青岛,昨天 08:50,3k-5k,123232,晨曦软件,青岛晨曦软件有限公司
352,1885849,C#,广州,2017-04-25,7k-10k,131615,元亨计算机,广州元亨计算机科技有限公司
353,2751639,c#和.net开发工程师,福州,2017-04-25,4k-6k,83007,美肤科技,福州精英部落信息科技有限公司
354,614674,C#开发工程师,广州,2017-04-26,6k-10k,24444,聚星源,广州市聚星源科技有限公司
355,2919141,.Net (C#) 资深工程师,福州,2017-04-21,10k-15k,76740,岂微,福州岂微网络科技有限公司
356,871567,C#开发工程师,广州,2017-04-19,6k-10k,81970,云房数据,北京云房数据技术有限责任公司广州分公司
357,2215121,C#高级开发工程师,西安,2017-04-18,10k-15k,4776,西安葡萄城,西安葡萄城信息技术有限公司
358,2972419,c#,杭州,2017-04-10,8k-12k,131033,真鹏科技,杭州真鹏科技有限公司
359,2754930,.net（C#）软件开发工程师,厦门,昨天 11:42,5k-10k,168241,车好了,掌柜（厦门）信息科技有限公司
360,2794093,c#开发工程师,成都,昨天 09:17,10k-15k,171066,瑞诚云科技,成都瑞诚云科技有限公司
361,2861349,C#,南通,2017-04-13,4k-7k,167172,迅奇网络,南通迅奇网络科技有限公司
362,1925853,中高级.net(C#)软件工程师,广州,昨天 09:10,10k-18k,71418,钱途互联,广东钱途互联商务服务有限公司
363,2864413,C#,苏州,昨天 09:09,5k-10k,140074,苏翔,上海苏翔信息科技有限公司
364,3031771,高级研发工程师C#,东莞,昨天 08:56,15k-20k,194906,虹华软件,东莞市虹华软件科技有限公司
365,2901219,C#开发工程师,珠海,昨天 11:25,8k-15k,162900,IT,珠海万讯行信息科技有限公司
366,3071920,.NET / C# 后台开发,深圳,昨天 10:25,4k-8k,108824,利国投资,深圳市利国投资有限公司
367,2530771,.NET工程师(C#),南京,2017-04-27,8k-16k,102256,大翼科技,南京大翼航空科技有限公司
368,3002568,软件开发工程师C#,东莞,2017-04-20,8k-16k,91775,数夫软件,广东数夫家具软件有限公司
369,2931110,C#工程师（地铁亦庄线）LY-2,北京,2017-04-16,12k-16k,166774,励云科技,励云科技（北京）有限公司
370,2024999,"C# 程序员,开发工程师",广州,今天 10:25,3k-6k,135654,长远软件,广州市长远软件开发有限公司
371,2926202,C#开发工程师,成都,昨天 11:08,4k-8k,168745,三德软件,四川三德信息技术有限责任公司
372,3052687,C#/C++程序员,广州,昨天 09:06,3k-5k,94500,喜市多,广州喜市多便利连锁有限公司
373,3011865,C#研发工程师,青岛,2017-04-20,6k-10k,192403,清原精准农业,青岛清原精准农业科技有限公司
374,2580497,Unity程序员(C#),北京,2017-04-27,6k-12k,54969,钛金骑士,北京钛金骑士网络科技有限公司
375,2182236,C#研发工程师,成都,2017-04-25,8k-12k,86055,四川鱼鳞图,四川鱼鳞图信息技术股份有限公司
376,3043712,C#开发工程师,北京,2017-04-25,7k-12k,7903,天鹏恒宇,北京天鹏恒宇科技发展有限公司
377,2839224,C#开发工程师,济南,2017-04-12,3k-5k,173923,山东科华,山东科华电力技术有限公司
378,3045041,C# .NET,宁波,2017-04-24,5k-8k,196289,威源软件,宁波威源软件有限公司
379,1118287,C#软件工程师,广州,2017-04-24,4k-7k,97455,哈图,广州哈图信息技术有限公司
380,2476323,C#,苏州,2017-04-06,7k-12k,151288,金溢宝,苏州金溢宝大数据科技有限公司
381,2825090,C#工程师,西安,昨天 08:59,4k-7k,151027,软易科技,陕西软易信息科技有限公司
382,2879654,.net/c#开发工程师,杭州,2017-04-17,8k-12k,137327,晶创,浙江晶创自动化设备有限公司
383,2354926,C#软件工程师,天津,2017-04-27,6k-10k,115108,往返科技,天津往返网络科技有限公司
384,2333458,C#,上海,2017-04-19,10k-18k,17279,京北方,京北方信息技术股份有限公司
385,2523663,C#软件开发,杭州,昨天 10:10,5k-10k,22868,正泰仪表,浙江正泰仪器仪表有限责任公司
386,3012790,C#开发工程师,广州,2017-04-27,6k-12k,134774,广州聚拓软件,广州聚拓软件科技有限公司
387,3055062,软件c#工程师,广州,2017-04-25,5k-8k,172880,广州汇信特,广州汇信特通信技术股份有限公司
388,2853319,.NET（C#）开发工程师,杭州,2017-04-21,6k-12k,104450,中宝科技,杭州中宝科技有限公司
389,2813490,c#开发工程师（.net）,南京,昨天 15:13,6k-12k,34396,千目信息科技,南京千目信息科技有限公司
390,3018490,C#开发工程师,深圳,昨天 10:42,12k-20k,110543,车小米,深圳车小米智能网络科技有限公司
391,2824047,C#开发工程师,青岛,昨天 08:55,6k-9k,130742,青岛新思诺软件,青岛新思诺软件有限公司
392,2606443,c#高级研发工程师,深圳,昨天 08:28,10k-15k,103170,迈斯云门禁,深圳市迈斯云门禁网络科技有限公司
393,3044736,C#软件工程师,深圳,2017-04-21,6k-12k,68824,盛视科技,深圳市盛视科技有限公司
394,2985476,C#软件开发工程师,厦门,2017-04-20,8k-16k,189439,厦门海普锐智控软件有限公司,厦门海普锐智控软件有限公司
395,2503055,C#,杭州,2017-04-19,10k-15k,78639,云牙,云牙医疗信息科技有限公司
396,2146235,C#高级开发工程师,广州,2017-04-28,8k-15k,140492,华奕科技,广州市华奕电子科技有限公司
397,2898475,C#工程师,徐州,2017-04-24,3k-6k,82505,乾牛科技,徐州乾牛信息科技有限公司
398,3064868,ASP.NET(c#)高级工程师,武汉,今天 09:41,10k-15k,33201,金百瑞,武汉金百瑞科技有限公司
399,3007821,C#开发工程师,北京,今天 09:14,8k-10k,44850,商机在线,商机在线（湖北）网络技术有限公司
400,2729051,C#开发工程师,东莞,2017-04-28,6k-8k,146481,东莞卓先,东莞卓先软件科技有限公司
401,3041752,C#中级软件工程师,常州,2017-04-21,6K-9K,83046,江苏振邦,江苏振邦智慧城市信息系统有限公司
402,2870527,c#软件开发,杭州,2017-04-16,6K-10K,176121,九捷,杭州九捷国际货运代理有限公司
403,2752789,C# (ASP.NET Core) 开发工程师,上海,昨天 17:43,18k-20k,166867,震旦云,震旦云（上海）科技有限公司
404,2777974,C#工程师,上海,昨天 16:03,6k-8k,115668,上海琰众,上海琰众信息科技有限公司
405,2026452,高级C#工程师,广州,昨天 09:01,10k-15k,68231,方纬科技,广东方纬科技有限公司
406,3007263,.Net/C#中级,上海,2017-04-26,8k-12k,18431,互软,上海互联网软件集团有限公司
407,3043327,.NET/C#,泰州,2017-04-21,8K-15K,185362,江苏华鑫北斗,江苏华鑫车联网科技股份有限公司
408,2999717,C#开发工程师,北京,今天 10:23,15k-20k,69481,老虎智汇,北京老虎智汇科技有限公司
409,2510063,资深软件开发工程师（JAVA/C#）,上海,2017-04-28,20k-40k,6636,携程,携程计算机技术（上海）有限公司
410,1318525,C#软件开发工程师,武汉,2017-04-27,8k-12k,109054,纳思系统,武汉纳思系统技术有限公司
411,2169369,C#高级软件工程师,福州,2017-04-25,10k-15k,136254,朴朴,福州朴朴电子商务有限公司
412,1542008,C#,成都,2017-04-25,6k-10k,54687,路行通,成都路行通信息技术有限公司
413,3027793,C#开发工程师,北京,2017-04-24,6k-8k,162802,同方万维,北京同方万维科技有限公司
414,3036568,C#软件开发工程师,深圳,2017-04-19,8K-13K,195501,鼎识科技,深圳鼎识科技有限公司
415,2445916,C#软件工程师,北京,今天 10:44,15k-20k,23992,北京双旗,北京双旗世纪科技有限公司
416,2854796,c#开发工程师,深圳,昨天 08:55,5k-10k,63408,51贷,深圳市五一贷金融服务有限公司
417,3016890,c#软件工程师,北京,昨天 16:52,10k-15k,56041,任网行,北京任网行科技有限公司
418,2768641,高级C#软件工程师,广州,昨天 10:18,8k-15k,169425,jarvisBIM,深圳前海贾维斯数据咨询有限公司
419,1736914,C#开发工程师,西安,昨天 09:50,6k-12k,120238,赛富网络科技,陕西赛富网络科技有限责任公司
420,2836781,C#客户端开发,上海,2017-04-28,10k-15k,69423,柔为信息,上海柔为信息技术有限公司
421,3071003,中级.net开发工程师/软件工程师c#(3年以上),深圳,2017-04-30,8k-16k,173725,智游途,深圳市智游途信息技术有限公司
422,313327,C#开发,北京,2017-04-30,10k-14k,40760,农机通网,北京科讯农通科技有限责任公司
423,3001476,c# 软件工程师,上海,昨天 09:49,10K-15K,144065,微科数据,上海微科数据科技有限公司
424,1950946,C#工具开发程序,珠海,2017-04-28,8k-16k,9365,西山居游戏,成都西山居互动娱乐科技有限公司珠海分公司
425,2898108,C#软件开发工程师,广州,2017-04-19,7k-13k,89362,新禾道,广东新禾道信息科技有限公司
426,2921887,C#软件开发工程师,成都,昨天 10:11,6k-10k,8486,成都微核,成都微核科技有限公司
427,3061495,c#中级工程师,广州,2017-04-26,10K-14K,137864,广州王石软件,广州王石软件技术有限公司
428,1500981,C#开发工程师,成都,2017-04-25,8k-12k,86055,四川鱼鳞图,四川鱼鳞图信息技术股份有限公司
429,3016749,C#开发工程师,西安,2017-04-14,5K-10K,169431,青柠教育,西安青柠教育科技有限公司
430,2709780,c#软件工程师,绍兴,2017-04-19,6K-12K,148540,ColorCode,浙江彩之码信息科技有限公司
431,1694845,C#,杭州,2017-04-18,10k-20k,111434,Nero(杭州),尼禄（杭州）软件有限公司
432,3020949,c#工程师,杭州,2017-04-16,8k-15k,135340,清莹网,杭州函木科技有限公司
433,2802303,C# 开发工程师,成都,昨天 10:16,8k-12k,171172,嵩格,嵩格科技（成都）有限公司
434,2697832,C#高级软件工程师,西安,昨天 08:29,8k-15k,79208,易特科集团,深圳市易特科信息技术有限公司
435,2884640,C#,杭州,2017-04-25,9k-15k,49855,尚洛科技,杭州市尚洛网络技术有限公司
436,931296,Web后端开发工程师.net(C#),广州,2017-04-13,8k-15k,85899,对等网,广东对等信息科技有限公司
437,2871774,C#/.net工程师,北京,2017-04-10,40k-80k,107608,MUM计算机,北京玛赫西计算机教育咨询有限公司
438,2626602,C#开发工程师,北京,昨天 15:13,10k-18k,70747,乾元利恒,北京乾元利恒科技有限公司
439,2786156,C#/.NET程序员,潍坊,2017-04-05,4K-6K,125847,Tepusoft,潍坊特普软件开发有限公司
440,798633,.net/C#开发工程师,武汉,今天 10:25,4k-6k,30885,纬创软件,纬创软件（北京）有限公司武汉分公司
441,3052771,C#初级开发工程师,杭州,2017-04-25,8k-13k,103244,品茗软件,杭州品茗安控信息技术股份有限公司
442,2873131,C#软件工程师,上海,2017-04-24,8k-15k,58935,复享光学,上海复享仪器设备有限公司
443,2999341,c#,南京,2017-04-10,5k-7k,190129,铁信科技,南京铁信科技股份有限公司
444,2994059,C#工程师,郑州,2017-04-08,10K-15K,189613,好玩科技,郑州好玩软件科技有限公司
445,2784942,C#/C++,佛山,2017-04-07,8k-14k,133248,优珥格,佛山市优珥格网络科技有限公司
446,2811624,急聘 C#开发工程师,广州,昨天 15:46,5k-8k,94529,广州拓源,广州拓源信息技术服务有限公司
447,2694695,C#工程师,上海,昨天 09:49,10k-15k,101107,上海青晟财富投资管理有限公司,上海青晟财富投资管理有限公司
448,2961539,C#/.NET软件工程师,东莞,2017-04-27,10k-15k,187776,东宝软件,深圳市东宝信息技术有限公司东莞分公司
449,1450505,C#开发工程师,武汉,2017-04-28,6k-12k,47798,英思科技,武汉英思工程科技股份有限公司
450,2983334,C#软件开发工程师,南京,2017-04-05,5k-7k,190129,铁信科技,南京铁信科技股份有限公司
451,2900074,高级C#开发工程师,广州,2017-04-26,10k-15k,33715,TechViewInfo,广州和元达信息科技有限公司
452,871541,C#高级开发工程师,广州,2017-04-19,8k-15k,81970,云房数据,北京云房数据技术有限责任公司广州分公司
453,3029141,C#高级工程师,沈阳,2017-04-18,15k-25k,13533,沈阳大航海咨询顾问有限公司,沈阳大航海咨询顾问有限公司
454,2383875,C#开发工程师,广州,2017-04-11,7k-9k,64688,易热捷,广州易热捷信息技术有限公司
455,2842959,软件测试实习生（熟悉C#）,广州,昨天 16:12,2k-4k,10189,趣运动,广州柠蜜信息科技有限公司
456,2154896,C#,上海,昨天 13:44,10k-18k,81622,佰路得,佰路得信息技术（上海）有限公司
457,2633536,C#工程师,深圳,昨天 08:53,12k-18k,137645,课纳思,深圳市卓逸康科技有限公司
458,1278996,C#,上海,2017-04-24,15k-25k,106958,恩梯基汽车技术NTA,恩梯级汽车技术（上海）有限公司
459,2988210,C#开发工程师,杭州,2017-04-06,7k-10k,173920,思弘,杭州思弘信息技术有限公司
460,1654620,C#,深圳,昨天 11:26,8k-12k,85781,金政软件,深圳市金政软件技术有限公司
461,2871252,C#/unity3D讲师,太原,2017-04-25,5k-10k,175892,沃德,山西哈伦沃德网络科技有限公司
462,2888773,C# 软件研发工程师,广州,2017-04-14,8k-10k,52525,悠派智能,广州悠派展示设计有限公司
463,2568309,中级C#开发工程师,青岛,昨天 08:54,3k-5k,155158,青岛智慧齿轮数字科技有限公司,青岛智慧齿轮数字科技有限公司
464,1426880,C#工程师/研发/程序员,合肥,2017-04-24,4k-8k,53855,合肥火车头,合肥乐维信息技术有限公司
465,3064227,C#高级,成都,2017-04-27,10k-15k,71947,易电云商,成都诺一电气有限责任公司
466,3056313,asp.net(c#)高级程序员,广州,2017-04-25,10k-15k,38598,致和科技,广州致和网络科技有限公司
467,3047811,C#开发员,上海,2017-04-24,5k-10k,86539,上海未谷,上海未谷信息技术有限公司
468,2302610,C#/.net开发工程师,成都,昨天 13:44,6k-12k,54040,世纪德辰,北京世纪德辰通信技术有限公司成都分公司
469,3032951,C#开发工程师,成都,2017-04-25,7k-12k,37135,希盟科技,成都希盟泰克科技发展有限公司
470,3002662,软件开发见习工程师（C#）,东莞,2017-04-20,3k-5k,91775,数夫软件,广东数夫家具软件有限公司
471,1751126,C#软件开发工程师,上海,2017-04-07,8k-10k,126178,生物标识,上海生物电子标识股份有限公司
472,3016183,C#高级程序员,杭州,2017-04-28,10k-19k,134513,vcc,维杰思科技（杭州）有限公司
473,1655210,C#开发工程师,广州,2017-04-20,4k-8k,76268,行心科技,广州市行心信息科技有限公司
474,1882767,C#(asp.net),广州,2017-04-13,5K-10K,17565,求知科技,广州求知教育科技有限公司
