,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
535,2471013,.NET开发工程师,中山,今天 09:48,6k-10k,89910,明源云－中山.海南,中山市明源企业管理有限公司
536,3003108,.net开发工程师,深圳,今天 09:11,6k-9k,19979,昂纳集团,昂纳信息技术（深圳）有限公司
537,3062711,软件开发工程师（.NET）,南京,今天 08:46,4k-8k,53377,新纪元,江苏新纪元信息发展有限公司
538,1871084,.NET工程师,北京,昨天 16:40,8k-15k,28393,云校,北京华樾信息技术研究院
539,3038639,.NET,北京,昨天 10:02,12k-18k,24183,大同行,大同航（北京）网络科技有限公司
540,2506864,.NET,广州,昨天 09:51,6k-12k,69237,竞优软件,竞优（广州）信息技术有限公司
541,3046158,.NET工程师,广州,2017-04-22,3k-6k,176273,广州王品美厨信息科技有限公司,广州王品美厨信息科技有限公司
542,1660105,.NET,济南,2017-04-19,4k-8k,59426,天地通数码,山东天地通数码科技有限公司
543,169007,.NET研发工程师,北京,2017-04-11,10k-20k,23727,知网,同方知网（北京）技术有限公司
544,2825185,.net开发工程师,北京,今天 09:13,7k-14k,115102,讯众股份,北京讯众通信技术股份有限公司
545,1692264,.NET,青岛,昨天 18:17,8k-16k,124026,木子,青岛木子企业管理咨询有限公司
546,2880983,.net工程师,南京,昨天 15:34,4K-8K,176204,南京乐芮天,南京乐芮天信息技术有限公司
547,2256186,.net开发工程师,上海,昨天 15:08,12k-18k,18281,猫酷,上海艾逛信息技术有限公司
548,3072854,.Net开发（北京华夏）,北京,昨天 12:46,9k-18k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
549,2824703,asp.net工程师,西安,昨天 08:59,4k-7k,151027,软易科技,陕西软易信息科技有限公司
550,2938741,.Net 开发工程师,上海,2017-04-28,12k-16k,104862,PwC,普华永道信息技术有限公司
551,2890243,.net,上海,2017-04-27,10k-20k,161172,上海新道仑信息科技,上海新道仑信息科技有限公司
552,2380593,.NET中高级开发工程师,上海,2017-04-26,15k-20k,56741,红星美凯龙互联网集团,红星美凯龙家居集团股份有限公司
553,2898510,.net程序员,金华,2017-04-21,6K-12K,22168,聚美丽,金华聚美网络科技有限公司
554,2397507,.NET,温州,2017-04-18,4k-8k,149213,索易软件,温州索易软件开发有限公司
555,2428069,.NET开发工程师,昆明,昨天 09:03,4k-8k,50916,万德科技,昆明万德科技有限公司
556,3057874,.Net开发工程师,上海,2017-04-26,8k-15k,130300,大泰技术上海分公司,江苏大泰信息技术有限公司上海分公司
557,3010931,.Net开发工程师,北京,2017-04-12,6K-9K,52768,佰钧成技术,武汉佰钧成技术有限责任公司
558,2787494,.net研发工程师,广州,今天 11:04,5k-8k,95512,中国知网,同方知网（北京）技术有限公司广东分公司
559,2953749,.net开发工程师,广州,今天 10:28,8k-10k,70070,众览无限传媒,北京众览无限传媒广告有限公司
560,2930202,中级.net工程师,成都,今天 10:15,6k-10k,84985,通甲优博,成都通甲优博科技有限责任公司
561,3057415,.NET,北京,今天 09:59,8k-15k,28393,云校,北京华樾信息技术研究院
562,1417596,C#/.NET软件工程师,杭州,今天 09:51,8k-15k,11527,蓝鸽集团,蓝鸽集团有限公司
563,3066824,应届生 /.net开发工程师,厦门,昨天 16:14,4k-6k,166454,钉云（厦门）信息科技有限公司,钉云（厦门）信息科技有限公司
564,1661258,.net中级,上海,昨天 10:18,10k-15k,71823,中科合迅,成都中科合迅科技有限公司
565,1096525,.NET开发工程师,杭州,昨天 09:28,10k-18k,11207,杭州平治,杭州平治信息技术股份有限公司
566,2443024,.NET,西安,昨天 08:59,4k-7k,151027,软易科技,陕西软易信息科技有限公司
567,1035508,.NET开发高级工程师,杭州,昨天 17:46,10k-20k,71013,易家纺,杭州易上弘网络技术有限公司
568,3073453,c#/.Net开发工程师,深圳,昨天 14:31,8k-15k,197138,乾娱科技,深圳市乾娱科技有限公司
569,2424613,.NET开发工程师,广州,昨天 10:24,6k-10k,61148,康泽药业,广东康泽药业连锁有限公司
570,1984068,.NET,北京,昨天 10:11,20k-30k,4286,竞技世界,竞技世界（北京）网络技术有限公司
571,3041132,.net,无锡,2017-04-28,8k-15k,194922,巨大能,无锡市巨大能能源技术有限公司
572,2904067,.net工程师,北京,2017-04-18,10k-20k,32694,阳光车导,北京假日阳光环球旅行社有限公司
573,3027106,.NET开发,杭州,2017-04-18,8k-15k,137020,云祺科技,杭州云祺科技有限公司
574,2658162,.net开发（杭州公司）,杭州,2017-04-13,10k-15k,56720,北京医未科技,北京医未科技有限公司
575,1650609,.NET工程师,北京,今天 10:40,10k-20k,59860,北京北方科诚科技股份有限公司,北京北方科诚科技股份有限公司
576,2721430,.net开发工程师（PPS）,北京,今天 10:02,15k-20k,47323,北森云计算,北京北森云计算股份有限公司
577,1013385,.NET工程师,深圳,昨天 17:51,5k-7k,91179,云帕斯,深圳市云帕斯科技开发有限公司
578,3061190,.net软件工程师,长沙,昨天 16:46,5k-10k,68570,e居宝,长沙创居网络科技有限公司
579,2920232,.net软件开发工程师,杭州,昨天 16:20,6k-9k,162393,杭州汉脑,杭州汉脑信息科技有限公司
580,2023452,.NET开发工程师,广州,昨天 15:46,6k-8k,94529,广州拓源,广州拓源信息技术服务有限公司
581,2755476,.NET高级开发工程师,厦门,昨天 09:07,7k-14k,154119,喵宝科技,厦门喵宝科技有限公司
582,964058,.NET高级开发工程师,西安,昨天 08:46,8k以上,87928,远古信息,西安远古信息科技股份有限公司
583,2760554,.NET开发工程师,深圳,2017-04-26,10k-20k,38480,超爱财,上海海钜信达金融信息服务有限公司
584,1923042,.NET,衢州,2017-04-24,5k-9k,120720,今点科技,浙江今点信息技术有限公司
585,2987275,.net,深圳,2017-04-21,8k-12k,80305,融泰,南京融泰信息技术有限公司
586,2212256,.NET,杭州,2017-04-21,6k-10k,118110,金文软件,杭州金文软件有限公司
587,3038719,.net软件工程师,烟台,2017-04-20,4k-8k,122623,华康,北京华康视通科技有限公司
588,1746706,.NET,杭州,今天 10:15,10k-20k,126390,机电之家,杭州滨兴科技有限公司
589,2826847,.net开发程序员,广州,今天 08:51,3k-5k,173201,同实网络,广州市同实网络科技有限公司
590,2445865,.NET开发工程师,广州,昨天 11:38,4k-8k,9785,天工网,广东掌中万维电子有限公司
591,43045,.net开发工程师,广州,昨天 10:44,8k-13k,8072,彩乐网络,彩乐网络科技有限公司
592,3057678,.net工程师,深圳,昨天 08:49,9k-18k,183640,汇金,智融仟恒（北京）科技有限公司
593,2480333,.NET开发工程师,上海,2017-05-01,15k-20k,1403,爱回收,上海悦易网络信息技术有限公司
594,3064933,.net工程师,苏州,2017-04-27,12k-15k,53762,上海际珂,上海际珂信息科技有限公司
595,2267162,Net高级开发工程师,北京,2017-04-25,18k-25k,34679,精真估,北京精真估信息技术有限公司
596,2913496,.net工程师,合肥,2017-04-24,10k-15k,53855,合肥火车头,合肥乐维信息技术有限公司
597,2165045,.Net软件开发工程师,厦门,2017-04-24,6k-12k,45613,海湾科技,厦门海湾趋势网络科技有限公司
598,2986869,.Net开发工程师,佛山,2017-04-12,8k-12k,29157,联塑集团,广东联塑科技实业有限公司
599,2279263,asp.NET开发工程师,南京,昨天 19:04,10k-20k,120779,基蛋生物,基蛋生物科技股份有限公司
600,212044,.NET程序员,重庆,昨天 13:13,6k-12k,33472,诺怀软件,重庆诺怀软件有限公司
601,2499246,.NET开发工程师,上海,昨天 09:13,13k-20k,153615,意利科技,上海意利信息科技股份有限公司
602,3068758,.net工程师,广州,2017-04-28,8k-9k,37054,畅途汽车保养连锁公司,广州畅途汽车技术开发有限公司
603,2476206,ASP.NET开发工程师,北京,2017-04-26,8k-12k,86464,极晨智道信息技术有限公司,极晨智道信息技术（北京）有限公司
604,2932593,.NET开发工程师,济南,2017-04-20,4k-8k,129198,广联达济南研发分公司,广联达软件股份有限公司济南研发分公司
605,1710710,ASP.NET高级工程师,杭州,今天 11:43,10k-16k,122877,艾希科技,杭州艾希计算机科技有限公司
606,1417606,C#/.NET软件工程师,上海,今天 09:51,8k-15k,11527,蓝鸽集团,蓝鸽集团有限公司
607,3025768,.net开发工程师（实习/北京）,北京,昨天 10:39,2k-4k,47323,北森云计算,北京北森云计算股份有限公司
608,2022998,.NET,福州,2017-04-27,7k-10k,136008,福建省凯洛酒庄投资有限公司,福建省凯洛酒庄投资有限公司
609,2957705,.NET开发,北京,2017-04-26,14k-18k,63383,博彦科技,博彦科技股份有限公司
610,2658146,.Net开发工程师,南昌,2017-04-19,5k-10k,162120,工夫哥,江西工夫科技发展有限公司
611,2882040,.net开发工程师,上海,今天 09:17,5k-10k,118571,秒赛信息,上海秒赛通信技术有限公司
612,3018167,.net工程师,上海,2017-05-01,10K-15K,112417,小轩科技,上海小轩信息科技有限公司
613,120489,.NET软件工程师,上海,2017-04-28,10k-20k,17653,订餐小秘书,上海邦助信息技术有限公司
614,2629594,.net软件开发工程师,济南,2017-04-27,10k-20k,110701,特锐德-特来电,青岛特来电新能源有限公司
615,3048452,.net软件工程师,兰州,2017-04-24,5k-10k,188954,蓝博科技,兰州蓝博电子信息科技有限公司
616,2919856,高级.NET开发工程师,广州,2017-04-24,10k-15k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
617,2972990,.NET软件工程师,上海,2017-04-24,9k-12k,36942,大知科技,上海大知科技股份有限公司
618,3013899,.NET软件工程师,兰州,2017-04-23,5k-8k,100507,华宜昌盛,甘肃华宜昌盛工业科技有限公司
619,2991991,.net工程师,厦门,2017-04-19,10k-12k,97321,矽创科技,厦门矽创微电子科技有限公司
620,2965250,.NET开发工程师,北京,2017-04-13,15k-20k,12965,神州数码,神州数码（中国）有限公司
621,2728851,.NET初级开发工程师,深圳,今天 10:32,6k-8k,86530,保游网,深圳市保游网络科技有限公司
622,2921603,.net,北京,昨天 15:14,10k-15k,56031,鼎盛财富,鼎盛财富投资管理（北京）有限公司
623,1464934,.NET工程师,洛阳,昨天 13:46,5k-10k,112853,富唐国际开发者中心,富唐国际贸易（北京）有限公司
624,2496177,.NET开发工程师 .NET程序员 C#.net,广州,昨天 12:19,5k-10k,143692,稻禾科技,广州稻禾信息科技有限公司
625,2003314,.Net软件工程师,苏州,昨天 09:09,8k-10k,135577,苏州云码信息科技有限公司,苏州云码信息科技有限公司
626,1834568,.NET,石家庄,昨天 08:47,4k-8k,129678,天远科技,石家庄开发区天远科技有限公司
627,2712193,.NET开发工程师,重庆,昨天 08:35,5k-10k,162527,零刻度科技,重庆市零刻度科技有限公司
628,2909953,.NET软件工程师,常州,2017-04-27,4k-8k,173580,Sierac,常州思瑞科信息科技有限公司
629,2216602,.NET,杭州,2017-04-24,8k-15k,137466,华瑞信息,浙江华瑞信息资讯股份有限公司
630,2989840,.net工程师,广州,2017-04-18,5k-8k,145205,广州易脉,广州易脉信息科技有限公司
631,2967080,.NET开发工程师,广州,2017-04-17,8k-13k,137498,广州市安赛计算机科技有限公司,广州市安赛计算机科技有限公司
632,2477986,.NET,福州,2017-04-13,4k-7k,62019,锐掌网络,福州锐掌网络科技有限公司
633,3066012,.net高级开发,广州,今天 10:45,6k-10k,64600,臻蓝网络,广州市臻蓝网络科技有限公司
634,2963304,.NET开发工程师,武汉,昨天 13:43,6k-10k,187991,百胜软件,武汉百胜睿迪软件有限公司
635,1629960,.NET,杭州,昨天 11:21,4k-8k,120278,杭州希和,杭州希和信息技术有限公司
636,2322777,中级.NET开发工程师,武汉,2017-04-27,6k-12k,6432,明源云,武汉明源动力软件有限公司
637,2872980,.net开发,北京,2017-04-26,10k-18k,86464,极晨智道信息技术有限公司,极晨智道信息技术（北京）有限公司
638,1943216,.NET,上海,2017-04-25,18k-22k,67066,本来生活网,上海本来生活信息科技有限公司
639,2832938,.NET软件开发工程师,成都,2017-04-24,7k-12k,131610,杭州伊柯夫,杭州伊柯夫科技有限公司
640,2438560,.NET开发工程师,兰州,2017-04-21,4k-8k,19849,智威科技,甘肃智威网络科技有限公司
641,1795608,.NET开发工程师,成都,2017-04-17,4K-7K,123052,智行科技,四川智行电子科技有限公司
642,3019024,.NET后台开发工程师,深圳,今天 09:43,15k-20k,110619,小小金融,深圳市小小金融服务有限公司
643,2368744,.Net资深开发工程师,苏州,昨天 15:28,9k-13k,9363,盟拓软件（苏州）有限公司,盟拓软件（苏州）有限公司
644,2017960,.NET高级开发工程师,上海,昨天 14:24,15k-30k,82556,瑛麒动漫,上海瑛麒动漫科技有限公司
645,2322760,高级.NET开发工程师,武汉,2017-04-27,10k-15k,6432,明源云,武汉明源动力软件有限公司
646,261510,.NET软件工程师,广州,昨天 11:11,5k-10k,19797,丰德科技,广东丰德科技有限公司
647,2394881,.NET开发工程师/C#工程师,郑州,昨天 10:09,6k-9k,58519,仙林电子,郑州仙林电子科技有限公司
648,3063974,.net开发工程师,北京,2017-04-27,10k-20k,14597,奥鹏教育,北京奥鹏远程教育中心有限公司
649,1422700,.net开发,大连,2017-04-27,8k-13k,89449,隆基信息,大连隆基信息技术有限公司
650,1631138,中高级.net开发工程师,上海,2017-04-18,10k-20k,27155,维信金融科技集团,上海维信荟智金融科技有限公司
651,664780,.NET,武汉,2017-04-17,8k-12k,70044,平行世界,武汉平行世界网络科技有限公司
652,3014035,.net软件工程师,北京,2017-04-13,8k-10k,37407,四川华澳时代商务服务有限公司,北京华澳翼时代信息技术有限责任公司
653,2255300,中级.NET开发工程师,深圳,2017-04-11,7k-14k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
654,2984839,.NET开发工程师,杭州,2017-04-06,10k-20k,162053,跃链,杭州跃链信息技术有限公司
655,3056908,.net中级开发工程师,北京,今天 09:53,12k-17k,38879,广州碧软,广州碧软信息科技有限公司
656,3066071,.NET开发工程师,上海,昨天 11:05,8k-12k,181509,同砚四驱,上海同砚四驱文化传播有限公司
657,3009642,.NET开发工程师,珠海,昨天 09:35,4k-8k,156172,广东鼎义互联,广东鼎义互联科技股份有限公司
658,835952,.NET,天津,昨天 08:59,5k-10k,40130,九安医疗电子,天津九安医疗电子股份有限公司
659,1965441,.NET程序员,广州,2017-04-27,6k-7k,36628,聚焦网络,聚焦伟业
660,2952049,高级.NET开发工程师,广州,2017-04-24,10k-15k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
661,3044674,.net程序员,厦门,2017-04-21,5K-10K,196360,好家中国,好家（厦门）网络科技有限公司
662,3008597,.NET程序员,杭州,2017-04-19,4k-8k,54510,趣得网络,杭州趣得网络技术有限公司
663,3004539,.net开发,广州,昨天 16:48,4k-8k,84151,京华信息,京华信息科技股份有限公司
664,2997251,.NET开发工程师,成都,昨天 13:42,5k-10k,170963,跳羚科技,成都跳羚科技有限公司
665,2787809,.NET软件工程师,成都,昨天 13:18,6k-8k,94663,微当家,四川省向日葵网络科技有限公司
666,1446668,.NET开发工程师,广州,昨天 10:20,7k-9k,6338,直信创邺,北京直信创邺数码科技有限公司
667,2854233,.Net工程师,厦门,2017-04-28,8k-15k,87170,准动网络科技,准动网络科技(厦门)有限公司
668,3069076,.NET软件工程师,西安,2017-04-28,8k-10k,198985,米旗,西安米旗食品有限公司
669,3042168,.NET开发工程师,苏州,2017-04-27,5k-7k,31819,爱家微社区,苏州工业园区进一科技有限公司
670,2737470,.NET高级工程师-检测评估,北京,2017-04-25,15k-25k,34679,精真估,北京精真估信息技术有限公司
671,3013806,.net软件工程师,兰州,2017-04-23,5k-8k,100507,华宜昌盛,甘肃华宜昌盛工业科技有限公司
672,797287,.NET,厦门,2017-04-13,5k-8k,33814,易尔通网络,厦门易尔通网络科技有限公司
673,2933046,.Net开发工程师_OWT（南京）,南京,2017-04-13,10k-15k,180496,班凯信息,上海班凯信息技术服务有限公司
674,2756585,.NET中高级开发,重庆,2017-04-10,8k-12k,150625,优纳科技,重庆优纳科技有限公司
675,2128583,.NET,北京,今天 11:30,10k-15k,8526,北极星电力网,北京火山动力网络技术有限公司
676,2455287,.NET,西安,今天 09:25,6k-12k,151509,泽瑞通信,西安泽瑞通信有限公司
677,1960764,.NET开发工程师,杭州,昨天 18:42,8k-15k,67245,水利水电勘测设计院研发中心,浙江大禹信息技术有限公司
678,2920248,.net高级开工程师,杭州,昨天 16:20,10k-15k,162393,杭州汉脑,杭州汉脑信息科技有限公司
679,2688301,.net开发工程师,杭州,昨天 10:14,10k-18k,28350,浙江卓锐科技股份有限公司,浙江卓锐信息技术有限公司
680,1344962,.NET开发工程师,深圳,昨天 10:00,15k-25k,103205,好宣科技,好宣（上海）科技有限公司
681,2988655,软件开发实习生(.net),成都,2017-04-25,2k-3k,23834,宏利金融全球服务中心,枫国宏利信息科技服务（成都）有限公司
682,2844860,.NET 高级开发工程师-ICTR,北京,今天 10:31,10k-15k,71380,CTR,央视市场研究股份有限公司
683,2095066,.NET软件工程师,上海,昨天 15:03,9k-13k,118230,华诚创智,上海华诚有色金属电子市场管理有限公司
684,2182365,后端开发（.net）,杭州,昨天 14:04,10k-20k,133257,安徽晖冠网络科技有限公司,安徽晖冠网络科技有限公司
685,2964515,.net开发工程师,北京,昨天 13:18,15K-18K,188161,领先未来,领先未来科技集团有限公司
686,2648563,.net 开发工程师,深圳,昨天 09:33,8k-16k,17229,惠群数据,深圳市惠群商业数据技术有限公司
687,2755065,.NET程序员,广州,昨天 07:44,5k-8k,50832,镭拓科技,广州镭拓网络科技有限公司
688,1875643,.NET工程师,上海,2017-04-26,10k-15k,130225,佳岚智能,上海佳岚智能科技有限公司
689,3057612,.net软件工程师,杭州,2017-04-26,3K-6K,197880,晟立传播,东阳市晟立文化传播有限公司
690,2968838,.NET高级软件工程师,武汉,今天 09:03,8k-15k,131610,杭州伊柯夫,杭州伊柯夫科技有限公司
691,3074967,.net开发工程师,深圳,昨天 17:09,10k-20k,99517,碧桂园信管中心,碧桂园集团控股信息管理中心
692,3034333,.NET工程师,广州,昨天 16:27,5k-8k,192436,广州露乐母婴用品有限公司,广州露乐母婴用品有限公司
693,2627268,.net开发,深圳,昨天 11:52,10k-15k,42428,中国好东西,深圳市解放路网络科技有限公司
694,2624700,高级ASP.Net软件开发工程师,武汉,昨天 11:12,10k-18k,119829,天恒集团,武汉天恒信息技术有限公司
695,2889680,.net开发工程师,重庆,昨天 09:32,9k-13k,72904,美天科技,重庆美天科技有限公司
696,3006369,.net工程师,广州,昨天 08:47,6k-8k,191161,广州瑶光,广州瑶光软件科技有限公司
697,2969330,.net开发工程师,深圳,2017-04-29,10k-18k,182431,磐石互动,深圳市磐石互动科技有限公司
698,783103,.NET开发工程师,厦门,2017-04-28,4k-8k,72359,厦门易维,厦门易维信息技术有限公司
699,961701,.NET工程师,厦门,2017-04-25,9k-15k,87719,道诚信息科技,道诚（厦门）信息科技有限公司
700,1147991,asp.net软件工程师,广州,2017-04-25,8k-15k,589,多益网络,广州多益网络股份有限公司
701,3000454,.net开发工程师,温州,2017-04-11,7k-10k,127783,思恩科技,温州思恩科技有限公司
702,1556938,.net开发工程师,厦门,2017-04-06,6k-10k,118158,宏发股份,厦门宏发电声股份有限公司
703,2842128,.NET二次开发工程师,北京,今天 10:02,10k-15k,47323,北森云计算,北京北森云计算股份有限公司
704,3064784,ASP.NET开发工程师,武汉,今天 09:41,4k-8k,33201,金百瑞,武汉金百瑞科技有限公司
705,2193317,.NET,北京,昨天 13:20,10k-20k,141961,源泓炜烨,北京源泓炜烨软件技术有限公司
706,2329165,.net开发工程师,上海,昨天 10:15,8k-10k,23284,一页,喜的网络科技（上海）有限公司
707,3061571,.Net开发（上海拜耳）,上海,2017-04-26,10k-20k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
708,2885787,.NET研发工程师,北京,2017-04-25,15k-25k,34679,精真估,北京精真估信息技术有限公司
709,2992113,.net开发工程师,厦门,2017-04-10,5k-8k,92531,光子科技,厦门市光子信息科技有限公司
710,3048288,.NET开发工程师,珠海,昨天 17:40,3k-6k,191290,源洋,珠海源洋科技有限公司
711,1607566,.NET软件工程师,广州,昨天 14:42,8k-15k,119901,航帆,广州航帆计算机科技有限公司
712,2344488,.NET,郑州,昨天 10:30,4k-8k,147191,河南省863软件孵化器有限公司,河南省863软件孵化器有限公司
713,3040593,.net初级开发工程师,北京,2017-04-20,6k-8k,15457,中青旅遨游网,中青旅控股股份有限公司
714,2254158,.NET,广州,2017-04-20,6k-10k,88059,鹏业软件,成都鹏业软件股份有限公司
715,534590,.NET,厦门,2017-04-20,4k-8k,49489,厦门智裕科技,厦门智裕科技有限公司
716,2798017,.net开发工程师,宁波,2017-04-18,5k-10k,171276,亿家科技,宁波亿家网络科技有限公司
717,1200864,.NET,上海,2017-04-13,5k-10k,65514,上海天正,上海天正软件有限公司
718,1698257,.NET软件开发工程师,广州,今天 09:24,10k-15k,123857,星唯科技,广州星唯信息科技有限公司
719,3039052,.net工程师,北京,今天 09:23,15k-30k,150001,溢美金融集团,北京身边惠商务服务有限公司
720,2737456,NET高级工程师,北京,2017-04-25,15k-25k,34679,精真估,北京精真估信息技术有限公司
721,3031652,.NET工程师（地铁亦庄线）LY-1,北京,今天 09:03,13k-16k,166774,励云科技,励云科技（北京）有限公司
722,2407583,.NET开发工程师,广州,昨天 09:59,5k-8k,35283,广州惠侨,广州惠侨计算机科技有限公司
723,2976023,.net工程师,上海,昨天 09:36,10k-12k,52363,众筹家,上海善筹金融信息服务有限公司
724,3006179,高级net工程师,深圳,2017-04-19,18k-25k,36487,华通,华通科技有限公司
725,2966030,.NET开发,深圳,2017-04-10,11k-17k,167944,CRNW,华润网络（深圳）有限公司
726,3076922,.net开发（B/S架构）,北京,今天 10:41,10k-15k,189022,微创,上海微创软件股份有限公司北京分公司
727,696678,.NET开发工程师（上市公司）,深圳,今天 10:11,10k-18k,41851,方直科技,深圳市方直科技股份有限公司
728,2734243,.net软件工程师,广州,今天 08:49,10k-15k,25145,加减信息,广州市加减信息技术有限公司
729,3045488,.net软件开发工程师,深圳,昨天 11:05,10k-15k,121021,深圳佳得宝网络科技有限公司,深圳佳得宝网络科技有限公司
730,2981681,.NET研发工程师,南京,昨天 10:10,5k-8k,32515,畅途网,畅途网
731,1741348,.NET软件开发,杭州,昨天 09:22,6k-12k,126020,杭州新思,杭州网新新思软件有限公司
732,2964368,.net程序员,北京,2017-05-01,8k-12k,27394,北航网络信息中心,北京航空航天大学
733,3057234,.net研发工程师,杭州,2017-04-25,10k-20k,161654,浙盈科技,杭州浙盈科技有限公司
734,2757743,.net开发工程师,广州,2017-04-25,4k-6k,141039,善班互联网,广州善班互联网科技有限公司
735,2749842,.NET工程师,广州,2017-04-24,8k-15k,168229,iFAVINE,广州市绯泛信息科技有限公司
736,3001138,.net工程师,郑州,2017-04-11,4K-8K,189260,善悦,善悦网络技术有限公司
737,2744832,.net开发工程师（企业软件）,北京,今天 10:02,13k-25k,47323,北森云计算,北京北森云计算股份有限公司
738,3031665,.NET工程师（大兴亦庄）LY-3,北京,今天 09:03,13k-16k,166774,励云科技,励云科技（北京）有限公司
739,2548661,.NET高级工程师（武汉分公司）,武汉,今天 00:19,10k-20k,47524,Deepmind,广州多普网络科技有限公司
740,2348186,.NET软件开发工程师,深圳,昨天 10:18,10k-20k,135978,金畅进出口,深圳市金畅进出口有限公司
741,637183,.NET技术工程师,天津,2017-05-01,7k-9k,67933,金信通,天津金信通软件技术有限公司
742,2677060,.net程序员,深圳,2017-04-28,4k-6k,148417,智熊网络,深圳智熊网络科技有限公司
743,3065938,.net开发工程师,郑州,2017-04-27,8k-12k,183496,育人教育,郑州育人教育集团
744,2398395,软件开发实习生（C#/.Net）,苏州,2017-04-26,2k-3k,63383,博彦科技,博彦科技股份有限公司
745,1502225,ASP.NET,宁波,2017-04-12,6k-12k,109744,浙江智轩,浙江智轩科技有限公司
746,2686086,C#/.net 研发工程师,深圳,今天 09:56,16k-30k,115637,Followme,深圳前海佛罗米科技有限公司
747,2082970,.NET开发工程师,上海,昨天 20:33,10k-15k,40077,上海钢银,上海钢银电子商务有限公司
748,2988839,.net开发工程师,上海,昨天 15:17,10k-20k,99142,兆客信息系统,上海兆客信息系统有限公司
749,2989871,.NET软件工程师,广州,昨天 11:49,5k-8k,24267,华锐软件,广州华锐软件有限公司
750,2942915,.net开发工程师（web开发）,上海,昨天 09:49,15k-20k,35179,东方财富,东方财富信息股份有限公司
751,3006696,.NET开发工程师,北京,2017-04-27,10k-12k,146740,中软系统工程,中软信息系统工程有限公司
752,3064606,.NET开发工程师（杭州）,杭州,2017-04-27,4k-6k,66918,北京万维盈创科技发展有限公司,北京万维盈创科技发展有限公司
753,1875635,.NET,上海,2017-04-26,10k-15k,130225,佳岚智能,上海佳岚智能科技有限公司
754,2853980,.Net软件工程师,广州,2017-04-24,6k-12k,40534,熙世界,广州市青铜电子商务有限公司
755,2795154,.net工程师,宁波,2017-04-17,8K-12K,163070,艾汇教育,浙江艾汇教育科技有限公司
756,3002304,.net开发工程师,南京,2017-04-11,4k-8k,108259,zoff软件,南京佐夫软件科技有限公司
757,1064750,.NET开发工程师,深圳,2017-04-10,10k-20k,82091,小白车务,深圳市寅丰网络科技有限公司
758,2899926,高级.NET开发工程师,上海,昨天 19:18,12k-18k,120942,CCE Group,上海程迈文化传播有限公司
759,2960414,.net开发,广州,2017-04-25,7k-14k,78153,壹豆,广州壹豆网络科技有限公司
760,3032884,.NET,深圳,2017-04-25,6k-10k,100042,迈宝乐,深圳迈宝乐实业有限公司
761,2794320,.net,西安,2017-04-24,6K-12K,168375,铎烨科技,西安铎烨软件科技有限公司
762,1882675,.NET,北京,2017-04-14,9k-16k,113076,华正方圆,北京华正方圆科技发展有限公司
763,2322638,.NET开发工程师,温州,2017-04-10,5k-10k,146919,浩铖科技,浙江浩铖科技有限公司
764,2958212,.Net开发工程师,广州,2017-04-26,6k-12k,184521,广州人资选,广州人资选互联网科技有限公司
765,2221011,.NET程序员,天津,2017-04-25,5K-8K,39892,天津市中恒凯诚信息技术有限公司,天津市中恒凯诚信息技术有限公司
766,2122641,.NET,厦门,2017-04-11,4k-8k,73477,蒙发利集团,厦门蒙发利科技（集团）股份有限公司
767,2879358,.Net（高级软件工程师）,长沙,今天 08:46,10k-15k,38996,问卷星,上海循环信息科技有限公司
768,3031068,.NET中级开发工程师,深圳,昨天 18:00,4k-6k,194873,新河通创,深圳市新河通创科技有限公司
769,867987,.net,北京,昨天 15:58,10k-15k,40603,翼聚源软件,北京翼聚源软件科技有限公司
770,2743295,.Net高级开发工程师,上海,昨天 15:25,15k-20k,32169,丽芙Lifevc,上海丽芙家居用品有限公司
771,1098221,.NET,成都,昨天 14:26,5k-10k,38037,实盈集团,实盈管理集团有限公司
772,2071995,.NET,广州,2017-04-28,14k-25k,87151,优游科技,广州优游电子科技有限公司
773,3067851,.NET软件工程师,重庆,2017-04-28,8k-15k,126868,安碧捷科技,重庆安碧捷科技股份有限公司
774,1520413,.NET软件工程师,济南,2017-04-24,4k-6k,104710,雅讯东方（山东）科技有限公司,雅讯东方（山东）科技有限公司
775,3039655,.net工程师,哈尔滨,2017-04-20,4k-6k,195823,四方教育,黑龙江四方教育信息技术有限公司
776,2397402,.NET开发工程师,珠海,今天 09:47,6k-10k,146815,高凌信息,珠海高凌信息科技股份有限公司
777,2984771,高级.net工程师,深圳,今天 09:39,10k-15k,22457,博实结,深圳市博实结科技有限公司
778,1355058,高级.NET开发工程师,深圳,昨天 17:10,12k-20k,92843,云创享,深圳云创享网络有限公司
779,2610613,.NET开发工程师,郑州,昨天 11:44,4k-8k,113760,河南省863软件公司,河南省863软件孵化器有限公司
780,2706531,.NET开发工程师,广州,昨天 09:51,6k-12k,69237,竞优软件,竞优（广州）信息技术有限公司
781,2799975,.Net高级程序员,福州,昨天 09:06,10k-15k,153712,西瓜集,福州西瓜文化传播有限公司
