,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
2124,711040,大数据云前端开发工程师,上海,昨天 10:21,13k以上,27962,星环科技,星环信息科技（上海）有限公司
2125,2801342,web前端（高级）,成都,昨天 09:26,5k-10k,2714,成都正欣德信息技术有限公司,成都正欣德信息技术有限公司
2126,1958300,web前端,天津,2017-04-28,5k-10k,113133,进口汽车网,天津亨嘉口岸物流有限公司
2127,1736900,web前端,长沙,2017-04-27,3k-4k,125818,科思卓,武汉科思卓科技有限公司
2128,912522,Web前端开发,南京,2017-04-27,8k-12k,61623,司法云平台,南京新视云网络科技有限公司
2129,3000284,Web前端工程师,西安,2017-04-10,7k-12k,138414,鲁格科技,西安鲁格信息科技有限公司
2130,52661,Web前端开发高级工程师,北京,2017-04-06,20k-40k,91,阿里巴巴—高德,高德软件有限公司
2131,2424709,前端开发工程师,杭州,今天 13:06,12k-20k,75593,吉利招聘,浙江吉利控股集团有限公司
2132,2734253,WEB前端开发工程师,广州,今天 08:49,10k-15k,25145,加减信息,广州市加减信息技术有限公司
2133,862870,web前端开发工程师,北京,昨天 13:37,8k-15k,81205,众享,众享联合（北京）科技有限公司
2134,2163037,web前端,上海,2017-04-28,10k-15k,132341,上海浔矿电子商务有限公司,上海浔矿电子商务有限公司
2135,672823,web前端,上海,2017-04-27,10k-15k,29318,Logic solutions,雷技信息技术（上海）有限公司
2136,1872134,web前端,厦门,2017-04-27,4k-7k,48762,百川信,百川信（厦门）网络技术有限公司
2137,2895645,Web/移动前端开发,深圳,2017-04-22,8k-16k,179028,法律谷,深圳法律谷科技有限公司
2138,547269,web前端,北京,2017-04-19,10k-20k,11293,百度,北京百度网讯科技有限公司
2139,2997819,Web前端开发工程师,珠海,2017-04-17,5k-10k,71004,超凡科技,珠海超凡科技有限公司
2140,2659816,WEB前端工程师,武汉,2017-04-16,4k-8k,146972,网慧天下,武汉市网慧天下科技有限公司
2141,2989726,web前端开发高级工程师(阿里项目）,杭州,2017-04-07,10k-20k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
2142,2949793,前端开发工程师（丰厚下午茶文化）,南京,今天 13:20,10k-20k,43378,趣医网,上海趣医网络科技有限公司
2143,3039297,前端开发工程师,杭州,今天 09:27,15k-30k,85040,优云软件,北京广通信达软件股份有限公司杭州分公司
2144,3024052,前端工程师,南通,昨天 17:27,6k-9k,11823,帝联科技,上海帝联信息科技股份有限公司
2145,3068618,web前端开发工程师,成都,2017-04-28,5k-8k,112405,欣阳科技,四川欣阳科技有限公司
2146,2528733,web前端,成都,2017-04-27,6k-12k,143051,华信傲天,北京华信傲天网络技术有限公司
2147,1208208,web前端,上海,2017-04-24,7k-14k,82009,昂克,上海昂克文化传媒股份有限公司
2148,1400561,web前端,深圳,2017-04-24,10k-15k,111914,犀牛之星,深圳市网星互联网金融服务有限公司
2149,2111096,web前端,北京,2017-04-10,10k-15k,10703,志恒达科技,北京志恒达科技有限公司
2150,1169094,web前端,石家庄,2017-04-07,6k-10k,100807,爱易达,爱易达（北京）科技有限公司
2151,2989997,WEB前端架构师,深圳,2017-04-07,20k-30k,58076,国泰安,深圳国泰安教育技术股份有限公司
2152,341866,web前端,广州,2017-04-06,5k-10k,13025,极迅客科技,广州极迅客信息科技有限公司
2153,2980044,web前端开发,北京,2017-04-04,7k-10k,16875,东方国信,北京东方国信科技股份有限公司
2154,1112796,Web前端开发,北京,昨天 15:24,10k-15k,93519,融汇天程,北京融汇天程信息技术有限公司
2155,1667893,前端开发工程师,上海,昨天 15:23,15k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
2156,2891997,web前端开发工程师,北京,昨天 11:03,15k-25k,1748,钱方好近,北京钱方银通科技有限公司
2157,2299668,大数据云前端开发工程师,上海,昨天 10:21,16k以上,27962,星环科技,星环信息科技（上海）有限公司
2158,2996077,WEB前端工程师,青岛,昨天 09:46,5k-10k,142020,海博科技,山东海博科技信息系统有限公司
2159,3066930,Web前端开发工程师,深圳,2017-04-28,8k-16k,197493,金联通,深圳金联通信息科技有限公司
2160,2543643,web前端,广州,2017-04-27,10k-16k,155452,优好购,广东优好购科技有限公司
2161,2242817,web前端,杭州,2017-04-25,5k-10k,142391,鲜盒子,杭州快又鲜电子商务有限公司
2162,2775448,web前端,北京,2017-04-24,8k-10k,15727,请吃饭,北京格致璞科技有限公司
2163,1816234,web前端,深圳,2017-04-24,6k-10k,97724,国富通,深圳前海国富通电子商务有限公司
2164,822587,web前端,北京,2017-04-20,8k-15k,79057,中国电信系统集成国际分公司,中国电信集团系统集成有限责任公司深圳国际系统集成分公司
2165,1363209,web前端,武汉,2017-04-18,2k-4k,76805,奕创互动,武汉奕创互动广告有限公司
2166,2041637,web前端开发工程师,杭州,2017-04-17,10k-15k,137020,云祺科技,杭州云祺科技有限公司
2167,2667743,web前端工程师,长沙,2017-04-14,4k-8k,92896,通铭教育,北京通铭教育科技股份有限公司
2168,1687565,Web前端高级研发工程师,南京,2017-04-07,9k-13k,95456,明鼎教育,南京明鼎教育科技有限公司
2169,1928935,web前端,杭州,2017-04-06,10k-20k,117752,哲合,杭州哲合科技有限公司
2170,3041386,web前端开发,北京,今天 10:54,10k-20k,140989,爱享聚,北京享聚科技有限公司
2171,2089955,高级前端技术经理/前端技术专家,北京,今天 08:35,30k-50k,50702,美团点评,北京三快在线科技有限公司
2172,2712182,Web前端开发工程师,广州,昨天 17:37,6k-10k,93522,天高科技,广州天高软件科技有限公司
2173,2893930,web前端工程师,杭州,昨天 17:19,8k-14k,21603,星际网络56iq,星际（杭州）网络技术有限公司
2174,3068127,web前端高级开发工程师,北京,昨天 16:47,16k-25k,198889,牧笛机器人,北京睦迪科技有限公司
2175,902372,web前端开发工程师,武汉,昨天 10:48,8k以上,71584,闻风多奇,武汉闻风多奇软件有限责任公司
2176,2807747,web前端工程师,深圳,昨天 10:09,7k-13k,25759,上海易能,上海易能信息技术有限公司
2177,2221404,Web前端开发,北京,昨天 08:48,10k-20k,143402,北大医疗医院管理有限公司,北京北大医疗医院管理有限公司
2178,2834822,Web前端 - 软件开发工程师,成都,2017-04-28,8k-15k,114718,格致健康,江苏格致生命科技有限公司
2179,2399158,web前端,深圳,2017-04-28,15k-20k,148761,飞达网络,深圳市迪飞达电子有限公司
2180,2997571,高薪诚聘前端WEB工程师,北京,2017-04-28,9k-13k,31281,厨卫百分百,北京腾信达科技有限公司
2181,2944080,Web前端实习生,北京,2017-04-27,4k-8k,21539,比特大陆,北京比特大陆科技有限公司
2182,2960691,web前端工程师,武汉,2017-04-25,8k-15k,187670,链享医药,武汉链享医药供应链管理有限公司
2183,452686,web前端,广州,2017-04-25,5k-9k,53082,荟众信息科技(广州分公司),深圳市荟众信息科技有限公司
2184,1242238,web前端,北京,2017-04-14,18k-28k,104229,海绵保,北京海绵保科技有限公司
2185,2847385,Web前端开发工程师,广州,2017-04-13,8k-16k,167093,辅阅通,广东辅阅通教育科技有限公司
2186,3007735,web前端工程师,北京,2017-04-12,10k-15k,157047,三才智者,北京三才智者技术服务有限公司
2187,2160409,Web前端技术总监,广州,今天 11:37,20k-30k,22637,互动大师iH5.cn,深圳市世云新媒体有限公司
2188,2902106,前端工程师,天津,今天 08:41,7k-14k,75575,友邦软件,江苏友邦软件有限公司
2189,2523655,Web前端工程师,郑州,今天 08:39,6k-8k,88508,智行慧通,河南智行慧通网络科技有限公司
2190,1810556,前端开发工程师,上海,昨天 15:23,10k-20k,35713,链家上海研发中心,德佑房地产经纪有限公司
2191,3068666,资深前端开发工程师,北京,昨天 11:34,20k-40k,1686,爱奇艺,北京爱奇艺科技有限公司
2192,2108635,web前端,上海,2017-04-27,10k-20k,138925,旺资,上海旺资融资租赁有限公司
2193,2578276,web前端工程师,北京,2017-04-27,10k-15k,42191,托福Easy姐,亿瑞互动科技（北京）有限公司
2194,2049768,web前端开发,深圳,2017-04-27,10k-20k,68750,机会多数据移动,深圳市机会多数据移动互联有限公司
2195,1942426,web前端,上海,2017-04-24,6k-8k,133841,申请通,上海易校信息科技有限公司
2196,1607115,web前端开发工程师,深圳,2017-04-20,12k-20k,1079,瓶子科技,深圳瓶子科技有限公司
2197,3030459,web前端,北京,2017-04-18,15k-25k,59316,优学习,北京聚智未来科技股份有限公司
2198,2818227,web前端工程师,重庆,2017-04-18,3k-6k,2986,超图软件,北京超图软件股份有限公司
2199,2288946,web前端,上海,2017-04-18,12k-24k,56243,无锡新格尔软件有限公司,无锡新格尔软件有限公司
2200,1767712,web前端高级工程师,武汉,2017-04-17,10k-15k,91955,点点客（武汉）,上海点客信息技术股份有限公司武汉分公司
2201,856437,上海招 web前端开发,上海,2017-04-15,8k-13k,14607,微浪科技,苏州微浪科技股份有限公司
2202,1959841,web前端,武汉,2017-04-12,8k-16k,105653,武汉金豆,武汉金豆医疗数据科技有限公司
2203,2922146,web前端,南京,2017-04-11,8k-16k,106138,十匠,南京十匠电子商务有限公司
2204,1695416,web前端,长沙,2017-04-27,5k-10k,124210,云蚁邦,湖南云蚁邦信息技术有限公司
2205,2769999,web前端开发,上海,2017-04-27,10k-17k,22664,kick9 手游平台,上海可九互动网络科技有限公司
2206,2756390,Web前端工程师,深圳,2017-04-27,10k-20k,116225,云滴科技有限公司,云南云滴科技有限公司深圳分公司
2207,2711796,资深Web前端工程师（五险一金、各种福利）,南京,2017-04-26,15k-20k,165515,落尘,南京落尘文化传媒有限公司
2208,2486199,Web前端开发工程师,武汉,2017-04-26,8k-15k,146945,智领云,武汉智领云科技有限公司
2209,3018551,web前端开发工程师（赴客户方）,重庆,2017-04-19,4k-8k,189022,微创,上海微创软件股份有限公司北京分公司
2210,2077944,WEB前端,深圳,2017-04-18,10k-15k,107983,好课乐课,深圳乐课教育发展有限公司
2211,2563778,web前端,深圳,2017-04-15,15k-25k,116681,爱婴慧,深圳爱婴慧科技有限公司
2212,3046796,前端开发,北京,今天 10:22,20k-30k,436,360,奇虎360科技有限公司
2213,2842918,WEB前端开发工程师,上海,昨天 11:49,15k-18k,133898,好买车,上海轩言网络信息科技有限公司
2214,2919734,Web前端开发,西安,昨天 10:02,4k-6k,175935,修啥网,西安修啥网络科技有限公司
2215,2852822,WEB前端开发工程师,杭州,昨天 09:58,6k-8k,118372,北鸥物联,浙江北鸥物联网科技有限公司
2216,2957200,web前端开发工程师,北京,昨天 09:28,6k-10k,61285,世纪高通,北京世纪高通科技有限公司
2217,2709774,web前端开发高级工程师,北京,昨天 09:04,17k-20k,156703,同方鼎新,同方鼎新科技股份有限公司
2218,1754678,Web App前端工程师,北京,2017-04-29,10k-20k,37659,一配网,一配网络科技（北京）有限公司
2219,1462313,web前端,西安,2017-04-26,6k-12k,114320,云视互动,西安融科通信技术有限公司
2220,1118135,WEB前端工程师,北京,2017-04-25,18k-36k,4836,京东商城,北京京东尚科信息技术有限公司
2221,2264678,web前端,深圳,2017-04-24,15k-26k,84179,暴风TV,深圳暴风统帅科技有限公司
2222,2850362,web前端开发工程师,北京,2017-04-24,8k-15k,23727,知网,同方知网（北京）技术有限公司
2223,1765560,web前端,杭州,2017-04-20,4K-6K,126947,网耕网络,杭州网耕网络技术有限公司
2224,2958432,Web前端工程师,郑州,2017-04-19,8k-15k,155661,财豆金服,上海财豆金融信息服务有限公司
2225,3062039,前端工程师,上海,今天 13:20,10k-20k,63383,博彦科技,博彦科技股份有限公司
2226,2764817,前端,上海,今天 11:18,12k-20k,14229,微盟,上海晖硕信息科技有限公司
2227,2809251,高级前端工程师（北京）,北京,今天 10:03,15k-30k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
2228,2863055,前端工程师,昆明,昨天 15:49,6k-12k,157269,物联网接入与消息云服务,杭州小莉科技有限公司
2229,2933030,前端开发工程师,北京,昨天 15:03,20k-35k,24561,国美互联网,国美在线电子商务有限公司
2230,1788148,web前端开发,上海,昨天 10:52,10k-20k,127388,上海三逸,上海三逸信息科技有限公司
2231,3013583,前端工程师,杭州,昨天 09:11,10k-20k,24287,腾展叮咚（Dingtone）,杭州腾展科技股份有限公司
2232,3058888,web前端开发工程师,杭州,昨天 08:08,10k-15k,66658,石头理财,杭州时投信息科技有限公司
2233,2116960,web前端,杭州,2017-04-27,8k-15k,28916,红杉树,红杉树（杭州）信息技术有限公司
2234,563990,web前端,广州,2017-04-27,8k-10k,27336,朗国科技,广州朗国电子科技有限公司
2235,3061904,web前端开发工程师,广州,2017-04-26,6k-8k,755,人人游戏,上海人人游戏科技发展有限公司北京分公司
2236,1032270,web前端,无锡,2017-04-26,3k-5k,87258,科网时讯,江苏科网时讯网络科技有限公司
2237,2649648,web前端高级工程师,深圳,2017-04-24,12k-15k,161659,链岛-移动商城一站式解决方案,深圳链岛科技有限公司
2238,380726,web前端,昆明,2017-04-17,5k-10k,30247,远信科技,云南远信科技有限公司
2239,2977818,web前端高级开发（leader岗）,深圳,2017-04-11,10k-18k,189275,运维网络,深圳市运维网络有限公司
2240,1768604,资深Web前端开发工程师,杭州,2017-04-07,20k-35k,113494,米橙科技,杭州米橙科技有限公司
2241,3063519,前端工程师,珠海,今天 13:29,10k-18k,22051,广东佳米科技有限公司,广东佳米科技有限公司
2242,2766130,web前端实习生,北京,今天 12:58,4k-8k,47287,奇步互动,北京奇步互动技术有限公司
2243,2953495,cocos2d-x前端开发,成都,今天 12:24,8k-15k,115767,幻界游戏,上海幻界信息科技有限公司深圳分公司
2244,2868257,前端开发工程师,杭州,今天 09:00,16k-20k,7953,博科思,杭州博科思科技有限公司
2245,2616550,web前端开发工程师（某知名国企基金公司）,深圳,昨天 17:13,8k-10k,22182,安正软件,广州安正软件股份有限公司
2246,2595527,前端开发工程师,北京,昨天 15:34,15k-25k,75863,石墨,武汉初心科技有限公司
2247,2811908,急聘-WEB前端工程师,上海,昨天 09:31,6k-10k,82212,河南海融软件,河南海融软件有限公司
2248,1244494,web前端开发工程师,广州,2017-04-27,5k-10k,105493,放飞科技,广州放飞信息科技有限公司
2249,3060582,web前端工程师,苏州,2017-04-26,6k-10k,8183,无线苏州,苏州世纪飞越网络信息有限公司
2250,3058772,web前端工程师,北京,2017-04-26,15k-25k,15111,联拓天际,北京联拓天际电子商务有限公司
2251,1418583,WEB前端工程师,深圳,2017-04-25,6k-8k,99205,三十天科技,深圳市三十天科技有限公司
2252,2830925,WEB前端,珠海,2017-04-22,5k-8k,111702,睿通文化,惠州睿通文化传播有限公司
2253,2229681,WEB前端项目主管,上海,2017-04-17,15k-30k,143196,优哲信息科技,上海优哲信息科技有限公司
2254,2951783,前端开发工程师,北京,今天 11:44,15k-25k,5812,用友,用友网络科技股份有限公司
2255,2977694,前端工程师（微盟）,上海,今天 10:07,15k-25k,14229,微盟,上海晖硕信息科技有限公司
2256,3071315,前端开发工程师,上海,今天 09:59,15k-20k,13301,杉德集团,杉德集团-上海久彰电子商务有限公司
2257,1744216,前端开发工程师,上海,昨天 18:29,15k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
2258,2771077,前端开发工程师,深圳,昨天 14:11,12k-20k,113843,一家伟大的互联网金融服务企业,深圳市排排网投资管理股份有限公司
2259,1799230,web前端开发工程师,上海,昨天 10:34,10k-15k,107653,金棕榈,上海棕榈电脑系统有限公司
2260,676760,WEB前端工程师,上海,昨天 09:52,8k-16k,9567,复歌科技,上海复歌信息科技有限公司
2261,3026205,web前端开发,深圳,昨天 09:00,4k-5k,120718,联华网络,深圳市联华网络技术开发有限公司
2262,2242115,web前端,南京,2017-04-27,10k-15k,8727,易杰,广州市易杰数码科技有限公司
2263,832361,web前端,北京,2017-04-26,5k-10k,57434,泰博互联,北京泰博互联科技有限公司
2264,3046741,web前端开发工程师,深圳,2017-04-26,8k-14k,43989,趣虹,深圳市趣虹科技有限公司
2265,2372958,web前端,成都,2017-04-20,8k-15k,148525,东华测试,江苏东华测试技术股份有限公司
2266,2985833,高级web前端5年经验,北京,2017-04-06,15k-20k,76225,中国教育干部网络学院,北京国人通教育科技有限公司
2267,2404267,web前端,石家庄,2017-04-05,5k-8k,56797,新锐天成,北京新锐天成网络科技有限公司
2268,2833057,web前端开发工程师（资深）,北京,2017-04-05,15k-30k,64710,精彩乐现,北京精彩乐现科技有限公司
2269,995889,web前端,上海,2017-04-05,10k-20k,39351,国金宝,上海银河惠理金融信息服务有限公司
2270,2614451,前端开发工程师,深圳,今天 11:35,15k-30k,131846,Shopee,冬竞投资有限公司深圳分公司
2271,3049045,web前端开发工程师,上海,今天 10:56,7k-9k,74841,句多网络,句多网络科技（上海）有限公司
2272,3002099,前端开发工程师（中高级）-北京-00077,北京,今天 09:50,15k-30k,5026,唱吧-最时尚的手机KTV,北京最淘科技有限公司
2273,2993655,前端开发主管／开发经理,上海,昨天 18:29,20k-32k,35713,链家上海研发中心,德佑房地产经纪有限公司
2274,2618196,Web前端工程师,北京,昨天 14:17,10k-15k,114322,时尚致爱,时尚致爱（北京）科技有限公司
2275,341749,Web前端工程师,深圳,昨天 09:59,7k-11k,30774,深圳翌智,深圳市翌智教育科技有限公司
2276,681818,WEB前端工程师,西安,2017-04-29,5k-9k,71246,凡卡互动,西安凡卡信息科技有限公司
2277,3067837,Web 前端开发工程师,杭州,2017-04-28,15k-30k,198233,七炅信息,上海七炅信息科技有限公司
2278,2988331,Web前端开发工程师,北京,2017-04-28,10k-20k,6702,Zenjoy,北京创智优品科技有限公司
2279,3063080,Web 前端工程师,成都,2017-04-27,6k-12k,191045,东方天呈文化传媒有限公司,东方天呈文化传媒有限公司
2280,2827295,web前端,上海,2017-04-26,8k-15k,74406,蓝丸科技,深圳蓝丸科技有限公司上海分公司
2281,2972396,WEB前端开发,成都,2017-04-25,6k-8k,84498,美誉梦科技,成都美誉梦科技有限公司
2282,1964680,web前端开发工程师,厦门,2017-04-24,5k-10k,134477,智宇信息技术,厦门智宇信息技术有限公司
2283,3039957,CTO （高级WEB前端工程师）,深圳,2017-04-20,25k-35k,155819,杰马（深圳）科技有限公司,杰马（深圳）科技有限公司
2284,1503420,web前端,上海,2017-04-19,10k-20k,45069,智握科技,上海智握网络科技有限公司
2285,1398008,web前端工程师,深圳,2017-04-17,15k-20k,38092,蜘蛛旅游,深圳市蜘蛛旅游网络技术有限公司
2286,3017393,WEB前端开发工程师,南京,2017-04-14,4k-8k,134292,弗莱英,南京弗莱英网络科技有限公司
2287,3014372,WEB前端开发工程师,无锡,2017-04-13,3k-6k,108523,数据家,上海财优数据科技有限公司
2288,2842938,web前端工程师,北京,2017-04-13,10k-16k,69633,北京财通,北京市财通投资股份有限公司
2289,2065030,高级web前端工程师,成都,2017-04-12,6k-10k,126445,成都优易数据,成都优易数据有限公司
2290,2288661,web前端开发,郑州,2017-04-08,6k-8k,128963,智云科技,郑州智云全景数字科技有限公司
2291,2984918,web前端开发工程师,南京,2017-04-06,10K-20K,149628,麦唐,南京麦唐数字科技有限公司
2292,1679103,web前端开发,武汉,2017-04-05,6k-12k,115706,忆年,武汉市追忆那年网络科技有限公司
2293,3015444,高级前端工程师,北京,今天 10:43,18k-28k,3786,宜信,普信恒业科技发展（北京）有限公司
2294,1803699,前端开发其它,佛山,昨天 17:08,8k-15k,75325,美的空调,广东美的制冷设备有限公司
2295,3073345,前端开发工程师,北京,昨天 14:21,15k-25k,8103,汽车之家,北京车之家信息技术有限公司
2296,3031911,前端开发,上海,昨天 14:15,9k-18k,97604,太美医疗科技,嘉兴太美医疗科技有限公司
2297,2467149,H5/Web前端,深圳,昨天 11:52,10k-20k,25911,深圳市有道集团,深圳市有道汽车贸易集团
2298,2523576,web前端软件工程师,深圳,昨天 09:40,6k-12k,90387,原创基地,深圳原创基地网络科技有限公司
2299,2896065,Web前端工程师,上海,2017-04-28,5k-10k,53265,脉云,脉云软件(上海)有限公司
2300,2813666,Web前端工程师,北京,2017-04-25,8k-15k,170883,联创锐鑫,北京联创锐鑫信息技术有限公司
2301,1553090,Web前端工程师,深圳,2017-04-20,8k-15k,118115,东智软件,深圳市东智软件科技有限公司
2302,3009042,web前端,南京,2017-04-12,2K-3K,184056,无忧编程,南京酷铭软件科技有限公司
2303,2434207,web前端,武汉,2017-04-10,8k-10k,113768,方正璞华,方正璞华软件（武汉）股份有限公司
2304,2294949,web前端,北京,2017-04-10,8k-12k,123227,解税宝科技股份有限公司,北京金海瑞诚管理咨询有限公司
2305,2844653,WEB前端,北京,2017-04-05,8k-15k,152586,易教空间,北京易教空间教育股份有限公司
2306,2928513,web前端开发工程师（平台架构）,上海,今天 10:18,18k-25k,34683,买单侠,上海秦苍信息科技有限公司
2307,2905261,Web前端工程师,北京,今天 09:38,10k-20k,180227,北京哎呦互娱科技有限公司,北京哎呦互娱科技有限公司
2308,3074264,高级前端开发工程师,杭州,今天 09:36,10k-20k,171927,小电,北京伊电园网络科技有限公司
2309,1763563,前端开发工程师,重庆,今天 09:34,8k-16k,395,猪八戒网,重庆猪八戒网络有限公司
2310,2623801,前端总监,杭州,昨天 18:54,25k-50k,37974,传化物流集团,传化物流集团有限公司
2311,2797351,前端工程师,上海,昨天 18:24,15k-25k,20553,永利宝,上海永利宝金融信息服务有限公司
2312,3036277,WEB前端开发工程师,深圳,昨天 17:46,6k-10k,81309,稳通金融,深圳市稳通金融服务有限公司
2313,2787308,web前端工程师,广州,昨天 15:18,4k-8k,108536,弘基国际,广东弘基实业控股有限公司
2314,3046448,Web前端工程师,北京,昨天 14:18,15k-20k,189555,的狸甄品,上海的狸网络科技有限公司
2315,2630469,前端Leader,北京,昨天 10:38,20k-30k,147280,律宝,北京律宝信息科技有限公司
2316,1461179,Web前端工程师,成都,昨天 09:57,5k-10k,77089,英雄互娱,北京卓越晨星科技有限公司
2317,1226696,初级web前端开发工程师,深圳,2017-04-24,10k-20k,24587,小赢科技,深圳市赢众通金融信息服务有限责任公司
2318,833228,web前端工程师,深圳,2017-04-24,6k-12k,15737,友好速搭,亿众骏达网络科技（深圳）有限公司
2319,1828770,web前端,杭州,2017-04-17,4k-8k,102601,一开网络,杭州一开网络科技有限公司
2320,2232942,web前端,苏州,2017-04-12,4K-6K,136342,苏州倍田,苏州倍田软件有限公司
2321,1801676,web前端,上海,2017-04-05,4k-6k,41612,澳煦广告传媒（上海）有限公司,澳煦广告传媒（上海）有限公司
2322,3051165,Web前端开发工程师（小程序开发）,深圳,今天 11:50,10k-20k,26772,八零网络,深圳市八零年代网络科技有限公司
2323,2666433,前端工程师（高级）,深圳,今天 11:36,30k-50k,131846,Shopee,冬竞投资有限公司深圳分公司
2324,2942726,前端研发工程师,上海,今天 11:05,20k-40k,30830,哔哩哔哩,上海幻电信息科技有限公司
2325,3048169,资深前端开发工程师,北京,今天 10:36,25k-40k,115477,泽创天成,北京泽创天成生物医药科技有限公司
2326,3073577,高级前端研发工程师,杭州,今天 09:17,10k-20k,45503,华卓科技,杭州华卓信息科技有限公司
2327,2721343,中级前端工程师,北京,今天 08:35,20k-30k,50702,美团点评,北京三快在线科技有限公司
2328,2982786,WEB前端工程师,北京,昨天 08:54,12k-16k,27379,国联资产,国联资产管理有限公司
2329,2711239,Web前端工程师,成都,2017-04-29,15k-25k,164759,凯力特网络,四川凯力特智能科技有限公司
2330,2446613,Web前端工程师,上海,2017-04-28,5k-8k,5160,汇通财经,上海市通乾投资股份有限公司
2331,2971873,web前端开发工程师,西安,2017-04-26,6k-10k,125207,圣点科技,西安圣点世纪科技有限公司
2332,1074612,web前端,广州,2017-04-24,3k-6k,94384,东信达,广州东信达计算机技术开发有限公司
2333,2853971,初级web前端开发工程师,南昌,2017-04-21,3K-5K,166174,五芒星科技,南昌五芒星科技有限公司
2334,2149680,web前端,武汉,2017-04-17,4k-8k,140922,江西融思,江西融思科技有限公司
2335,1711459,web前端,成都,2017-04-17,5k-10k,21662,陌云科技,成都陌云科技有限公司
2336,2300043,web前端,上海,2017-04-17,4k-8k,47772,艾洛互动,上海艾洛创意设计有限公司
2337,2520476,web前端,深圳,2017-04-12,6k-12k,143950,农博创新NBI,深圳市农博创新科技有限公司
2338,2303208,web前端开发主管,广州,2017-04-05,13k-18k,145648,广州慧嘉互动,天津慧嘉元天广告传媒有限公司
2339,1172395,web前端,南京,2017-04-05,7k-10k,91985,中国知网江苏分公司,同方知网（北京）技术有限公司江苏分公司
2340,2237713,前端主管,上海,今天 11:17,20k-30k,58109,55海淘,五五海淘（上海）科技股份有限公司
2341,2927193,高级前端工程师,深圳,今天 09:50,15k-30k,160669,SpeakIn,深圳势必可赢科技有限公司
2342,2914879,前端开发工程师,杭州,今天 09:34,15k-30k,149353,创匠科技,杭州创匠信息科技有限公司
2343,2639833,前端开发工程师,深圳,今天 09:10,10k-20k,150788,汇联基金,深圳前海汇联基金销售有限公司
2344,2765729,前端开发,上海,昨天 16:51,10k-20k,7988,海鼎,上海海鼎信息工程股份有限公司
2345,1809745,前端工程师,杭州,昨天 16:43,10k-20k,33618,微贷网,微贷（杭州）金融信息服务有限公司
2346,2980453,前端工程师,广州,昨天 09:42,8k-12k,188569,起秀信息科技,广州市起秀信息科技有限公司
2347,2788910,web前端开发工程师,广州,2017-04-24,8k-14k,170433,辰硕互联,北京辰硕互联信息科技有限公司
2348,2677213,web前端开发工程师（高级）,北京,2017-04-24,12k-20k,60795,北京红橘,北京红橘科技有限公司
2349,2893907,web前端（app）开发工程师,北京,2017-04-20,12k-20k,119013,用友建筑,用友建筑行业公司
2350,138142,web前端,北京,2017-04-18,10k-20k,24590,融汇,北京融汇金信信息技术有限公司
2351,1501815,web前端工程师,西安,2017-04-18,5k-9k,115582,悦泰科技公司,西安悦泰科技有限责任公司
2352,2550572,前端开发工程师（重庆）,重庆,今天 11:44,8k-16k,395,猪八戒网,重庆猪八戒网络有限公司
2353,2245202,前端工程师,杭州,今天 10:05,15k-30k,14945,销冠科技,杭州销冠网络科技有限公司
2354,2267916,前端工程师 - 中级（Front End Engineer - Mid）,上海,今天 09:24,15k-25k,50104,oTMS,上海先烁信息科技有限公司
2355,3072080,前端工程师,深圳,今天 09:50,10k-20k,160669,SpeakIn,深圳势必可赢科技有限公司
2356,2296083,Web前端实习生,成都,昨天 20:14,4k-8k,100884,会众,成都会众科技有限公司
2357,3006918,前端开发工程师,杭州,昨天 17:58,10k-15k,171869,夲远科技,杭州夲远信息科技有限公司
2358,2819073,WEB前端开发工程师,南京,昨天 11:58,4k-6k,63875,南京云问,南京云问网络技术有限公司
2359,1141427,前端工程师,上海,昨天 10:49,12k-20k,58204,河马牙医,上海康牙网络科技有限公司
2360,3009636,Web前端开发工程师,深圳,昨天 10:32,8k-12k,168583,闪耀星光,深圳闪耀星光文化传媒有限公司
2361,2623808,WEB前端开发实习,西安,昨天 09:13,2k-4k,159648,西安贝格伯格软件科技有限公司,西安贝格伯格软件科技有限公司
2362,1526844,前端开发,西安,2017-04-26,9k-18k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
2363,3054580,web前端开发工程师,广州,2017-04-25,7k-12k,177718,冰芒果,深圳市冰芒果科技有限公司
2364,2114679,web前端,厦门,2017-04-24,3k-5k,126502,厦门海创伟业,厦门海创伟业信息技术有限公司
2365,2932603,Web前端架构师,上海,2017-04-20,25k-35k,20495,MOLBASE,上海摩库数据技术有限公司
2366,2507168,web前端,深圳,2017-04-19,6k以上,153466,超乎,深圳超乎科技有限公司
2367,3049081,web前端开发工程师,上海,今天 11:15,7k-9k,171490,及善网络,及善网络科技（上海）有限公司
2368,3045959,前端开发工程师,珠海,今天 10:49,6k-12k,32979,小源科技,珠海市小源科技有限公司
2369,2782885,前端工程师/cocos2d-x,上海,今天 10:03,15k-30k,137205,乐至科技,乐至（上海）科技有限公司
2370,3056345,前端开发工程师,广州,昨天 18:36,8k-10k,123829,易达科技,广州易达建信科技开发有限公司
