,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
715,1867226,数据挖掘工程师或数据专家,广州,2017-04-20,15k-30k,77214,足迹信息,广州足迹信息技术有限公司
716,2813104,数据挖掘工程师,上海,2017-04-10,8K-12K,112315,智树科技,上海智树信息科技有限公司
717,3074484,图像视频数据挖掘工程师,北京,昨天 16:22,25k-50k,1575,百度,百度在线网络技术（北京）有限公司
718,2993384,NLP/机器学习/数据挖掘 资深算法工程师,成都,2017-04-27,15k-30k,136443,马上金融,马上消费金融股份有限公司
719,3015571,数据挖掘算法工程师,上海,2017-04-13,12k-24k,136068,一问信息,一问信息科技（上海）有限公司
720,2585235,业务安全高级工程师（数据挖掘/机器学习）,深圳,2017-04-10,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
721,2752451,数据挖掘专家（金融）(J11671),南京,2017-04-25,25k-40k,8250,途牛旅游网,南京途牛科技有限公司
722,2093972,数据挖掘-算法工程师,上海,2017-04-20,25k-50k,138444,立木征信,上海国银金融信息服务有限公司
723,2885445,基础研发-广告数据挖掘架构师,深圳,今天 11:10,18k-35k,101,迅雷,深圳市迅雷网络技术有限公司
724,2835783,反作弊数据挖掘工程师,北京,今天 11:43,15k-25k,766,更美APP,北京完美创意科技有限公司
725,1854600,量化模型/数据挖掘工程师（证券金融）,广州,2017-04-21,8k-16k,54935,股票先机,深圳市利讯互联网金融服务有限公司
726,2233050,机器学习/数据挖掘专家(模型方向),南京,2017-04-13,20k-35k,136773,天数科技,南京天数信息科技有限公司
727,2828801,高级数据挖掘工程师,深圳,2017-04-28,20k-35k,2352,鹏元征信有限公司,鹏元征信有限公司
728,2581311,蚂蚁金服-数据挖掘专家-安全基础平台,成都,2017-04-06,18k-36k,37679,支付宝,支付宝（中国）网络技术有限公司成都分公司
729,1554376,数据挖掘（风控方向）,成都,今天 10:25,12k-18k,118031,柠檬科技,成都柠檬时光科技有限公司
730,2589748,数据挖掘算法专家,北京,昨天 11:02,30k-45k,54627,trustdata,北京麒麟心通网络技术有限公司
731,2164108,数据挖掘工程师（机器学习）,北京,昨天 09:42,10k-20k,42899,小蚁,上海小蚁科技有限公司
732,2727636,大数据/数据挖掘高级工程师,成都,昨天 09:04,10k-20k,6820,华律网,成都华律网络服务有限公司
733,2333467,高级数据挖掘分析师（应用科学部）,北京,2017-04-27,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
734,3063552,图像视频数据挖掘工程-深度学习实验室,北京,昨天 15:25,20k-25k,1575,百度,百度在线网络技术（北京）有限公司
735,2517638,数据挖掘高级工程师,深圳,2017-04-10,20k-40k,451,腾讯,腾讯科技(深圳)有限公司
736,219499,数据挖掘工程师（实习生）,杭州,2017-05-01,2k-4k,27177,联保网络,浙江联保网络技术有限公司
737,3015022,机器学习、数据挖掘算法工程师/高级算法工程师,北京,今天 11:06,15K-30K,142800,猫眼电影,北京猫眼文化传媒有限公司
738,2268953,数据挖掘分析师（数据中心）,北京,2017-04-27,12k-20k,3038,Gridsum 国双,北京国双科技有限公司
739,2721096,反作弊数据挖掘工程师,北京,2017-04-27,25k-50k,62,今日头条,北京字节跳动科技有限公司
740,3051545,风险数据挖掘工程师,上海,2017-04-24,12k-18k,67062,福米金融,福米互联网金融信息服务（上海）有限公司
741,3067318,高级数据挖掘（熟悉算法）,深圳,2017-04-28,15k-30k,145598,互联网金融 互联网旅游,深圳市艾迪尔斯电路板有限公司
742,2669706,数据挖掘工程师（爬虫工程师）,杭州,今天 10:03,10k-20k,112443,果树金服,浙江普树信息科技有限公司
743,3067240,数据挖掘算法实习生,北京,今天 11:01,3k-6k,153742,知多星科技（Flow++）,北京知多星科技有限公司
744,2801264,专家-深度学习/机器学习/数据挖掘/人工智能,深圳,2017-04-24,40k-50k,120840,极客Bp.com,深圳前海极客天使创新科技有限公司
745,3054962,APM 数据挖掘 算法专家,杭州,今天 09:51,25k-50k,13033,菜鸟网络,浙江菜鸟供应链管理有限公司
746,2910383,数据挖掘工程师(文本挖掘方向),成都,昨天 09:31,12k-20k,47102,四方伟业,成都四方伟业软件股份有限公司
747,3010563,NLP/机器学习/数据挖掘 资深算法工程师,成都,2017-04-12,15k-30k,136443,马上金融,马上消费金融股份有限公司
748,2932539,数据挖掘技术总监,南通,昨天 09:14,10k-15k,166715,中科禹贡,南通中科禹贡信息科技有限公司
749,2873386,高级数据挖掘产品经理(金融),北京,2017-04-07,30k-60k,329,网易,网之易信息技术（北京）有限公司
750,2688471,数据挖掘算法工程师,深圳,2017-04-10,20k-40k,451,腾讯,腾讯科技(深圳)有限公司
751,3069172,反作弊数据挖掘工程师,北京,2017-04-28,25k-40k,62,今日头条,北京字节跳动科技有限公司
752,2660309,资深数据挖掘工程师（数据科学家）,上海,2017-04-23,25k-45k,3038,Gridsum 国双,北京国双科技有限公司
753,2782614,【移动产品】数据挖掘(数据科学家),北京,昨天 11:09,15k-30k,5832,新浪微博,微梦创科网络科技（中国）有限公司
754,2801933,高级数据挖掘算法工程师,深圳,2017-04-25,30k-50k,29086,Kiwi,深圳市透明伞科技有限公司
755,3057585,大数据部_数据挖掘算法工程师（深圳）,深圳,2017-04-25,30k-50k,1575,百度,百度在线网络技术（北京）有限公司
756,2999027,寿险营销部精准营销处数据挖掘岗,北京,2017-04-10,10k-20k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
757,2965875,风险数据挖掘工程师,上海,2017-04-26,10k-20k,116410,磁金融,上海孚厘金融信息服务有限公司
758,2762048,数据挖掘工程师(大数据反欺诈方向),深圳,昨天 10:07,13k-26k,13809,随手科技,深圳市随手科技有限公司
759,2465611,数据挖掘高级算法工程师,广州,2017-04-04,20k-30k,46001,赛酷比,广州市赛酷比软件有限公司
760,2570158,数据挖掘分析工程师,广州,2017-04-08,10k-20k,119210,四方广告,广州市四方广告有限公司
761,1358315,高级数据挖掘产品经理,上海,2017-04-28,25k-40k,93921,鸿冠物流,连云港亿豪物流有限公司
762,2803310,Python工程师\数据挖掘工程师,上海,今天 10:08,12k-20k,78889,博易智软,博易智软（北京）技术股份有限公司
763,2614065,数据挖掘工程师（大数据方向）,北京,2017-04-28,12k-18k,99484,上海欣方,上海欣方智能系统有限公司
764,2770564,数据挖掘工程师（机器学习）,北京,2017-04-20,20K-30K,134042,海致BDP,海致网络技术(北京)有限公司
765,2788891,数据挖掘与分析工程师（北京）,北京,2017-04-10,25k-45k,451,腾讯,腾讯科技(深圳)有限公司
766,2999117,总公司营销部数据挖掘岗,北京,2017-04-10,10k-20k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
767,3013473,数据挖掘大数据分析师,上海,昨天 14:58,15k-25k,33943,国凯英,上海国凯英计算机科技有限公司
768,1857861,数据挖掘（定向数据抓取）,北京,2017-04-24,12k-18k,109126,查悦社保,北京天笑科技有限公司
769,2985458,数据挖掘工程师_数据质量_微博搜索,北京,2017-04-25,15k-25k,5832,新浪微博,微梦创科网络科技（中国）有限公司
770,3010568,数据挖掘工程师（股票市场）,北京,2017-04-27,20k-30k,133387,IDG Capital,IDG资本投资顾问（北京）有限公司
771,2881744,数据挖掘工程师（自然语言处理方向）,北京,2017-04-06,25k-45k,41483,凤凰金融,北京凤凰理理它信息技术有限公司
772,2783149,运营规划管理部_数据挖掘&amp;数据分析工程师,北京,昨天 11:04,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
773,2694273,数据挖掘—风控模型,杭州,2017-04-16,13K-20K,164421,微贷网,微贷(杭州)金融信息服务有限公司
774,964236,python数据挖掘工程师,上海,2017-04-24,8k-15k,33788,上海葵典云软件有限公司,上海葵典云软件有限公司
775,2734717,JAVA数据挖掘工程师,杭州,2017-04-24,6k-12k,167177,华量软件,杭州华量软件有限公司
776,2997346,大数据挖掘工程师,北京,今天 09:37,10k-15k,165202,基石科技,北京基石生命科技有限公司
777,3044474,大数据挖掘,北京,昨天 14:08,15k-30k,1866,大鱼自助游,北京鱼行天下网络科技有限公司
778,1873533,大数据挖掘分析岗,上海,今天 10:07,18k-35k,73604,萨摩耶金服,深圳萨摩耶互联网金融服务有限公司
779,2785947,数据建模师（数据挖掘）,北京,昨天 10:35,15k-25k,136443,马上金融,马上消费金融股份有限公司
780,2843976,自然语言处理及数据挖掘工程师,深圳,2017-04-10,15k-25k,451,腾讯,腾讯科技(深圳)有限公司
781,2933286,【移动产品】数据挖掘(数据科学家),北京,2017-04-25,15k-30k,5832,新浪微博,微梦创科网络科技（中国）有限公司
782,1745956,大数据挖掘工程师,深圳,2017-04-27,13k-25k,36740,汇联金融,深圳市汇联互联网金融服务有限公司
783,1927223,大数据挖掘工程师,武汉,昨天 10:11,10k-20k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
784,2142626,数据挖掘(Hadoop/Python),深圳,2017-04-25,18k-25k,26536,中信银行信用卡中心,中信银行股份有限公司信用卡中心
785,3055785,大数据挖掘分析工程师,北京,今天 10:10,8k-15k,161651,蒲甘科技,上海蒲甘智能科技有限公司
786,2864048,大数据挖掘分析师,成都,昨天 09:31,10k-18k,47102,四方伟业,成都四方伟业软件股份有限公司
787,2863713,数据产品经理（数据挖掘方向）,杭州,今天 09:32,20k-40k,51121,桔利,上海桔利网络科技有限公司
788,2970252,大数据挖掘工程师,北京,2017-04-28,25k-35k,152567,西普教育,北京西普阳光教育科技股份有限公司
789,2941980,资深大数据挖掘分析师,深圳,今天 09:01,20k-25k,182843,标普医学信息研究中心,深圳市中标医学数据研究中心
790,1001196,大数据挖掘研发工程师,北京,今天 12:00,20k-30k,22565,泰豪软件,北京泰豪电力技术有限公司
791,2934047,大数据挖掘实习生-核心广告系统,北京,2017-04-27,4k-8k,62,今日头条,北京字节跳动科技有限公司
792,3062170,数据分析师（用户增长/数据挖掘）,北京,2017-04-26,15k-30k,35422,京东,京东商城
793,3034562,大数据挖掘工程师（风控）,北京,2017-04-19,20k-40k,41483,凤凰金融,北京凤凰理理它信息技术有限公司
794,2673767,Python开发工程师（数据采集/数据挖掘）,上海,2017-04-24,15k-25k,35384,智慧芽,智慧芽信息科技（苏州）有限公司
795,2919113,风险数据挖掘高级工程师（深圳）,深圳,2017-04-27,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
796,2993701,大数据挖掘技术专家-核心广告系统,北京,2017-04-27,38k-65k,62,今日头条,北京字节跳动科技有限公司
797,2983727,高级大数据挖掘工程师,深圳,昨天 14:46,15k-30k,31288,弘范网络,深圳弘范网络科技有限公司
798,2785951,数据建模师（数据挖掘）,北京,昨天 10:35,10k-20k,136443,马上金融,马上消费金融股份有限公司
799,3022769,MIG16-位置大数据挖掘高级工程师,北京,2017-04-17,15k-30k,718,腾讯,腾讯科技(北京)有限公司
800,3012843,大数据挖掘工程师,北京,2017-04-13,10k-18k,192996,云海淘金,北京云海淘金数据技术有限公司
801,2921907,大数据挖掘工程师,深圳,2017-04-28,10k-15k,114369,名通科技,深圳市名通科技股份有限公司
802,2939663,大数据挖掘工程师,杭州,2017-04-25,10k-20k,148409,华坤道威,浙江华坤道威数据科技有限公司
803,2807830,大数据挖掘工程师,长沙,2017-04-06,6k-8k,171666,隆驰数据,湖南隆驰信息科技有限公司
804,2912430,大数据挖掘（算法/开发/分析/产品）,杭州,2017-04-10,15k-20k,719,顺网科技,杭州顺网科技股份有限公司
805,3055218,大数据挖掘开发（偏架构）,深圳,2017-04-25,20k-40k,90410,美的,广东美的制冷设备有限公司
806,2142576,大数据挖掘（Spark\机器学习）,深圳,2017-04-25,20k-40k,26536,中信银行信用卡中心,中信银行股份有限公司信用卡中心
807,3048042,数据挖掘工程师,青岛,2017-04-24,6k-8k,196952,蓝色海洋大数据,青岛蓝色海洋大数据科技有限公司
808,2674518,数据挖掘,杭州,2017-04-18,11K-22K,161638,达摩网络,杭州尊兴网络科技有限公司
809,3000002,数据挖掘工程师,杭州,2017-04-10,10k-20k,161054,双山旅游,博客
810,2953037,SNG04-视频推荐数据挖掘工程师（深圳）,深圳,2017-04-27,25k-50k,451,腾讯,腾讯科技(深圳)有限公司
811,3016714,MIG16-位置大数据挖掘高级工程师（北京）,北京,2017-04-14,15k-30k,718,腾讯,腾讯科技(北京)有限公司
812,2923837,数据挖掘算法工程师,北京,2017-05-01,25k-50k,182326,微博,微梦创科网络科技(中国)有限公司
813,3045970,数据挖掘算法专家,深圳,2017-04-22,50K-100K,196517,wisdommg,广州威思登企业管理咨询有限公司
814,2960216,腾讯社交广告微信方向数据挖掘工程师（深圳）,深圳,2017-04-27,20k-40k,451,腾讯,腾讯科技(深圳)有限公司
815,2655934,腾讯社交广告数据挖掘工程师,深圳,2017-04-10,20k-40k,451,腾讯,腾讯科技(深圳)有限公司
816,2784881,数据挖掘工程师,北京,昨天 14:47,25k-40k,82991,数美,北京数美时代科技有限公司
817,2922235,数据挖掘（高级）研发工程师,上海,昨天 21:32,20k-40k,50702,美团点评,北京三快在线科技有限公司
818,3035660,(到综）资深数据挖掘工程师,上海,2017-05-01,20k-40k,50702,美团点评,北京三快在线科技有限公司
819,2591656,数据挖掘算法工程师/技术专家（外卖智能配送）,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
820,2033658,美团外卖智能配送-数据挖掘算法工程师/专家,北京,昨天 10:45,30k-50k,50702,美团点评,北京三快在线科技有限公司
821,1347794,数据挖掘高级工程师（排序学习方向）,北京,昨天 10:32,25k-35k,50702,美团点评,北京三快在线科技有限公司
822,2154725,数据挖掘高级工程师（排序学习方向）,北京,昨天 10:26,25k-35k,50702,美团点评,北京三快在线科技有限公司
823,3068830,高级数据挖掘算法工程师,北京,2017-04-28,15k-30k,50702,美团点评,北京三快在线科技有限公司
824,3041373,高级数据挖掘算法工程师,北京,2017-04-20,25k-35k,50702,美团点评,北京三快在线科技有限公司
825,2247391,数据挖掘算法工程师,上海,2017-04-28,15k-25k,50702,美团点评,北京三快在线科技有限公司
826,3060093,质量数据挖掘高级专员,北京,昨天 09:07,6k-12k,50702,美团点评,北京三快在线科技有限公司
827,3069885,质量数据挖掘高级专员,北京,昨天 09:07,6k-12k,50702,美团点评,北京三快在线科技有限公司
828,2349418,高级数据挖掘工程师（排序学习方向）,北京,2017-04-25,25k-45k,50702,美团点评,北京三快在线科技有限公司
829,2641760,数据挖掘/算法工程师,上海,2017-04-06,15k-30k,50702,美团点评,北京三快在线科技有限公司
830,2562286,机器学习/数据挖掘工程师,北京,2017-04-06,10k-20k,91,阿里巴巴—高德,高德软件有限公司
831,2742442,数据挖掘工程师（机器学习）,北京,昨天 11:39,20k-30k,50702,美团点评,北京三快在线科技有限公司
832,2586414,数据挖掘算法工程师,北京,昨天 15:50,3k-6k,50702,美团点评,北京三快在线科技有限公司
833,2508739,用户画像/数据挖掘产品经理,北京,2017-04-06,17k-34k,91,阿里巴巴—高德,高德软件有限公司
834,2742454,数据挖掘技术专家（机器学习方向）,北京,昨天 11:39,40k-60k,50702,美团点评,北京三快在线科技有限公司
835,901031,【美团外卖社招】：数据挖掘高级工程师（排序学习方向）,北京,2017-04-27,17k-34k,50702,美团点评,北京三快在线科技有限公司
836,2673097,数据挖掘技术专家（外卖智能配送获奖团队）,北京,昨天 10:45,20k-40k,50702,美团点评,北京三快在线科技有限公司
837,3002038,反作弊数据挖掘工程师,北京,2017-04-21,30k-50k,50702,美团点评,北京三快在线科技有限公司
838,1411562,美团网外卖配送技术架构部招聘：地图数据挖掘工程师,北京,昨天 10:32,25k-40k,50702,美团点评,北京三快在线科技有限公司
839,3014219,高德-用户画像/数据挖掘产品经理,北京,2017-04-20,15k-30k,91,阿里巴巴—高德,高德软件有限公司
840,3066417,数据挖掘高级工程师（商家与销售）,北京,2017-04-27,15k-30k,50702,美团点评,北京三快在线科技有限公司
841,3067459,风控反作弊数据挖掘工程师,北京,2017-04-28,25k-35k,50702,美团点评,北京三快在线科技有限公司
842,2601672,大数据挖掘工程师,北京,昨天 14:47,25k-50k,82991,数美,北京数美时代科技有限公司
843,2173210,数据科学家（数据挖掘）【3年以上】,上海,2017-04-27,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
844,2173219,数据科学家（数据挖掘工程师）【2年以上经验】,深圳,2017-04-27,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
