,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
654,3038152,项目管培生（2017年毕业生）,北京,今天 11:02,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
655,1150397,项目执行/项目经理,北京,昨天 10:29,6k-12k,3780,因脉科技,北京因脉科技有限公司
656,3067354,项目实施工程师,上海,2017-04-28,1k-2k,104771,中科联芯,上海中科联芯物联网技术有限公司
657,3074519,项目实施经理,上海,今天 10:05,6k-10k,39129,海鹚科技,广州海鹚网络科技有限公司
658,2949027,项目分析师,上海,2017-04-28,6k-8k,183711,金伙伴,金伙伴（上海）股权投资管理有限公司
659,2950405,项目实施经理,济南,2017-04-26,6k-12k,67576,车满满,车满满（北京）信息技术有限公司
660,2973405,境外供应链管理总监（国际机票项目）,上海,昨天 17:05,10k-20k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
661,2945177,项目招商,北京,2017-04-26,6K-10K,184673,星图乐达,北京星图乐达文化传媒有限公司
662,2952446,高级项目执行,广州,昨天 17:44,8k-12k,8683,ZAKER,广州坚和网络科技有限公司
663,3004988,电话销售/项目顾问/销售助理,北京,2017-04-27,4k-6k,92072,盛世国祥集团,盛世国祥资本管理集团
664,2871936,项目策划专员/主管,成都,昨天 17:13,8k-12k,145112,万维云视,万维云视（上海）数码科技有限公司
665,3055103,项目执行,北京,2017-04-28,2k-3k,81039,天率,北京天率科技有限公司
666,2905285,项目交付工程师,北京,2017-04-17,15k-25k,27298,蓝信移动（北京）科技有限公司,蓝信工场（北京）科技有限公司
667,3030445,项目（客服专员）,北京,2017-04-27,4k-6k,77886,世界高铁网,诚品优选（北京）电子商务有限公司
668,3002972,项目经理（人才发展项目运作）,深圳,2017-04-25,10k-15k,164665,雪球金服,深圳市前海雪球金融服务有限责任公司
669,3002562,酒店开发/项目拓展,上海,昨天 09:09,10k-20k,50249,中南商业地产,南通中南商业发展有限公司
670,2987429,项目实施工程师,杭州,今天 10:27,7k-14k,143634,浙江贯通科技有限公司,浙江贯通科技有限公司
671,2884474,APP项目顾问,深圳,昨天 10:06,4k-8k,57498,快码,深圳快码科技有限公司
672,2607531,影视项目执行,北京,昨天 09:50,6k-8k,546,新片场,北京新片场传媒股份有限公司
673,3003912,项目实施工程师,上海,昨天 09:11,10k-18k,59618,全程网络,商宴通（上海）网络科技有限公司
674,1813190,高级Java开发（银行支付项目）,上海,2017-04-26,12k-20k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
675,3048280,项目交付经理,北京,2017-04-24,20k-30k,85965,SenseTime,深圳市商汤科技有限公司
676,3053313,项目文员,深圳,今天 09:27,4k-8k,11885,世联行,深圳世联行地产顾问股份有限公司
677,2960441,产品经理（海外项目）,北京,昨天 10:35,13k-25k,1638,迈外迪,上海迈外迪网络科技有限公司
678,2922539,项目实施顾问,深圳,今天 08:38,8k-15k,48903,光汇石油,深圳光汇石油集团股份有限公司
679,2807513,销售项目专员,深圳,2017-04-27,5k-10k,107682,双佳医疗,深圳市双佳医疗科技有限公司
680,2966149,IT项目管理员/项目经理,上海,2017-04-21,8k-15k,29811,关爱通,上海中智关爱通企业管理有限公司
681,2959780,项目专员（scrum master）,上海,2017-04-28,8k-15k,6636,携程,携程计算机技术（上海）有限公司
682,3063015,需求分析/流程项目主管,上海,2017-04-27,10k-15k,27155,维信金融科技集团,上海维信荟智金融科技有限公司
683,1269882,项目实施工程师,杭州,今天 09:33,5k-10k,100344,大白科技,杭州大白科技有限公司
684,3036186,对公项目渠道经理,北京,昨天 10:03,12k-15k,21643,融360,北京融联世纪信息技术有限公司
685,1903309,项目培训,深圳,2017-04-18,10k-20k,384,土巴兔,深圳市彬讯科技有限公司
686,2590269,项目策划专员/主管,上海,昨天 17:13,6k-12k,145112,万维云视,万维云视（上海）数码科技有限公司
687,2851064,项目实施工程师,北京,2017-04-26,5k-10k,67576,车满满,车满满（北京）信息技术有限公司
688,2955640,项目管培生,北京,今天 11:01,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
689,3071962,项目交付经理,杭州,昨天 10:30,15k-25k,329,网易,网之易信息技术（北京）有限公司
690,1569544,项目实施工程师/项目经理,广州,2017-04-26,4k-8k,53634,广东智源,广东智源信息技术有限公司
691,2884832,家装项目业务经理,杭州,2017-04-29,6k-12k,24653,兔狗科技,杭州兔狗科技有限公司
692,3069404,项目实施经理【广州/合肥】,广州,2017-04-28,10k-15k,21980,科大讯飞,科大讯飞股份有限公司
693,2873935,项目专员（人力资源业务）,北京,今天 11:58,4k-8k,6356,兼职猫,广州九尾信息科技有限公司
694,2816812,产品经理（AR项目）,广州,今天 11:09,8k-15k,27126,考拉先生,广州市考拉先生网络科技有限公司
695,3048258,项目交付经理,北京,2017-04-24,20k-30k,85965,SenseTime,深圳市商汤科技有限公司
696,2319743,生物讲师项目助理,北京,2017-04-27,4k-8k,97559,中徽,北京中徽教育科技有限公司
697,2711882,人力资源项目助理-360大学,北京,2017-04-18,1k-2k,436,360,奇虎360科技有限公司
698,2826398,项目资金经理,广州,昨天 09:38,4k-8k,173163,聚云贤文化艺术,广州聚云贤文化发展有限公司
699,2754206,中医项目-产品运营-成都-00943,成都,今天 09:25,5k-8k,1537,搜狗,北京搜狗科技发展有限公司
700,2656833,XYCH-项目主管(程序化广告),北京,今天 14:27,6k-12k,23682,CIG,北京新意互动广告有限公司
701,3003114,项目经理/高级项目顾问,深圳,昨天 16:39,15k-25k,178048,新视界文化传媒,深圳新视界文化传媒有限公司
702,3044354,量化平台项目/产品经理,武汉,昨天 10:36,10k-20k,13153,优品财富管理有限公司,优品财富管理有限公司
703,2838368,软件项目实施助理（应届毕业生）,上海,昨天 09:12,4k-7k,119705,上海隆腾,上海隆腾信息技术有限公司
704,2695332,高级项目实施工程师,南京,今天 12:11,8k-16k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
705,2957685,项目管培生,北京,今天 11:02,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
706,2928777,集团税务项目统筹,上海,今天 09:13,12k-20k,26962,上海你我贷互联网金融信息服务,嘉银（上海）金融信息服务有限公司
707,2695340,高级项目实施工程师,北京,今天 12:11,8k-16k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
708,3013125,项目申报经理/部门经理/助理总监,广州,昨天 10:10,10k-20k,92793,中经电商,中经汇通电子商务有限公司
709,2876112,项目实施（ERP实施）,上海,今天 09:32,8k-10k,24995,泛微,上海泛微网络科技股份有限公司
710,1060209,商务项目实习生,北京,今天 13:20,2k-4k,11209,果壳网,北京果壳互动信息技术有限公司
711,2917771,线路拓展运营（旅游项目）,广州,今天 09:17,5k-10k,4126,POCO.CN,广州数联软件技术有限公司
712,2912129,视频-多屏互动云平台中心-项目策划专员,北京,昨天 09:50,8k-12k,49715,搜狐视频,北京搜狐新动力科技有限公司
713,2839216,金融项目需求分析助理,北京,今天 10:14,3k-6k,4140,北京鲜柚科技有限公司,北京鲜柚科技有限公司
714,2945701,S 营销项目助理,深圳,2017-04-30,4k-8k,149034,弘历软件,北京骏嘉财通科技有限公司
715,2972211,项目实施主管（系统实施）,深圳,今天 09:11,9k-12k,2850,深圳市泰久信息系统股份有限公司,深圳市泰久信息系统有限公司
716,2994359,项目管培生/准上市公司,深圳,今天 09:50,5k-8k,103179,尚德机构,深圳市尚德机构
717,3014045,项目需求分析师,成都,今天 09:09,6k-12k,33184,顶呱呱,成都顶呱呱集团投资有限公司
718,2426798,产品经理项目经理,北京,昨天 14:25,5k-7k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
719,3022092,百度外卖高级产品经理-物流基础项目方向,北京,昨天 10:29,20k-40k,104601,百度外卖,百度外卖
720,2695340,高级项目实施工程师,北京,今天 12:11,8k-16k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
721,3026964,销售助理-党政机关招投标项目,成都,昨天 08:59,3k-6k,153124,SUNPOL,成都迅博科技有限公司
722,2889428,项目运营专员,北京,2017-05-01,4k-8k,29496,闪银奇异,北京闪银奇异科技有限公司
723,2541232,咨询顾问-大数据人工智能项目,广州,今天 11:57,10k-20k,134745,探迹,广州探迹科技有限公司
724,3071955,项目拓展总监\经理,三亚,昨天 10:29,20k-40k,164090,海南链家旅居公司,海南链家旅居产业科技服务有限公司
725,2889826,项目财务经理,北京,昨天 09:53,10k-20k,39394,飞天联合,飞天联合（北京）系统技术有限公司
726,2961168,整合营销项目总监,深圳,昨天 10:13,15k-25k,28417,兔展RabbitPre,深圳市中北明夷科技有限公司
727,3013642,项目实施,广州,昨天 12:36,4k-8k,95554,运筹网络,广州运筹网络科技有限公司
728,2529812,项目管培生,广州,昨天 10:32,5k-8k,7182,尚德机构,北京尚佳崇业教育科技有限公司
729,3062090,物流项目支持,厦门,今天 10:57,8k-15k,95617,乐商云集,乐商云集（厦门）供应链有限公司
730,2749063,Java（交易风控项目）,上海,今天 14:05,15k-25k,32836,新达达,上海趣盛网络科技有限公司
731,2132129,影视项目拓展经理,北京,昨天 13:56,5k-10k,113752,云幕后,上海掌镜司影视文化有限公司
732,3032997,金融项目产品经理,深圳,今天 13:49,18k-30k,79761,达飞金控,深圳达飞金融控股有限公司
733,2773049,汽车项目执行实习生,北京,2017-04-27,2k-3k,62,今日头条,北京字节跳动科技有限公司
734,2962193,IT项目助理 参数管理 （金融行业）,北京,2017-04-20,6k-10k,176986,瑞银信,深圳瑞银信信息技术有限公司
735,2714549,市场总监-大数据人工智能项目,广州,今天 11:57,15k-30k,134745,探迹,广州探迹科技有限公司
736,2680947,项目实施工程师,南京,今天 11:06,5k-8k,87039,维豪集团,上海维豪信息安全技术有限公司
737,2908437,项目执行（产品技术）,北京,今天 10:25,10k-20k,168839,父母邦,北京父母邦网络科技有限公司
738,3031561,影视项目客户助理,广州,2017-04-19,3K-4K,135087,鸣门集韵,广州鸣门集韵文化传播有限公司
739,2907477,产品助理（信贷项目）,深圳,昨天 10:06,7k-14k,13809,随手科技,深圳市随手科技有限公司
740,3061700,项目文员,深圳,今天 09:48,4k-6k,5672,易流,深圳市易流科技有限公司
741,2506234,Java架构师（游戏开放平台项目）,上海,今天 11:05,20k-30k,30830,哔哩哔哩,上海幻电信息科技有限公司
742,2829745,运营专员--项目配置方向,珠海,今天 10:49,3k-6k,32979,小源科技,珠海市小源科技有限公司
743,1776197,项目主管（合规管理）,广州,昨天 13:49,5k-7k,20235,网证通,广东省电子商务认证有限公司
744,3023944,项目客服（上海青浦）,上海,昨天 09:31,3k-5k,9551,杭州悠可,杭州悠可化妆品有限公司
745,3061814,项目编辑,成都,今天 12:02,3k-6k,120934,跟我耍周边自驾游,成都市跟我耍网络技术有限公司
746,1278885,项目实施经理,厦门,今天 10:55,7k-14k,107358,厦门融通信息技术有限责任公司,厦门融通信息技术有限责任公司
747,2754398,项目（售前）经理,北京,昨天 17:10,10k-15k,34452,动景网,北京大国慧谷科技股份有限公司
748,2846546,硬件项目主管,北京,2017-04-21,28k-42k,169186,Momenta,北京魔门塔科技有限公司
749,2597411,项目总监（新媒体/广告）,深圳,今天 09:51,20k-30k,746,钛铂新媒体,深圳钛铂新媒体营销股份有限公司
750,2939781,媒介经理-大数据人工智能项目,广州,今天 11:57,8k-15k,134745,探迹,广州探迹科技有限公司
751,2765303,项目核算员（工作地点：深圳）,深圳,2017-04-27,6k-12k,25317,金证股份,深圳市金证科技股份有限公司
752,2597416,项目总监【新媒体/广告】,深圳,今天 09:51,20k-30k,746,钛铂新媒体,深圳钛铂新媒体营销股份有限公司
753,3070824,培训专员（偏培训项目运营支持）,北京,2017-04-30,4k-6k,62668,嗨学网,北京嗨学网教育科技有限公司
754,3056174,整合营销项目总监,广州,昨天 10:12,12k-24k,28417,兔展RabbitPre,深圳市中北明夷科技有限公司
755,3012347,项目实施/客户专员,上海,昨天 17:40,6k-8k,63285,胜因,上海胜因软件技术有限公司
756,2893389,运营主管/经理（摄影活动项目）,广州,今天 09:17,7k-9k,4126,POCO.CN,广州数联软件技术有限公司
757,2748493,.NET项目主管,深圳,今天 09:46,20k-30k,78650,拜仑集团,湖南拜伦网络科技有限公司
758,2752643,项目运营专员（售后）,杭州,昨天 17:07,15k-20k,154501,网易杭州研究院互联网产品中心,网易（杭州）网络有限公司
759,2750900,项目实施经理,广州,昨天 14:33,5k-10k,149542,康雷软件,广州市康雷信息技术有限公司
760,2870023,项目运营经理,北京,今天 08:44,8k-12k,43775,极客邦科技,北京极客邦科技有限公司
761,2923550,项目策划,上海,2017-04-24,10K-20K,97882,达观数据,达而观信息科技（上海）有限公司
762,3077218,项目策划,佛山,今天 11:09,4k-6k,197613,雅斯顿,佛山市雅斯顿网络技术有限公司
763,2912931,项目投资经理,北京,今天 09:21,15k-25k,82768,雷克利达,北京雷克利达机电股份有限公司
764,2815792,项目销售专员,广州,今天 11:11,4k-8k,31176,博曼心理,广州博曼心理研究与应用中心
765,3015716,销售总监（VR项目）,成都,昨天 18:31,8k-10k,20251,初唐科技,成都初唐网络科技股份有限公司
766,3074387,ERP项目交付经理,北京,昨天 16:13,10k-18k,60778,华创云智,北京华创云智科技有限公司
767,2495381,项目信息运营专员,北京,2017-04-26,5k-8k,14745,以太资本,艾普拉斯投资顾问（北京）有限公司
768,3073068,项目运营-小米商城,北京,今天 11:08,10k-20k,520,小米,北京小米科技有限责任公司
769,2832115,项目（活动、线下执行）经理,北京,昨天 16:13,7k-12k,104269,华瑞成业管理顾问有限公司,北京华瑞成业管理顾问有限公司
770,3074070,经营管理副总监/项目运营经理,杭州,昨天 15:41,13k-25k,37974,传化物流集团,传化物流集团有限公司
771,3076258,项目运营岗,广州,今天 09:36,6k-10k,199056,广州银行信用卡中心,广州银行股份有限公司信用卡中心
772,2701573,项目销售代表,广州,今天 13:58,5k-7k,43613,广州动心,广东乐心医疗电子股份有限公司
773,2928530,海外项目实施工程师,深圳,2017-04-27,10k-20k,51491,PKFARE,深圳马可孛罗科技有限公司
774,3058854,广告运营项目专员,深圳,昨天 14:06,5k-8k,127785,深圳金诚互动科技有限公司,深圳金诚互动科技有限公司
775,2836452,金融项目经理/助理,深圳,2017-04-14,7k-12k,173561,天玑金服,深圳天玑财富管理有限公司
776,3053252,项目助理工程师（储备干部）,深圳,2017-04-28,4k-6k,180427,聚龙高科,深圳市聚龙高科电子技术有限公司
777,3034584,IT项目助理（储备项目经理）,北京,2017-04-24,6k-12k,51298,思路,北京思路创新科技有限公司
778,2967109,项目运营经理,北京,今天 09:53,8k-14k,42677,华清远见教育集团,北京华清远见科技发展有限公司
779,3044134,项目运营总监,北京,今天 09:30,18k-22k,29231,新华云帆,深圳市新华云帆科技有限公司
780,2701430,项目销售经理,广州,今天 13:58,7k-10k,43613,广州动心,广东乐心医疗电子股份有限公司
781,2959308,医生工具项目运营专员,杭州,今天 08:27,8k-15k,21236,微医集团,浙江康健绿线网络技术有限公司
782,2707735,项目运营,上海,今天 09:08,7k-12k,15533,乐其网络,东莞市乐其网络科技有限公司
783,2808181,大客户销售经理-大数据人工智能项目-深圳,深圳,今天 11:57,10k-20k,134745,探迹,广州探迹科技有限公司
784,1753694,电话销售/课程销售//项目销售/课程顾问,上海,2017-04-28,6k-10k,13875,上海金程教育培训有限公司,上海金程国际金融专修学院
785,3009736,物流平台项目高级经理,广州,今天 09:17,15k-20k,111995,握物流,广州增信信息科技有限公司
786,2985027,项目运营专员,北京,今天 10:08,4k-6k,443,蚂蚁短租,易云游网络技术(北京)有限公司
787,2697064,项目运营经理,上海,今天 09:17,13K-25K,164437,晶汉科技,上海晶汉信息科技有限公司
788,2882605,项目管理/专员/助理/实习生,北京,2017-04-25,3k-6k,5538,正邦创意,正邦创意（北京）品牌科技股份有限公司
789,3048705,项目质量经理for车载智能产品(J10444),上海,今天 09:17,15k-20k,104985,龙旗,上海龙旗科技股份有限公司
790,2918720,直播项目国家经理（海外常驻）,深圳,今天 10:35,20k-30k,22596,MICO,北京米可世界科技有限公司
791,3056576,互联网+项目运营专员,南京,今天 10:31,4k-8k,102601,一开网络,杭州一开网络科技有限公司
792,1910517,项目运营,厦门,今天 10:03,4k-6k,21089,叮咚钱包,富银金融信息服务（北京）有限公司
793,2717839,XYXTPT-项目运营实习生,北京,今天 14:27,2k-3k,23682,CIG,北京新意互动广告有限公司
794,2846834,留学项目运营,上海,昨天 18:06,3k-5k,62091,棒呆Bon Day！,上海棒呆力教育科技有限公司
795,3072687,ERP项目实施顾问,北京,昨天 11:55,8k-15k,193643,微联公司,北京微联时代科技有限公司
796,3035887,项目运营经理,北京,昨天 09:46,7k-10k,134707,多分,北京多分科技有限公司
797,2927479,项目实施经理,北京,昨天 22:41,9k-16k,131354,心意答北京研发中心,上海心意答融讯电子股份有限公司北京分公司
798,3006052,项目管培生,深圳,昨天 09:33,6k-8k,180674,爱华教育集团,深圳爱华国际教育科技有限公司
799,3055180,项目运营经理,上海,昨天 15:39,15k-30k,3112,沪江,沪江教育科技（上海）股份有限公司
800,2929585,项目运营助理,北京,昨天 14:58,4k-6k,76785,8082音频科技,北京八零八二音频科技有限公司
801,2957817,品牌公关经理（项目策划方向）,北京,今天 10:21,10k-20k,61921,人人行(借贷宝),人人行科技有限公司
802,3050180,项目运营,上海,今天 10:00,4k-6k,112815,上海储吉,上海储吉信息技术股份有限公司
803,3061921,项目运营,杭州,今天 14:57,6k-12k,44123,开始吧,杭州捕翼网络科技有限公司
804,2854854,综艺频道项目编辑,北京,今天 09:24,10k-15k,17291,PPTV聚力,上海聚力传媒技术有限公司
805,2927451,项目实施经理,北京,昨天 22:37,9k-16k,133098,析格玛,析格玛科技（北京）有限公司
806,3011138,项目主任（公益项目组织策划）,北京,2017-04-13,7k-10k,547,彩讯科技,彩讯科技股份有限公司
807,3032034,项目审计,上海,昨天 14:39,6k-8k,143779,泰然天合,重庆泰然天合股权投资基金管理有限公司
808,2731924,项目经理/助理,北京,2017-04-25,8k-12k,166984,龙翔昊天,北京龙翔昊天科技开发有限公司
809,2990142,项目经理（CRM项目）,上海,昨天 15:17,10k-20k,99142,兆客信息系统,上海兆客信息系统有限公司
810,1496391,项目运营经理,上海,昨天 20:15,9k-14k,3112,沪江,沪江教育科技（上海）股份有限公司
811,3000528,大客户销售（项目型销售）,杭州,今天 11:04,5k-10k,155381,天演维真,浙江天演维真网络科技有限公司
812,2742193,项目策划,北京,昨天 10:43,4k-8k,156025,中国创新孵化平台第一品牌,北京淘娱源网络科技有限公司
813,3056204,项目策划,北京,昨天 11:24,4k-6k,197696,北京集拾文化传媒有限公司,北京集拾文化传媒有限公司
814,1523674,项目售后主管（培训生）,广州,昨天 13:49,5k-6k,20235,网证通,广东省电子商务认证有限公司
815,3073207,项目运营主管,广州,昨天 14:04,7k-13k,111339,SOMIC,广东硕美科科技有限公司
816,3064424,项目经理/助理,北京,2017-04-27,10k-20k,55649,朗趣软件科技,上海朗趣软件科技有限公司
817,2989989,风控项目评审经理,深圳,2017-04-07,8k-10k,116452,农泰金融,深圳农泰金融服务有限公司
818,3050169,项目经理/项目运营,北京,今天 09:30,6k-10k,18133,成就信飞,北京成就信飞科技有限公司
819,3007566,运营项目支持,北京,2017-04-26,8k-16k,25073,千丁,北京千丁互联科技有限公司
820,3066898,项目运营主管,上海,2017-05-01,10k-20k,67801,立纳网络,上海立纳网络科技有限公司
821,3001915,培训项目销售,广州,昨天 09:54,4k-8k,146603,中晟宏大,广州市中晟宏大教育科技有限公司
822,2947130,项目策划,北京,今天 11:05,8k-15k,30830,哔哩哔哩,上海幻电信息科技有限公司
823,3048620,APP项目客服,南京,今天 14:35,3k-4k,168164,美联科技,江苏美联信息科技有限公司
824,2983993,项目运营实习生,上海,今天 11:43,2k-3k,30816,蜻蜓FM,上海倾听信息技术有限公司
825,2995430,资深/高级项目运营,上海,2017-04-27,10k-16k,51480,饿了么,拉扎斯网络科技（上海）有限公司
826,2852915,项目运营助理,苏州,2017-04-06,3k-5k,150840,思达客教育科技,思达客教育科技（苏州）有限公司
827,2441797,SEO项目助理,上海,今天 08:26,5k-10k,42158,文军,上海文军信息技术有限公司
828,3064992,公关项目助理-服务金融客户,深圳,昨天 10:16,5k-7k,179127,汇志股份,深圳汇志数字营销有限公司
829,2485103,项目运营,广州,2017-04-28,6k-10k,41934,REC,广州红棉网络科技有限公司
830,2847966,项目运营,杭州,今天 09:16,5k-8k,41252,关心网,杭州网泰信息技术有限公司
831,3059587,项目会计,上海,2017-04-26,5k-7k,104999,科技50,上海领投羊信息科技有限公司
832,2935364,项目运营主管,北京,今天 11:14,10k-20k,50702,美团点评,北京三快在线科技有限公司
833,1819400,项目运营实习生,北京,今天 10:38,2k-4k,126134,极创客,北京极创客网络科技有限公司
834,2685271,项目运营,广州,昨天 10:54,5k-8k,34420,图普科技（深度学习图像识别云）,广州图普网络科技有限公司
835,2819137,项目运营经理,杭州,今天 09:13,7k-12k,60656,挂号网（金象网）,北京金象在线网络科技有限公司
836,3007619,运营项目支持,北京,2017-04-26,8k-16k,25073,千丁,北京千丁互联科技有限公司
837,3055089,项目经理（项目运营）,深圳,昨天 11:09,6k-9k,88593,博函技术,深圳市博函信息技术有限公司
838,3061836,项目运营主管,成都,今天 12:02,5k-10k,120934,跟我耍周边自驾游,成都市跟我耍网络技术有限公司
839,2794402,项目运营,广州,2017-04-06,4k-6k,170979,广州麦岸,广州麦岸营销策划有限公司
840,3007567,运营项目支持,北京,2017-04-26,8k-16k,25073,千丁,北京千丁互联科技有限公司
841,3066732,产品专员/产品助理/产品经理/项目经理/售前技术支,长沙,2017-04-27,4k-8k,150555,以利天诚,湖南以利天诚科技有限公司
842,3063092,Project Assistant 项目助理,广州,2017-04-27,2k-3k,12577,奔步,广州奔步电脑有限公司
843,3006393,项目助理,成都,2017-04-12,2K-4K,192476,旷谷投资,四川旷谷投资管理有限公司
844,3008434,项目助理,深圳,2017-04-12,3K-6K,192690,高卓科技,深圳市高卓科技发展有限公司
845,3022771,项目助理,深圳,2017-04-17,8K-10K,194268,七友,深圳七友科技有限公司
846,2993833,产品经理（项目经理）,南京,昨天 10:10,7k-14k,167617,安链科技,南京安链数据科技有限公司
847,2980322,总经理助理 / 项目管理岗,广州,2017-04-24,5k-8k,181171,积善装饰,广州积善装饰设计有限公司
848,2915563,项目开发工程师,福州,今天 09:03,5k-10k,64988,顶点软件,福建顶点软件股份有限公司
849,2915538,项目开发工程师,沈阳,今天 09:03,5k-9k,64988,顶点软件,福建顶点软件股份有限公司
850,601749,项目开发工程师,北京,今天 09:03,8k-15k,64988,顶点软件,福建顶点软件股份有限公司
851,2552762,建模师（创新工场项目）,广州,昨天 09:31,7k-14k,12195,要出发,广州酷旅旅行社有限公司
852,361789,PHP开发工程师（创新工场项目）,广州,今天 09:30,8k-15k,12195,要出发,广州酷旅旅行社有限公司
853,2349220,高级UI设计师（创新工场项目）,广州,今天 09:30,25k-30k,12195,要出发,广州酷旅旅行社有限公司
854,1993756,Java开发工程师（创新工场项目）,广州,今天 09:30,8k-16k,12195,要出发,广州酷旅旅行社有限公司
855,1879506,高级iOS开发工程师（创新工场项目）,广州,今天 09:30,10k-20k,12195,要出发,广州酷旅旅行社有限公司
856,2349074,高级产品经理（创新工场项目）,广州,今天 09:30,30k-40k,12195,要出发,广州酷旅旅行社有限公司
857,2915318,项目实施工程师,北京,今天 09:03,8k-15k,64988,顶点软件,福建顶点软件股份有限公司
858,2903375,医院汇项目顾问,杭州,昨天 13:47,6k-12k,26248,丁香园,观澜网络（杭州）有限公司
859,2935225,景区采购拓展经理/景区项目合作经理,大连,今天 09:30,6k-8k,12195,要出发,广州酷旅旅行社有限公司
860,2511857,海外项目助理（英语）,上海,2017-04-13,5k-8k,43379,UTOUU,上海悠唐网络科技有限公司
861,2935199,酒店采购拓展经理/酒店项目合作经理,大连,今天 09:30,6k-8k,12195,要出发,广州酷旅旅行社有限公司
862,2843189,丁香医生商业项目实习生,杭州,2017-04-28,2k-3k,26248,丁香园,观澜网络（杭州）有限公司
863,2976684,华东广告项目执行,上海,2017-04-27,7k-14k,62,今日头条,北京字节跳动科技有限公司
864,3038160,项目管培生（专业不限）,北京,2017-04-28,8k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
865,3000140,项目运营（北京）,北京,昨天 15:22,7k-14k,44123,开始吧,杭州捕翼网络科技有限公司
866,2993610,项目经理（销售项目运作）,北京,今天 09:30,8k-14k,12195,要出发,广州酷旅旅行社有限公司
867,2993613,项目经理（销售项目运作）,成都,今天 09:30,8k-14k,12195,要出发,广州酷旅旅行社有限公司
868,2996849,项目运营,杭州,昨天 15:22,6k-12k,44123,开始吧,杭州捕翼网络科技有限公司
869,3027097,项目运营实习生,北京,2017-04-27,2k-3k,62,今日头条,北京字节跳动科技有限公司
870,231642,商业项目视觉设计师,杭州,2017-04-28,7k-14k,26248,丁香园,观澜网络（杭州）有限公司
