,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
245,3051453,Unity3d客户端,广州,昨天 18:57,10k-15k,117969,觅蓝科技,广州觅蓝信息科技有限公司
246,2943889,U3D主程,北京,昨天 18:44,20k-30k,7992,无限时空,北京无限时空网络技术有限公司
247,3072565,Unity3D开发工程师,广州,昨天 11:41,8k-15k,127227,广州国凯,广州国凯电子科技有限公司
248,2041539,U3D开发工程师,广州,昨天 10:34,10k-18k,9877,大娱游戏,广州大娱信息科技有限公司
249,2236905,Unity3D开发工程师,厦门,2017-04-27,13k-25k,123263,厦门千骥网络科技有限公司,厦门千骥网络科技有限公司
250,310758,U3D,东莞,2017-04-26,12k-24k,41867,乐游,东莞市乐游网络科技有限公司
251,2939990,U3D开发工程师,武汉,2017-04-24,5k-8k,93408,武汉创游,武汉创游网络科技有限公司
252,2755756,Unity3D/Cocos2d-x程序员,合肥,2017-04-10,5k-10k,113433,爱游戏,炫彩互动网络科技有限公司
253,3013979,Unity3d客户端开发工程师（应届生职位）,广州,今天 10:21,5k-10k,9619,擎天柱,广州市擎天柱网络科技有限公司
254,1959373,U3D,北京,2017-04-17,12k-16k,30291,魔方无限,北京魔方无限科技有限公司
255,2397299,Unity3D开发工程师,杭州,2017-04-11,7k-14k,132188,盛锋游戏,杭州盛锋网络科技有限公司
256,2830550,U3D开发工程师,北京,2017-04-10,15k-30k,136813,宽带帮,宽带帮（北京）科技有限公司
257,2965344,高级Unity3D开发工程师,北京,今天 09:34,10k-15k,3546,光宇游戏,北京光宇在线科技有限责任公司
258,3073624,Unity3D高级程序员,北京,昨天 14:49,15k-30k,199525,北京利呈科技有限公司,北京利呈科技有限公司
259,2798910,U3D特效师,上海,2017-04-20,15k-20k,14983,游族网络,上海游族信息技术有限公司
260,2757987,高级Unity3d,上海,2017-04-19,12k-18k,162521,果冻,嘉兴果冻网络科技有限公司
261,2084955,高级unity3d开发工程师,上海,今天 10:22,15k-25k,138115,巨人网络,上海巨人网络科技有限公司
262,2871855,U3D客户端程序员,厦门,今天 08:58,5k-9k,154442,乐旺普,厦门乐旺普软件科技有限公司
263,2778127,U3D特效设计师,上海,昨天 15:08,10k-20k,8307,爱游戏,炫彩互动网络科技有限公司
264,2886536,U3D客户端开发-中高级,成都,2017-04-27,11k-18k,13905,成都数字天空科技有限公司,成都数字天空科技有限公司
265,2768477,手游U3D地编,广州,2017-04-24,8k-12k,68272,暗沙游戏,上海暗沙网络科技有限公司广州分公司
266,2823485,unity3D开发工程师,深圳,2017-04-11,15k-25k,154433,天旭国际,บริษัท สกายไลน์ อินโฟ เทคโนโลยีส
267,3053246,高级U3D特效,广州,2017-05-01,15k-25k,181660,深海游戏Deepseagame,广州深海软件股份发展有限公司
268,3044810,U3D,上海,2017-04-24,20k-30k,54564,WiFi万能钥匙,上海连尚网络科技有限公司
269,3064498,U3D游戏开发工程师,广州,今天 08:56,8k-15k,181248,金科娱乐,浙江金科娱乐文化股份有限公司
270,2798910,U3D特效师,上海,2017-04-20,15k-20k,14983,游族网络,上海游族信息技术有限公司
271,3044810,U3D,上海,2017-04-24,20k-30k,54564,WiFi万能钥匙,上海连尚网络科技有限公司
272,3064498,U3D游戏开发工程师,广州,今天 08:56,8k-15k,181248,金科娱乐,浙江金科娱乐文化股份有限公司
273,3068896,光谷+急招Unity3D开发工程师,武汉,2017-04-28,4k-6k,49146,领先网络,湖南领先网络科技有限公司
274,2984144,Unity3D工程师,北京,2017-04-26,10k-15k,161137,成都国美大数据,成都国美大数据科技有限公司
275,3043609,U3D,北京,2017-04-21,12k-24k,162534,金视野,北京金视野科技发展有限公司
276,2696596,U3D工程师,深圳,2017-04-27,10k-20k,164307,白日梦,深圳市白日梦网络科技有限公司
277,2277197,U3D,广州,2017-04-25,10k-15k,144098,战游科技,广州战游网络科技有限公司
278,2986612,unity3d 动作,杭州,2017-04-11,5k-10k,132188,盛锋游戏,杭州盛锋网络科技有限公司
279,2237903,U3D主程,成都,2017-04-11,15k-30k,589,多益网络,广州多益网络股份有限公司
280,1788012,U3D高级开发工程师,珠海,今天 13:24,5k-10k,52828,珠海彩京,珠海彩京软件科技有限公司
281,2882821,U3d游戏开发工程师,成都,今天 10:56,8k-15k,146583,成都茂东富,成都茂东富科技有限公司
282,2612700,unity3d特效师,上海,2017-04-25,20k-30k,104800,方芝维,上海方芝维信息科技有限公司
283,1721591,U3D,广州,昨天 14:51,12k-18k,26839,谷得游戏,广州谷得网络科技有限公司
284,3044357,Unity3D开发工程师,上海,昨天 14:35,15k-25k,48342,乐蜀,上海乐蜀信息技术有限公司
285,2193626,U3D,成都,昨天 11:00,8k-15k,21880,xfuture,成都未知未来科技有限公司
286,3047382,U3D开发工程师（成都）,北京,2017-04-23,10k-12k,89025,易讯理想科技,北京易讯理想科技有限公司
287,2740293,初级U3D客户端开发工程师,成都,今天 09:52,7k-10k,8358,风际游戏,成都风际网络科技股份有限公司
288,2656602,U3D主程,深圳,今天 09:52,15k-25k,52571,嗨皮窝,深圳市嗨皮窝网络科技有限公司
289,2023964,Unity3D高级开发工程师,桂林,昨天 17:59,5k-10k,136424,杉帝网络,桂林市杉帝网络技术有限公司
290,2997748,Unity3D程序开发,杭州,昨天 10:05,8K-16K,158704,斗趣网络,杭州斗趣网络科技有限公司
291,2539410,U3D-Unity3D开发程序员,福州,2017-04-24,7k-14k,21453,艾游网络,福州艾游网络科技有限公司
292,2574197,3D场景模型/U3D场景,佛山,昨天 11:07,7k-14k,93388,永恒传说,佛山市永恒传说网络科技有限公司
293,3000907,U3D特效,广州,昨天 11:06,5k-9k,67302,卓纬科技,广东卓纬科技有限公司
294,1462860,U3D开发工程师,深圳,2017-04-27,10k-20k,36721,游戏科学,深圳市游科互动科技有限公司
295,2004079,U3D程序员,武汉,2017-04-27,4k-8k,44690,翼动数码,武汉翼动数码科技有限公司
296,921432,高级Unity3D开发工程师,上海,2017-04-20,20k-30k,44233,微鲸VR,上海乐蜗信息科技有限公司
297,2984552,Unity3D游戏开发,成都,今天 10:26,7k-14k,148596,动点网络,成都动点网络科技有限公司
298,1510558,Unity3D开发程序员,青岛,昨天 11:13,4k-8k,72356,青岛海蓝康复,青岛海蓝康复器械有限公司
299,1804380,U3D,北京,昨天 09:14,15k-20k,117170,罗兰数字音乐,北京罗兰盛世音乐教育科技有限公司
300,3032054,U3D开发工程师,佛山,2017-04-26,4k-7k,194232,灵闪科技,佛山市灵闪科技有限公司
301,2845138,U3D引擎开发工程师,北京,昨天 19:14,20k-30k,174446,小米菠萝,上海菠萝互娱科技有限公司北京分公司
302,1963866,U3D,成都,2017-04-25,20k-40k,112642,福州有招网络技术有限公司,福州有招网络技术有限公司
303,2176684,U3D,深圳,2017-04-18,10K-20K,99635,同立方,深圳市同立方科技有限公司
304,2892682,资深Unity3D开发工程师,北京,昨天 09:41,15k-25k,3546,光宇游戏,北京光宇在线科技有限责任公司
305,2740289,中级U3D客户端开发工程师,成都,今天 09:52,11k-17k,8358,风际游戏,成都风际网络科技股份有限公司
306,3033098,U3D程序员,深圳,昨天 14:44,10k-18k,23647,第一波,深圳市第一波网络科技有限公司
307,2837185,unity3d研发工程师,武汉,昨天 09:06,10k-15k,127244,武汉布偶猫科技有限公司,武汉布偶猫科技有限公司
308,2968473,资深U3D特效设计师,上海,今天 12:03,10k-15k,141434,拟酷科技,上海拟酷网络科技有限公司
309,2750646,初音正版授权游戏--高级U3D研发工程师,北京,2017-04-26,18k-25k,164735,蜜柚,北京蜜柚时尚科技有限公司
310,1660306,U3D/cocos2dx,深圳,昨天 21:49,15k-25k,53038,卓伯信息,深圳卓伯信息咨询有限公司
311,3028789,U3D开发工程师,成都,2017-04-27,8k-15k,124540,Dream Forever,成都执梦科技有限公司
312,2938161,U3D开发工程师,深圳,2017-04-20,8k以上,58076,国泰安,深圳国泰安教育技术股份有限公司
313,3039110,Unity3D开发工程师,广州,昨天 15:31,4k-6k,19879,广州汉能,广州市汉能信息科技有限公司
314,2899080,unity3D工程师,广州,昨天 15:17,10k-20k,166932,广付科技,广州广付信息科技有限公司
315,2177601,U3D,北京,昨天 13:16,6k-10k,112882,insenth,北京知境科技有限公司
316,3053491,Unity3D程序员,深圳,2017-04-25,12k-20k,134693,深圳市盘讯科技有限公司,深圳市盘讯科技有限公司
317,3040725,U3D高级工程师,成都,2017-04-20,15k-20k,144672,Doit,成都度壹特科技有限公司
318,2483772,U3D,上海,2017-04-10,15k-30k,152109,上海才宝网络科技有限公司,上海才宝网络科技有限公司
319,3078019,Unity3D开发工程师（客户端程序员）,杭州,今天 13:27,15k-20k,137613,寰聚网络,杭州寰聚网络科技有限公司
320,201214,U3D游戏开发,北京,2017-04-28,13k-25k,31314,天锋网络,北京天锋网络科技有限公司
321,3049815,U3D开发工程师,广州,2017-04-24,10k-15k,61048,进画论,广州进画论网络科技有限公司
322,2850249,VR/Unity3D讲师,成都,2017-04-22,8k-15k,42677,华清远见教育集团,北京华清远见科技发展有限公司
323,2987805,资深U3D开发工程师,上海,2017-04-20,12k-15k,159355,团竞网络,上海团竞网络科技有限公司
324,2968495,资深U3D动作设计师,上海,今天 12:03,10k-15k,141434,拟酷科技,上海拟酷网络科技有限公司
325,1117036,U3D,深圳,昨天 14:09,8k-16k,96474,趣上科技,深圳市趣上科技有限公司
326,1748720,U3D程序,广州,昨天 09:33,5k-10k,37482,eyeah,广州忆页信息科技有限公司
327,2681862,高级Unity3D开发工程师,杭州,2017-04-28,10k-20k,329,网易,网之易信息技术（北京）有限公司
328,946180,资深Unity3D游戏开发工程师,上海,今天 10:04,15k-20k,86809,欢动科技,上海欢动科技有限公司
329,1286606,U3D,成都,2017-04-24,10k-20k,59864,成都盛焱科技,成都盛焱科技有限公司
330,580156,U3D客户端程序,北京,今天 09:45,8k-15k,29507,博瑞游戏,成都梦工厂网络信息有限公司
331,2859110,U3D 工程师,深圳,2017-04-28,10k-20k,112909,深圳西数,深圳市西数科技发展有限公司
332,3059292,U3D,上海,2017-04-26,14k-25k,85908,Storm5,上海魔铁网络科技有限公司
333,3015481,unity3D开发高级 U3D高级,嘉兴,2017-04-13,8k-16k,140475,麦云科技,嘉兴麦云信息科技有限公司
334,1520643,U3D,深圳,今天 09:21,10k-15k,31062,群乐互动,深圳群乐互动科技
335,2963113,U3D场景地编,广州,2017-05-01,9k-15k,181660,深海游戏Deepseagame,广州深海软件股份发展有限公司
336,2537581,U3D客户端,成都,2017-04-28,10k-18k,28370,哆可梦,成都哆可梦网络科技有限公司
337,3051652,U3D手游开发工程师,杭州,2017-04-24,8k-13k,18951,斯凯,杭州斯凯网络科技有限公司
338,1643810,Unity3D工程师,广州,昨天 15:59,8k-12k,121935,广州蜃境信息科技有限公司,广州蜃境信息科技有限公司
339,2740284,高级U3D客户端开发工程师,成都,今天 09:52,15k-25k,8358,风际游戏,成都风际网络科技股份有限公司
340,2986632,高薪诚聘 Unity3D讲师,北京,2017-04-27,15k-30k,137704,天瑞地安,北京天瑞地安网络科技有限公司
341,3032688,U3D,成都,2017-04-19,6k-8k,171099,熹善文化,成都熹善文化创意策划有限公司
342,2977378,Unity3d开发工程师,广州,昨天 10:30,5k-10k,7390,锐汇软件,广州市锐汇软件科技有限公司
343,3074794,Unity3D主程,杭州,昨天 16:53,20k-30k,158704,斗趣网络,杭州斗趣网络科技有限公司
344,2177081,U3D游戏特效,上海,昨天 10:47,15k-20k,139740,天戏互娱,上海天戏互娱科技股份有限公司
345,1185166,U3D开发工程师,佛山,2017-04-17,4k-7k,98332,螺丝科技,佛山市螺丝科技有限公司
346,2616491,U3D游戏开发程序员,北京,今天 09:28,10k-20k,25096,空中网,北京空中信使信息技术有限公司
347,3057356,U3D主程,广州,昨天 14:14,18k-30k,195842,歆瑷网络,上海歆瑷网络科技有限公司广州分公司
348,3035945,资深U3D客户端工程师,深圳,2017-04-28,20k-40k,191002,万神殿网络游戏,深圳市万神殿网络游戏有限公司
349,2906976,Unity3D 工程师,成都,2017-04-25,9k-18k,167469,幻域,北京幻域科技有限公司
350,2838214,U3D,杭州,2017-04-20,10k-15k,28176,杭州新爵科技有限公司,杭州新爵科技有限公司
351,3060454,U3D客户端开发,广州,今天 11:30,8K-12K,172449,赫墨拉游戏,广州赫墨拉信息科技有限公司
352,3011759,Unity3D工程师,北京,今天 09:46,20k-35k,31261,魔秀科技,魔秀科技（北京）股份有限公司
353,1456963,U3D特效,上海,昨天 11:07,4k-6k,47387,lightime,上海光时信息技术有限公司
354,3033164,Unity3D开发工程师,北京,今天 11:49,14k-22k,17199,艺动娱乐,艺动创新科技有限公司
355,2919700,高级unity3D客户端工程师/主程,杭州,昨天 10:10,18k-25k,29750,天拓游戏,广东星辉天拓互动娱乐有限公司
356,2979923,unity3d开发工程师,成都,2017-04-27,6k-12k,166812,赶客科技,成都敢客科技有限公司
357,1083983,U3D高级工程师,广州,2017-04-26,10k-20k,61624,广州乐起,广州乐起信息科技有限公司
358,2921185,资深Unity3D客户端开发,厦门,2017-04-26,8k-15k,51037,飞鱼科技,厦门飞游信息科技有限公司
359,3029423,Unity3D客户端（二次元手游）,上海,昨天 14:35,12K-24K,117358,萌鲸,上海萌鲸网络科技有限公司
360,1234043,U3D游戏开发,大连,2017-04-27,7k以上,34332,腾讯无线大连研发中心,大连市 世纪鲲鹏科技有限公司
361,3006611,U3D程序员,成都,2017-04-25,4k-8k,146061,牛游,成都牛游科技有限公司
362,917802,U3D程序员,深圳,2017-04-19,8k-15k,85038,巴腾,杭州巴腾网络科技有限公司
363,2942017,U3D程序开发,北京,2017-04-20,10k-15k,520,小米,北京小米科技有限责任公司
364,2190083,U3D,北京,昨天 17:57,8k-12k,51166,华锐,北京华锐视点数字科技有限公司
365,1804783,U3D,北京,昨天 14:02,10k-20k,126202,印享未来,北京印享未来科技有限公司
366,2743789,游戏高级客户端程序员（Cocos2d-x/U3D）,广州,2017-04-20,10k-20k,35786,火石软件,火石软件（广州）有限公司
367,3011968,U3D高级开发工程师,广州,2017-04-18,12k-20k,131587,易娱网络,上海易娱网络科技有限公司广州分公司
368,3014887,Unity3D讲师,三沙,2017-04-13,10k-20k,154571,海辰科技,海南海辰科技有限公司
369,2972937,Unity3D工程师,长沙,2017-04-24,6k-8k,174282,盛游科技,长沙盛游网络科技有限公司
370,2922789,Unity3D研发工程师,深圳,2017-04-19,8k-12k,181093,深圳市天轨数字现实科技有限公司,深圳市天轨数字现实科技有限公司
371,1709544,U3D,上海,昨天 10:14,8k-10k,120382,钻闻科技,上海钻闻信息科技有限公司
372,2848732,U3D主程序,厦门,2017-04-11,6k-12k,174783,Emprom Game,厦门英普洛信息有限公司
373,2919472,Unity3D客户端高级开发工程师,上海,今天 09:29,12k-16k,69963,赐云网络,上海赐云网络科技有限公司
374,3053681,Unity3D/u3d手机游戏开发程序员&amp;工程师,合肥,昨天 08:33,5k-10k,152994,合肥鹏派棋牌游戏开发,合肥鹏派网络技术有限责任公司
375,3040270,U3D开发工程师,广州,2017-04-24,10k-15k,61048,进画论,广州进画论网络科技有限公司
376,2921395,Unity3D开发工程师,广州,2017-04-18,12k-20k,48134,广州翼帆网络技术有限公司,广州翼帆网络技术有限公司
377,1917075,客户端主程序(U3D),深圳,2017-04-17,15k-20k,57476,深圳巨全网络,深圳巨全网络技术有限公司
378,2155393,U3D主程,上海,今天 13:29,12k-24k,59709,上海艺游,上海艺游网络科技有限公司
379,3064194,弱联网U3D 游戏开发工程师,广州,今天 08:56,8k-15k,181248,金科娱乐,浙江金科娱乐文化股份有限公司
380,2996000,高级unity3d开发工程师,成都,昨天 11:34,15k-20k,59442,点控世纪,成都点控世纪网络科技有限公司
381,463941,U3D,北京,昨天 09:23,10k-20k,53990,逍遥天地,北京逍遥天地科技文化有限公司
382,2903439,资深U3D程序,成都,2017-04-17,10k-20k,89271,成都乐曼多,成都乐曼多科技有限公司
383,1489397,U3D游戏开发工程师,福州,2017-04-27,10k-20k,5386,宝宝巴士,宝宝巴士（福建）网络科技有限公司
384,3069556,U3D主程,杭州,2017-04-28,15k-20k,63484,杭州跃兔,杭州跃兔网络科技有限公司
385,1169126,unity3D游戏开发,大连,2017-04-27,6k以上,34332,腾讯无线大连研发中心,大连市 世纪鲲鹏科技有限公司
386,3004109,高级Unity3d研发工程师,北京,2017-04-26,15k-20k,164735,蜜柚,北京蜜柚时尚科技有限公司
387,3047381,U3D开发工程师,北京,2017-04-23,10k-12k,89025,易讯理想科技,北京易讯理想科技有限公司
388,2992654,Unity3D/Cocos2dx游戏开发,成都,今天 10:26,8k-15k,148596,动点网络,成都动点网络科技有限公司
389,2979538,Unity3D开发主程,广州,今天 10:04,12k-24k,44165,亿牛科技,广州亿牛信息科技有限公司
390,692535,U3D主程,北京,昨天 09:23,20k-35k,53990,逍遥天地,北京逍遥天地科技文化有限公司
391,2862242,Unity3D客户端主程,上海,昨天 21:27,25k-30k,103132,90KM,玖万里网络科技（上海）有限公司
392,1127159,U3D,北京,2017-04-25,10k-15k,38435,迈多多科技,北京迈多多科技有限公司
393,3048388,Unity3d工程师,成都,2017-04-24,12k-18k,37924,成都余香,成都余香信息科技有限公司
394,3026036,资深U3D开发工程师,北京,2017-04-17,15k-30k,147264,调皮鱼,北京调皮鱼科技有限公司
395,1861067,U3D主程/高级U3D开发,广州,昨天 14:25,20k-35k,23054,广州创思（9377游戏）,广州创思信息技术有限公司
396,2790120,U3D主程,北京,昨天 10:23,20k-30k,131744,博旺网络科技(北京）有限公司,博旺网络科技(北京）有限公司
397,2072086,U3D主程,成都,昨天 09:38,15k-30k,33198,多益网络成都公司,成都利为网络科技有限公司
398,2972087,U3D高级工程师,广州,2017-04-27,15k-25k,166347,游兰,上海游兰网络科技有限公司广州分公司
399,3062826,U3D,北京,昨天 10:19,5k-9k,93640,北京蜂鸟,北京蜂鸟互动科技有限公司
400,564300,U3D开发,广州,2017-04-26,6k-12k,61624,广州乐起,广州乐起信息科技有限公司
401,2821732,U3D主程,深圳,2017-04-26,15k-30k,172396,大美科技,深圳意动大美科技有限公司
402,2916033,Unity3D程序员 / U3D / VR,成都,今天 11:06,4k-8k,180692,黑羚科技,成都黑羚科技有限公司
403,2750854,高级unity3D工程师（主程）,西安,今天 10:03,10k-16k,21864,即特网络,西安即特网络信息科技有限公司
404,2153996,U3D,北京,2017-04-28,8k-15k,46558,任游光年,北京任游光年移动科技有限公司
405,3006610,U3D程序员,成都,2017-04-25,4k-8k,146061,牛游,成都牛游科技有限公司
406,3033492,U3D/Unity3D工程师,广州,2017-04-19,7k-14k,194191,鼎牛网络,广州鼎牛网络科技有限公司
407,2961001,资深U3D,上海,2017-04-10,15k-25k,152008,MaxPanda,上海趣来网络科技有限公司
408,2119239,Unity3D美术,北京,今天 09:34,10k-20k,72546,Pico VR （小鸟看看）,北京小鸟看看科技有限公司
409,3066399,高级Unity3D工程师,北京,2017-04-27,15k-30k,168003,安锐佳,北京安锐佳科技有限公司
410,2957002,Unity3d 高级软件工程师,南京,2017-04-18,7k-12k,117241,南京药育智能,南京药育智能科技有限公司
411,3013395,初级U3D程序员,成都,今天 11:06,4k-8k,180692,黑羚科技,成都黑羚科技有限公司
412,2668119,U3D开发工程师/Unreal开发工程师,上海,2017-04-28,10k-20k,130587,UCCVR,佩洛数字科技（上海）有限公司
413,2534846,U3D客户端主程,上海,昨天 10:04,20k-30k,5680,2144游戏网,上海光雨网络科技有限公司
414,2659482,手游U3D客户端程序,广州,今天 09:02,8k-12k,658,三七互娱,三七互娱（上海）科技有限公司
415,3056606,Unity3D/U3D开发[室内家具3D设计实现],成都,2017-04-25,8k-16k,197786,试家,成都试家科技有限公司
416,3053160,unity3D开发工程师,杭州,2017-04-25,8k-16k,17641,快定网络,杭州快定网络股份有限公司
417,2675071,unity3D/UE4培训讲师,青岛,2017-04-21,8k-10k,144216,蜗牛信息,青岛蜗牛信息技术有限公司
418,2902356,U3D开发工程师,深圳,2017-04-05,15k-20k,173665,深圳赛中互娱信息技术有限公司,深圳赛中互娱信息技术有限公司
419,3046143,U3D棋牌游戏开发,广州,今天 12:05,7k-14k,32740,爱点,广州爱点信息科技有限公司
420,2885482,U3D主程客户端,武汉,今天 09:22,12k-24k,149333,升鹏科技,武汉升鹏科技有限公司
421,3072363,U3D特效设计,北京,昨天 11:20,8k-12k,176367,9Totem,北京九弈图腾科技有限公司
422,2890311,高级U3D客户端开发工程师,北京,2017-04-27,15k-30k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
423,2310086,U3D资深程序员,上海,2017-04-24,15k-20k,35893,上海域起,上海域起网络科技有限公司
424,2707899,U3D程序/客户端,上海,2017-04-20,5K-8K,159355,团竞网络,上海团竞网络科技有限公司
425,1821190,Unity3d游戏开发工程师,广州,昨天 16:07,12k-20k,26645,老K游戏,桂林力港网络科技股份有限公司广州分公司
426,2416057,U3D,上海,昨天 11:11,10k-20k,189,骏梦游戏,上海骏梦网络科技有限公司
427,2994291,U3D开发（游戏）,广州,2017-04-24,8k-10k,68272,暗沙游戏,上海暗沙网络科技有限公司广州分公司
428,2711994,U3D 服务器端程序员,北京,今天 09:02,15k-25k,129203,天镜科技,北京天镜科技有限公司
429,2750589,Unity3D/U3D开发(室内家具3D设计),成都,昨天 12:50,10k-15k,95902,优家购,成都美祈网络技术有限公司
430,2745396,U3D开发,北京,昨天 11:30,10k-20k,163182,音悦荚,北京音悦荚科技有限责任公司
431,2375229,U3D游戏开发工程师,深圳,2017-04-26,12k-20k,116977,深圳维京人,深圳维京人网络科技有限公司
432,2244152,U3D,广州,2017-04-26,8k-15k,135671,恩赐方,广州市恩赐方信息科技有限公司
433,2679037,U3D高级工程师,北京,2017-04-28,10k-15k,150609,中创教育,北京中创鼎新科技有限公司
434,2957150,U3D工程师,南京,2017-04-11,10k-12k,166808,名通科技,江苏名通信息科技有限公司
435,2386413,U3D客户端开发工程师,上海,今天 11:53,15k-25k,117753,gamechef,上海游仕网络科技有限公司
436,1798071,U3D开发工程师,广州,2017-04-25,4k-7k,122780,梦途互动,广州市梦途信息科技有限责任公司
437,1498584,U3D主程,广州,2017-04-20,20k-25k,28766,易娱（九娱）,上海易娱网络科技有限公司
438,917694,U3D主程,深圳,2017-04-19,20k-30k,85038,巴腾,杭州巴腾网络科技有限公司
439,2642078,Unity客户端主程/资深U3D客户端,武汉,昨天 17:43,13k-20k,13241,互爱(北京)科技有限公司,互爱(北京)科技有限公司
440,3029163,Unity3D开发工程师,深圳,2017-04-18,10k-20k,116433,真玫智能科技（深圳）有限公司,真玫智能科技（深圳）有限公司
441,2777095,u3d开发工程师,深圳,2017-04-14,12k-20k,120771,云创文化,深圳云创文化科技有限公司
442,3069865,Unity3d,成都,2017-04-28,8k-12k,104931,成都火龙果科技有限公司,成都火龙果科技有限公司
443,2995088,U3D Unity3D客户端,深圳,2017-04-28,10k-20k,49616,魔镜VR,深圳市游戏币网络科技有限公司
444,1182482,U3D主程,北京,2017-04-26,20k-30k,81580,梦想园,北京梦想派网络科技有限公司
445,2743811,游戏客户端程序员（Cocos2d-x/U3D）,广州,2017-04-20,6k-12k,35786,火石软件,火石软件（广州）有限公司
446,1572933,Senior U3D Programmer,成都,2017-04-20,10k-18k,118576,Dr. Panda 熊猫博士,育乐软件（成都）有限公司
447,2931964,U3D高级工程师,成都,2017-04-17,10k-15k,73564,拇指时代,成都拇指时代科技有限责任公司
448,3068260,U3D 主程,上海,2017-04-28,20k-40k,43758,炫踪网络,上海炫踪网络信息科技有限公司
449,2521110,U3D,北京,2017-04-20,10k-20k,135011,中影游,珠海中影游娱乐科技有限公司
450,2667593,U3D/LUA开发工程师,广州,2017-04-28,10k-20k,123815,赐麓网络,上海赐麓网络科技有限公司广州分公司
451,2871252,C#/unity3D讲师,太原,2017-04-25,5k-10k,175892,沃德,山西哈伦沃德网络科技有限公司
452,2316418,U3D技术美术,北京,2017-04-18,6k-12k,9815,美宅,北京盛泰华夏科技有限公司
453,3013576,高级Unity3D工程师,北京,昨天 17:40,15k-25k,15463,昆仑万维,北京昆仑万维科技股份有限公司
454,1463966,U3D - S级项目有分红,北京,今天 11:03,10k-20k,68142,火翼游戏,北京火翼科技有限公司
455,2940281,U3D程序开发,北京,2017-04-13,10k-15k,520,小米,北京小米科技有限责任公司
456,2769686,手游开发工程师U3D,杭州,2017-04-27,9k-15k,50193,杭州绝地科技股份有限公司,杭州绝地科技股份有限公司
457,3032032,U3D开发工程师 [实习],佛山,2017-04-26,3k-5k,194232,灵闪科技,佛山市灵闪科技有限公司
458,2341058,Unity3D客户端高级开发/主程,长沙,2017-04-28,12k-20k,139601,链牌 PokerLink,深圳链牌数据科技有限公司
459,2338680,U3D,北京,2017-04-18,10k-20k,47935,兔卡,北京兔卡科技有限公司
460,2334622,U3D,上海,2017-04-28,6k-10k,37033,维启科技,上海维启软件科技有限公司
461,3044919,Unity3D软件工程师,深圳,2017-04-28,8k-10k,195454,禾思凯尔,禾思凯尔智能科技（东莞）有限公司
462,2932685,Unity3D工程师,北京,昨天 16:25,10k-20k,173188,威爱教育,北京宏达威爱教育科技有限公司
463,213743,Unity3D客户端开发工程师,上海,昨天 10:21,10k-20k,33686,典将游戏,上海典将网络科技有限公司
464,2683866,资深Unity3D工程师,深圳,2017-04-26,10k-20k,156287,multivers,深圳市摩登世纪科技有限公司
465,213743,Unity3D客户端开发工程师,上海,昨天 10:21,10k-20k,33686,典将游戏,上海典将网络科技有限公司
466,2683866,资深Unity3D工程师,深圳,2017-04-26,10k-20k,156287,multivers,深圳市摩登世纪科技有限公司
467,3022170,U3D客户端开发工程师,深圳,昨天 11:21,9k-15k,54179,范特西,深圳市范特西科技有限公司
468,2972736,U3D游戏客户端开发工程师 (西安）,西安,昨天 10:03,7k-10k,19337,联络互动,北京数字天域科技有限责任公司
469,668971,U3D客户端开发,青岛,2017-04-28,8k-15k,65677,青岛震游,青岛震游软件科技有限公司
470,1717507,U3D游戏特效,深圳,2017-04-27,15k-20k,108929,深圳云中,深圳云中信息技术有限公司
471,2599950,U3D程序,杭州,2017-04-25,10k-16k,158930,西钺,杭州西钺网络科技有限公司
472,1250030,U3D，Unity3d讲师,深圳,2017-04-20,10k-16k,82871,中清龙图游戏教育,深圳前海中清龙图教育科技有限公司
473,3043082,U3D特效,北京,昨天 12:23,10k-20k,196002,北京飞逸,北京飞逸网络科技有限公司
474,3038532,U3D主程,北京,2017-04-20,25k-35k,141301,想象程式,北京想象程式文化发展有限公司
