,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
952,3034358,售前客服,南京,2017-04-20,3k-4k,108274,bts,南京贝特思贸易有限公司
953,2649433,售前技术支持经理,北京,今天 08:39,12k-24k,109317,云集,北京云集智造科技有限公司
954,2911433,解决方案支持工程师（售前技术支持、咨询顾问）,北京,2017-04-19,15k-30k,160073,创新工场,创新工场（北京）企业管理有限公司
955,1505156,安全服务售前专家,北京,2017-04-14,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
956,3009410,售前顾问（企业金融信息服务）,广州,昨天 10:14,15k-30k,10527,网金控股,广东网金控股股份有限公司
957,2930533,互联网售前咨询顾问,北京,今天 11:14,15k-20k,76708,开拓明天,北京开拓明天科技股份有限公司
958,2861459,售前客服,郑州,今天 09:55,3k-6k,38634,天点科技,郑州天点科技有限公司
959,2896323,售前客服,广州,昨天 14:18,5k-7k,144544,名锐讯动,广州名锐讯动信息科技有限公司
960,2515637,售前客服-北京-00030,北京,2017-04-27,4k-6k,1249,出门问问,北京羽扇智信息科技有限公司
961,1824115,售前客服,广州,今天 12:42,3k-6k,118480,以纯集团电子商务总部,东莞市潮品秀服饰有限公司
962,2955793,安全产品售前技术专家,深圳,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
963,2652810,天猫售前客服,杭州,今天 09:51,3k-5k,40823,网营科技,杭州网营科技股份有限公司
964,2079930,售前咨询经理（金融类）,北京,昨天 08:58,15k-30k,111457,一览群智,北京群智数据科技有限责任公司
965,2807843,售前部门文案,上海,2017-04-24,6k-8k,149066,嗨酷强公司,上海嗨酷强供应链信息技术有限公司
966,2983079,资深售前项目经理,北京,今天 09:33,20k-30k,61844,国信优易,国信优易数据有限公司
967,3060105,售前主管（商务方向）,天津,2017-04-26,7k-8k,93754,远宏科技,珠海经济特区远宏科技有限公司
968,3006620,售前咨询（智能电话平台）（上海）,上海,昨天 16:20,10k-20k,24748,平安科技,平安科技（深圳）有限公司
969,2997337,云计算售前咨询工程师,苏州,2017-04-10,6k-10k,154959,耕云科技,苏州耕耘无忧信息科技有限公司
970,940825,售前技术总监,杭州,今天 10:56,15k-25k,85833,创建科技,浙江创建科技有限公司
971,2773919,售前客服专员,北京,昨天 18:42,4k-6k,5634,海航通信,海南海航信息技术有限公司
972,3008476,售前技术支持工程师,广州,昨天 09:25,3k-6k,133294,易的软件,广州市易的软件技术有限公司
973,2954650,售前解决方案顾问,杭州,2017-04-26,10K-15K,159103,之江信用,浙江之江企业征信服务有限公司
974,2870926,ERP售前顾问,北京,2017-04-24,8k-10k,175800,北京和佳软件技术有限公司,北京和佳软件技术有限公司
975,2955817,安全产品售前技术专家,武汉,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
976,2904715,产品售前顾问,深圳,2017-04-23,7k-9k,93206,懂你教育,深圳懂你教育科技有限公司
977,2982987,淘宝客服/天猫客服/售前客服/,广州,昨天 15:23,3k-5k,55770,美库,广州美库信息科技有限公司
978,2908754,售前技术支持工程师,深圳,2017-04-27,10k-20k,17671,先创数字,深圳市先创数字技术有限公司
979,3038151,资深售前技术支持,杭州,2017-04-20,15k-30k,116101,网易金融,网易（杭州）网络有限公司
980,2906155,售前技术支持,北京,今天 14:39,8k-15k,37353,亮风台,亮风台（上海）信息科技有限公司
981,2083002,售前咨询经理（政企类）,北京,昨天 08:58,15k-30k,111457,一览群智,北京群智数据科技有限责任公司
982,2671081,（淘宝）售前客服,广州,2017-04-28,3k-6k,7010,麦优,广州麦优网络科技有限公司
983,3037843,售前技术支持,天津,昨天 15:08,3k-5k,173465,博安信通,天津市博安信通科技有限公司
984,2832434,售前产品经理,南京,2017-05-01,13k-20k,145751,数睿数据,南京数睿数据科技有限公司
985,3056572, 售前技术支持工程师,北京,2017-04-25,3k-5k,155653,校友网,北京健坤校友网络科技有限公司
986,2909697,售前/售后技术支持工程师,杭州,2017-05-01,5k-7k,27177,联保网络,浙江联保网络技术有限公司
987,3058498,售前技术支持经理,深圳,今天 10:13,10k-15k,48704,蓝泰源,深圳市蓝泰源信息技术股份有限公司
988,3057935,售前客服,广州,昨天 09:43,4k-8k,876,酷有拿货网,广州市衣酷网络技术有限公司
989,3055152,售前客服,成都,2017-04-27,3k-6k,150743,柚人学车,成都圆卓网络科技有限公司
990,2913688,售前经理（营销一部）,杭州,今天 09:59,7k-14k,84602,安存科技,杭州安存网络科技有限公司
991,2721324,售前电话调研,北京,2017-04-17,3k-6k,128415,北京瑞达恒西安分公司,北京瑞达恒建筑咨询有限公司西安分公司
992,2995418,售前解决方案经理,北京,2017-04-09,12K-22K,43963,东网科技有限公司,东网科技有限公司
993,2955809,安全产品售前技术专家,南京,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
994,2496789,天猫美妆售前客服,杭州,今天 11:30,4K-6K,15533,乐其网络,东莞市乐其网络科技有限公司
995,3017757,售前技术支持工程师-信息安全,广州,2017-04-28,8k-10k,11995,翼道,广州翼道网络技术有限公司
996,2890371,售前技术支持,北京,今天 13:54,5k-10k,21190,北京深思数盾科技有限公司,北京深思数盾科技有限公司
997,2932744,天猫售前客服（门票、一日游类）,深圳,昨天 09:25,4k-7k,60747,深圳市途经网络科技有限公司,深圳市途经网络科技有限公司
998,2365125,售前技术支持工程师,武汉,昨天 08:24,4k-8k,129029,烽火科技&middot;虹旭信息技术有限公司,武汉虹旭信息技术有限责任公司
999,3066095,售前客服,上海,2017-04-27,4K-6K,87964,Apsoto,上海翼葵网络技术有限公司
1000,3038147,高级售前技术支持——深圳七鱼,深圳,2017-04-20,15k-30k,116101,网易金融,网易（杭州）网络有限公司
1001,3038406,售前营销-账无忧智慧记,深圳,今天 08:48,5k-8k,6566,金蝶,金蝶软件（中国）有限公司
1002,2973101,售前售后技术支持,杭州,今天 11:51,4k-8k,169022,诚泰科技,杭州诚泰科技有限公司
1003,2991103,市场拓展售前专员,北京,2017-04-18,7k-9k,156701,合聚网络,广东合聚网络科技有限公司
1004,2782912,售前技术支持,上海,昨天 11:22,4k-6k,144667,红翌网络,上海红翌网络科技有限公司
1005,2611982,售前技术支持工程师,成都,2017-04-28,10k-15k,139926,智慧数联,成都智慧数联信息技术有限公司
1006,2620437,平台销售支持（售前客服）,上海,2017-04-07,4k-6k,36583,金恪集团,金恪投资控股股份有限公司
1007,3032117,售前技术支持,上海,2017-04-19,4k-5k,194885,菱感智能科技,菱感智能科技（上海）有限公司
1008,2737139,售前产品经理,杭州,2017-04-18,13k-20k,117482,叙简科技,杭州叙简科技有限公司
1009,3052010,云计算售前解决方案SE,杭州,2017-04-24,15k-30k,3060,华为技术有限公司,华为技术有限公司
1010,2810271,售前/售后技术支持工程师,深圳,昨天 09:17,4k-5k,153158,深圳北斗航天,深圳北斗航天导航科技有限公司
1011,3073817,售前客服/网络销售/电话销售/周末双休,广州,昨天 15:12,5k-8k,104275,臻立贵金属,广东臻立贵金属有限公司
1012,3006550,售前客服,厦门,2017-04-28,3k-4k,147585,配配直播,厦门男人网信息技术有限公司
1013,2937856,售前/售后技术支持工程师,深圳,今天 10:57,5k-7k,184013,安测电子,深圳市安测电子科技有限公司
1014,2959369,售前技术支持工程师,北京,2017-04-24,10k-15k,54465,智慧广通,北京智慧广通科技有限公司
1015,2760962,售前技术支持经理,上海,2017-04-24,8k-15k,164985,方融科技,上海方融科技有限责任公司
1016,2662110,售前技术支持工程师,武汉,2017-04-21,6k-10k,118391,微模式软件,湖北微模式科技发展有限公司
1017,2906376,云计算售前人员/技术支撑,广州,2017-04-03,12k-23k,133069,东南亚电信科技（广州）有限公司,东南亚电信科技（广州）有限公司
1018,2293978,售前售后技术支持工程师,北京,今天 13:23,6k-10k,64490,网思科平,北京网思科平科技有限公司
1019,3019550,售前营销总监,北京,今天 09:43,20k-30k,42711,BBD,成都数联铭品科技有限公司
1020,2890438,售前技术支持-云计算方向,北京,2017-04-24,15k-30k,67118,达闼科技,达闼科技（北京）有限公司
1021,3048557,售前营销总监,成都,今天 09:43,10k-20k,42711,BBD,成都数联铭品科技有限公司
1022,3068186,售前技术支持工程师,杭州,2017-04-28,8k-15k,198838,易时科技,浙江易时科技股份有限公司
1023,3063634,售前客服,武汉,2017-04-27,4k-8k,141139,优客逸家,武汉优客逸家房地产经纪有限公司
1024,127295,售前技术支持工程师,北京,2017-04-27,8k-15k,23350,蓝拓扑,北京蓝拓扑电子技术有限公司
1025,2818367,售前技术支持工程师,北京,2017-04-24,6K-12K,168489,金风科技,北京金风慧能技术有限公司
1026,1736631,售前技术（数据中心行业）,北京,昨天 15:26,4k-8k,122329,中科同舟,北京中科同舟科技有限公司
1027,3058236,售前/售后技术支持工程师（互联网/SAAS软件）,上海,2017-04-26,6K-9K,123336,华沃通讯,华沃通讯（上海）有限公司
1028,2943209,淘宝售前客服,杭州,今天 15:15,3k-6k,183949,紫音服饰,杭州紫音服饰有限公司
1029,2934276,售前客服/DIY客服,厦门,今天 14:45,3k-6k,177753,准者,厦门准者体育用品有限公司
1030,1997986,大数据售前咨询,济南,2017-04-18,8k-15k,68101,浪潮卓数,浪潮软件集团有限公司
1031,2980621,售前技术支持工程师（变频器）,深圳,2017-04-05,7k-14k,126819,华远电气,华远电气股份有限公司
1032,2485078,售前/售后客服,广州,今天 10:46,2k-3k,64600,臻蓝网络,广州市臻蓝网络科技有限公司
1033,3014334,售前客服/在线销售/销售客服,成都,今天 09:00,4k-6k,135249,巢悦,成都市巢悦电器有限公司
1034,2973708,售前客服,厦门,2017-04-11,3k-5k,137246,大势电商,厦门大势电子商务有限公司
1035,2828216,售前技术支持工程师,深圳,2017-04-10,6k-8k,77399,置辰海信,深圳市置辰海信科技有限公司
1036,3025716,大数据售前咨询顾问,深圳,昨天 09:19,15k-20k,160234,云星数据,云星数据（深圳）有限公司
1037,2925668,高级售前技术支持经理,北京,今天 08:39,15k-25k,109317,云集,北京云集智造科技有限公司
1038,2865656,售前技术经理,上海,2017-04-14,12k-18k,143424,聚龙（上海）,聚龙（上海）企业发展有限公司
1039,2053395,售前技术支持(J13009),杭州,2017-04-28,10k-15k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
1040,3007837,售前技术支持工程师,北京,2017-04-12,7k-14k,64229,中科同向,北京中科同向信息技术有限公司
1041,2767105,售前运维,舟山,昨天 10:19,5k-10k,165800,浙江米猪控股有限公司,浙江米猪控股有限公司
1042,3031260,售前技术总监,北京,昨天 11:29,25k-35k,113568,PingCAP,北京平凯星辰科技发展有限公司
1043,2084022,ERP售前咨询项目（供应链）,上海,昨天 10:25,8k-16k,34120,用友网络上海分公司,用友网络科技股份有限公司上海分公司
1044,2708358,售前技术支持,郑州,昨天 15:07,4k-7k,118649,领军易创,河南领军易创信息科技有限公司
1045,3060512,CDN售前顾问——Akamai支持,北京,今天 11:23,8k-15k,60191,世纪互联,北京世纪互联宽带数据中心有限公司
1046,3009630,售前客服,杭州,2017-04-17,4k-8k,178912,广修侠,杭州广修网络科技有限公司
1047,3005009,售前工程师（数据中心、IDC）,上海,2017-04-13,10k-20k,19409,有孚网络,上海有孚网络股份有限公司
1048,3045961,售前/售后技术支持,深圳,昨天 08:36,8k-16k,6750,听云,北京基调网络股份有限公司
1049,2139574,售前售后工程师,深圳,2017-04-20,4k-6k,94599,典阅,深圳典阅科技有限公司
1050,2958981,售前售后技术支持工程师,深圳,2017-04-24,8k-15k,917,极光,深圳市和讯华谷信息技术有限公司
1051,2652320,售前客服/淘宝客服,广州,昨天 14:57,4k-6k,131311,台大喜,广州台大喜商贸有限公司
1052,3055681,售前策划,北京,2017-04-28,10k-15k,25149,耐特康赛,耐特康赛网络技术北京有限公司
1053,3037872,售前客服,广州,2017-04-20,3k-4k,58810,联吉吉,广州市联吉吉商务信息咨询有限公司
1054,2758430,售前客服,天津,2017-04-22,2k-4k,168845,天津快网,天津追日科技发展有限公司
1055,3007285,天猫售前客服,杭州,昨天 09:36,3k-5k,11955,燕格格,浙江贡盏科技有限公司
1056,3059493,售前技术支持,武汉,2017-04-26,6k-10k,177567,理工光科,武汉理工光科股份有限公司
1057,3046520,售后/售前客服,广州,2017-04-25,3k-5k,158262,广东亚太天能科技股份有限公司,广东亚太天能科技股份有限公司
1058,3051361,售前客服组长,北京,2017-04-24,6k-8k,130405,猎趣,北京猎趣电子商务有限公司
1059,2903345,售前（项目经理）,广州,今天 11:40,8K-15K,180135,坤盛科技,广州市坤盛信息科技有限公司
1060,3056764,售前技术支持,武汉,2017-04-25,5k-6k,162155,前海运通,深圳市前海运通技术有限公司
1061,2701427,售前/售后技术经理,北京,2017-04-26,15k-20k,122814,上海爱数,上海爱数信息技术股份有限公司
1062,2864605,售前技术支持,上海,2017-04-05,6k-10k,157500,覆乐电子商务,上海覆乐电子商务有限公司
1063,2769183,售前技术支持,北京,2017-04-10,4k-8k,115133,博科鸿图,北京博科鸿图信息技术有限公司
1064,3002480,售前技术支持,深圳,2017-04-11,8k-12k,44615,捷视飞通,深圳市捷视飞通科技有限公司
1065,3010692,售前客服,天津,2017-04-22,3k-5k,168845,天津快网,天津追日科技发展有限公司
1066,3038187,高级/资深售前技术支持——网易云计算,深圳,2017-04-20,15k-30k,116101,网易金融,网易（杭州）网络有限公司
1067,2925433,安贞分公司 售前售后技术支持、客服专员,北京,2017-04-26,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
1068,2771269,高级产品经理、售前技术经理,南京,2017-04-21,8k-15k,67298,锐创通信,苏州锐创通信有限责任公司
1069,2798219,售前技术经理,武汉,2017-04-24,8k-12k,117239,华中大数据交易所,湖北华中大数据交易股份有限公司
1070,1453542,淘宝客服/在线客服/售前客服,北京,今天 11:35,8k-10k,46294,云图创联,北京云图创联电子商务有限公司
1071,2890875,售前技术支持,杭州,2017-04-11,6k-8k,42889,信雅达科技,杭州信雅达科技有限公司
1072,2982627,售前客服,杭州,昨天 14:10,5k-10k,136509,夏娃科技,杭州夏娃科技有限公司
1073,3051595,售前客服专员,北京,2017-04-24,4k-6k,130405,猎趣,北京猎趣电子商务有限公司
1074,2971817,售前客服,杭州,2017-04-05,3k-5k,140000,臣席,上海臣席电子商务有限公司
1075,2320464,存储工程师\售前技术支持工程师\产品经理,北京,昨天 09:34,8k-10k,108106,普安科技,普崴存储信息技术（上海）有限公司北京分公司
1076,2826024,售前技术支持,北京,2017-04-27,10k-15k,131566,思维实创,北京思维实创科技股份有限公司
1077,2948158,售前技术支持（营销二部）,北京,今天 09:59,20k-30k,84602,安存科技,杭州安存网络科技有限公司
1078,2625517,售前技术支持,北京,2017-04-10,7k-10k,28237,波尔通信,北京波尔通信技术股份有限公司
1079,2228699,售前/售后客服,广州,2017-04-21,3k-4k,68536,稻草人,广州市稻草人皮具有限公司
1080,2728928,OpenStack售前咨询顾问,西安,2017-04-19,15k-30k,24988,EasyStack,北京易捷思达科技发展有限公司
1081,2443200,电话客服/售前客服,北京,昨天 12:42,4k-8k,64912,居酷网,居酷（北京）网络科技有限公司
1082,663083,售前技术支持,深圳,2017-04-20,5k-10k,68824,盛视科技,深圳市盛视科技有限公司
1083,2624454,售前客服,上海,2017-04-17,4k-6k,36583,金恪集团,金恪投资控股股份有限公司
1084,3023567,售前售后技术工程师,北京,2017-04-17,12k-20k,47031,小车匠,北京小车匠信息系统有限公司
1085,3032581,售前/售后技术支持,北京,2017-04-27,6k-8k,91044,达因军惠,北京达因军惠信息技术股份有限公司
1086,381567,售前技术支持,广州,2017-04-06,4k-6k,47276,清华山维,北京清华山维新技术开发有限公司
1087,2897023,售前售后客服,杭州,2017-04-25,4k-6k,175816,大成尚品,苏州大成尚品古典红木家具有限公司东阳分公司
1088,3011816,售前客服专员,深圳,2017-04-13,3k-6k,133614,数字帝国,深圳市数字帝国网络科技有限公司
1089,2697859,售前技术支持经理,西安,昨天 08:29,8k-12k,79208,易特科集团,深圳市易特科信息技术有限公司
1090,2809263,售前技术支持工作师,深圳,2017-04-20,10k-16k,1079,瓶子科技,深圳瓶子科技有限公司
1091,3005119,售前产品经理（广电新媒体软件）,上海,2017-04-11,8k-10k,43145,成思科技,上海成思信息科技有限公司
1092,2828700,售前技术支持经理,深圳,昨天 09:02,20k-30k,104865,博睿互联,深圳市博睿互联科技有限公司
1093,2953131,售前项目经理,上海,2017-04-21,6k-8k,41373,绿度追溯,上海绿度信息科技有限公司
1094,2907159,安防售前产品经理,北京,2017-04-10,15k-20k,171302,老来网,北京老来网科技发展有限公司
1095,2728896,OpenStack售前咨询顾问,成都,2017-04-19,15k-30k,24988,EasyStack,北京易捷思达科技发展有限公司
1096,2918594,售前客服,北京,2017-04-27,5k-8k,181532,北京万天,北京万天国际贸易有限公司
1097,2157698,售前售后技术支持工程师,北京,昨天 10:40,5k-8k,445,网河时代,北京网河时代科技有限公司
1098,3024624,售前在线客服,杭州,昨天 09:37,4k-7k,65168,浩天,浙江浩天信息科技有限公司
1099,2766012,售前技术支持（顾问）,北京,2017-04-28,8k-15k,38464,海泰方圆,北京海泰方圆科技有限公司
1100,2245647,电商售前客服,东莞,2017-04-20,3k-6k,116308,卡诺宠物,深圳卡诺宠物有限公司
1101,3006580,售前客服,北京,2017-04-25,4k-5k,89092,海尔洗衣,北京海狸先生网络科技有限公司
1102,1014607,销售 售前,北京,2017-04-05,8k-15k,90145,中睿天下,北京中睿天下信息技术有限公司
1103,2912353,售前项目经理,北京,昨天 09:28,15k-30k,174445,奥联,深圳奥联信息安全技术有限公司
1104,1930637,售前客服/天猫客服,上海,2017-04-19,4k-6k,107153,耐威克宠物用品,上海耐威克宠物用品有限公司
1105,2837152,电商售前客服,上海,2017-04-19,3K-5K,173864,兆盟实业,上海兆盟实业有限公司
1106,2884129,售前文案专员（急招）,深圳,昨天 14:22,5k-9k,132997,深圳鼎游,深圳市鼎游信息技术有限公司
1107,2911839,天猫售前客服,北京,今天 13:27,4k-8k,149204,愉悦兄弟,愉悦兄弟（北京）科技有限公司
1108,1643461,售前技术支持经理,深圳,2017-04-17,10k-18k,111031,赫德阳,北京赫德阳数据通信科技有限公司
1109,2696951,天猫售前客服,上海,2017-04-25,4k-6k,87573,上海芬垚实业有限公司,上海芬垚实业有限公司
1110,2696951,天猫售前客服,上海,2017-04-25,4k-6k,87573,上海芬垚实业有限公司,上海芬垚实业有限公司
1111,2656537,售前客服,北京,2017-04-11,4k-6k,43352,小鹿科技,北京小鹿科技有限公司
1112,2990210,解决方案售前技术支持,深圳,2017-04-18,6k-10k,156447,乐融软件,深圳乐融软件技术有限公司
1113,2992578,售前咨询客服专员,杭州,2017-04-07,3k-5k,53347,杭州极影科技有限公司,杭州极影科技有限公司
1114,2295587,淘宝售前售后客服,苏州,昨天 13:39,3k-6k,34165,苏州文仕信息科技有限公司,苏州淘豆食品有限公司
1115,2339167,净水器售前客服,北京,昨天 09:15,4k-6k,63713,亿家净水,亿家联合环保设备（北京）有限公司
1116,2864105,售前售后技术支持（无经验要求）,北京,昨天 09:52,6k-8k,143170,北京紫熙科技发展有限公司,北京紫熙科技发展有限公司
1117,3071149,售前售后技术支持,成都,2017-05-01,10k-12k,75444,听云,北京基调网络股份有限公司
1118,2750526,售前售后客服,杭州,2017-04-27,4k-6k,57350,微拍堂,杭州微拍堂文化创意有限公司
1119,2770972,售前技术支持 Technical support,天津,2017-04-07,8k-12k,24173,数据观,天津南大通用数据技术股份有限公司
1120,2921674,云计算大数据售前顾问,北京,2017-04-24,8k-16k,175464,北京达沃时代科技股份有限公司,北京达沃时代科技股份有限公司
1121,2073525,电子商务专员售前售后服务 3000-5000,青岛,2017-04-18,3k-5k,23756,晨之晖,青岛晨之晖信息服务有限公司
1122,1977473,售前顾问(大数据/软件/可视化产品),上海,昨天 23:10,12k-20k,119209,NSOC大数据安全智能,上海悦程信息技术有限公司
1123,2831752,韩语售前售后,上海,2017-04-28,5k-10k,173545,合俸,合俸（上海）商务咨询有限公司
1124,2958856,售前售后技术支持工程师,深圳,2017-04-26,6k-10k,98020,深圳市瑞立视,深圳市瑞立视多媒体科技有限公司
1125,2983260,售前售后技术支持,北京,昨天 09:52,6k-8k,143170,北京紫熙科技发展有限公司,北京紫熙科技发展有限公司
1126,2808146,系统集成 售前技术支持 西三旗附近,北京,2017-04-05,6k-10k,86169,星源辉煌,北京星源辉煌技贸有限公司
1127,2779221,售前售后技术支持工程师,深圳,2017-04-22,10k-20k,78224,码隆科技,深圳码隆科技有限公司
1128,2937756,产品售前技术支持,上海,2017-04-10,5k-8k,112704,全位信息,全位信息技术（上海）有限公司
1129,3062145,天猫售前客服,广州,2017-04-26,4k-8k,76608,火乐科技,深圳市火乐科技发展有限公司
1130,2929191,售前客服文员,福州,2017-04-27,2k-4k,120871,触动网络,福州触动网络科技有限公司
1131,2886771,淘宝客服/售前客服/售后客服/渠道客服,杭州,2017-04-24,3k-5k,92471,卓尚服饰,卓尚服饰（杭州）有限公司
1132,3070201,云计算事业部_IoT售前解决方案架构师,上海,今天 11:33,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
1133,2968048,售前售后客服,杭州,昨天 20:10,5k-8k,157816,尚酷科技,永康市尚酷贸易有限公司
1134,2488629,天猫售前客服专员,广州,2017-04-17,3k-4k,82993,麦本本,广州紫麦科技有限公司
1135,3039915,售前售后客服专员,广州,昨天 10:10,3k-4k,61140,未莱科技,广州未莱信息科技有限公司
1136,637352,售前/售后支持客服,杭州,2017-04-24,4K-8K,45624,国米网络,杭州国米网络科技有限公司
1137,3038916,客服专员/售前售后客服,上海,2017-04-20,3k-5k,191812,领思教育,上海领思教育科技有限公司
1138,2801881,Iot物联网解决方案售前,北京,2017-04-11,20k-30k,1650,联想集团,联想（北京）有限公司
1139,2791394,售前/售后 在线客服,上海,2017-04-05,4k-6k,116996,超琦电商,广州市超琦贸易有限公司
1140,3070203,云计算事业部_IoT售前解决方案架构师,北京,今天 11:33,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
1141,3023346,售前售后客服,东莞,2017-04-17,3k-6k,193031,广东华印数码科技有限公司,广东华印数码科技有限公司
1142,3040724,电商售前客服/在线客服,北京,昨天 11:44,8k-15k,6538,大象,北京大象和他的朋友们科技有限公司
1143,2858626,存储解决方案售前测试与交付工程师,成都,2017-04-10,15k-20k,3060,华为技术有限公司,华为技术有限公司
1144,3058209,售前售后客服,杭州,2017-04-26,5k-8k,193744,涩谷科技,杭州涩谷科技有限公司
1145,2939507,售前售后技术支持工程师,北京,2017-04-17,15k-20k,47031,小车匠,北京小车匠信息系统有限公司
1146,2831774,售前售后客服,上海,2017-04-28,5k-10k,173545,合俸,合俸（上海）商务咨询有限公司
1147,324030,售前售后技术支持,北京,2017-04-28,8k-14k,35216,极地安全,北京极地信息技术有限公司
1148,2980677,互联网 技术支持工程师 / 售前售后技术支持,北京,2017-04-28,6k-12k,4352,逸创云客服,成都逸创信息技术有限公司
1149,2923171,售前/售后淘宝天猫客服,深圳,2017-04-28,4k-6k,139039,安之星电子商务,深圳安之星电子商务有限公司
1150,1624451,售前 售后技术支持经理,北京,昨天 14:54,10k-15k,42804,微通新成,北京微通新成网络科技有限公司
1151,3009050,课程售前运营实习生,北京,2017-04-12,2k-3k,130753,三节课,三节课信息咨询（北京）有限公司
1152,2836295,售前售后技术支持,杭州,2017-04-21,4k-8k,173159,杭州浅海科技,杭州浅海科技有限责任公司
1153,2188192,天猫售前售后客服专员,深圳,2017-04-26,4k-6k,124379,深圳硕软,深圳硕软技术有限公司
1154,2123676,网络安全售前售后技术支持,上海,2017-04-18,5k-10k,86307,先安科技,江苏先安科技有限公司
1155,3063707,售前工程师-安存,长沙,昨天 09:41,6k-12k,192380,国防科技大学,国防科技大学航天科学与工程学院航天系
1156,3002271,售前工程师,上海,2017-04-11,5K-7K,192192,无忧停车,上海百会停车场管理有限公司
1157,2931122,售前经理,北京,2017-04-28,10k-20k,172410,铂金智慧,北京铂金智慧网络科技有限公司
1158,2979380,售前顾问,广州,2017-04-03,25K-50K,189692,谷普大数据,广州市谷普数据服务有限公司
1159,3047350,售前/售后服务,石家庄,昨天 15:12,2k-3k,196846,石家庄恒众信息科技有限公司,石家庄恒众信息科技有限公司
1160,2997104,售前经理,西安,2017-04-10,4k-7k,175405,得辉科技,西安得辉信息科技有限公司
1161,3044984,售前技术支持工程师,北京,2017-04-21,6K-7K,194915,北京皓云信联科技有限公司,北京皓云信联科技有限公司
1162,3049046,售前客服,上海,2017-04-24,5K-7K,196750,爱教,上海爱教实业有限公司
1163,2986302,房产售前咨询,深圳,2017-04-06,6k-12k,188175,家家顺,深圳市房产交易有限公司碧湖分公司
1164,2983021,售前客服,北京,2017-04-05,4K-6K,190200,华夏金融,华夏金融股份有限公司
1165,2893230,软件售前售后技术支持,北京,昨天 17:00,6K-8K,177075,北京玉笛,北京玉笛信息技术有限责任公司
1166,2986972,网络营销，售前客服,北京,2017-04-06,5K-8K,190556,CCTV证劵资讯,北京赢家时代咨询管理有限公司
1167,3047036,网络售前售后客服,南京,2017-04-23,4K-6K,195586,江苏天鼎,江苏天鼎信息管理有限公司
1168,3036106,售前售后客服,深圳,2017-04-28,3k-5k,182530,静读科技,深圳市静读科技有限公司
1169,3036107,售前工程师,北京,今天 14:40,10k-20k,26467,思华科技,上海思华科技股份有限公司
1170,2890086,售前工程师,贵阳,2017-04-12,6k-8k,31889,越亮传奇,越亮传奇科技股份有限公司
1171,2970226,ICT售前工程师,广州,今天 09:12,7k-11k,31889,越亮传奇,越亮传奇科技股份有限公司
1172,2665497,高级售前工程师,武汉,今天 12:11,10k-20k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
1173,2665559,高级售前工程师,杭州,今天 12:11,10k-20k,97399,Trusfort芯盾安全,北京芯盾时代科技有限公司
1174,2800536,网络工程师（售前）,韶关,今天 09:12,5k-7k,31889,越亮传奇,越亮传奇科技股份有限公司
1175,2531134,云计算售前工程师（成都）,,今天 14:40,10K-20K,26467,思华科技,上海思华科技股份有限公司
1176,2765483,售前支持工程师,广州,今天 09:08,15k-25k,15471,高新兴科技集团,高新兴科技集团股份有限公司
1177,2808991,物联网售前工程师,广州,今天 09:12,7k-9k,31889,越亮传奇,越亮传奇科技股份有限公司
1178,2765484,售前支持工程师,广州,今天 09:08,15k-25k,15471,高新兴科技集团,高新兴科技集团股份有限公司
1179,2446713,游戏云售前工程师-104,北京,昨天 10:00,15k-25k,956,金山云,北京金山云网络技术有限公司
1180,2768313,售前支持工程师,深圳,今天 09:08,6k-10k,15471,高新兴科技集团,高新兴科技集团股份有限公司
1181,2190374,售前咨询,深圳,昨天 09:04,6k-8k,103179,尚德机构,深圳市尚德机构
1182,2068784,售前咨询,深圳,2017-04-22,8k-12k,103179,尚德机构,深圳市尚德机构
1183,2058371,售前咨询,深圳,2017-04-22,8k-10k,103179,尚德机构,深圳市尚德机构
1184,2202899,售前咨询 月薪过万,深圳,2017-04-22,8k-10k,103179,尚德机构,深圳市尚德机构
1185,2202417,售前咨询+月薪过万,深圳,2017-04-22,6k-8k,103179,尚德机构,深圳市尚德机构
1186,2139464,售前咨询,深圳,2017-04-22,6k-8k,103179,尚德机构,深圳市尚德机构
1187,2673883,售前咨询顾问,北京,昨天 09:51,10k-20k,32768,上上签,杭州尚尚签网络科技有限公司
1188,2395747,售前咨询,深圳,2017-04-22,6k-8k,103179,尚德机构,深圳市尚德机构
1189,3073220,高级售前工程师（ZFSY）,北京,昨天 14:05,15k-28k,16875,东方国信,北京东方国信科技股份有限公司
1190,2197995,售前咨询,深圳,2017-04-22,6k-8k,103179,尚德机构,深圳市尚德机构
1191,2472396,河北售前支持,石家庄,今天 10:49,10k-15k,7001,指掌易,北京指掌易科技有限公司
1192,2151570,售前咨询+意向客户+晋升较快,深圳,2017-04-22,6k-8k,103179,尚德机构,深圳市尚德机构
