,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,3014077,嵌入式硬件工程师,上海,今天 13:14,9k-12k,192164,蓝海智能,蓝海智能科技有限公司
1,2345850,嵌入式,杭州,今天 09:28,15k-20k,78626,回车科技,杭州回车电子科技有限公司
2,2891456,嵌入式开发,杭州,今天 10:04,10k-20k,73598,棒米科技,杭州棒米科技有限公司
3,2966446,嵌入式,上海,昨天 10:50,8k-15k,182091,赢谊科技,上海赢谊物联网科技有限公司
4,2790777,嵌入式,珠海,今天 09:05,8k-12k,89467,南方IT学院,广东南方职业培训学院
5,3013056,产品项目经理（硬件）,北京,今天 14:28,10k-15k,48871,火河科技,北京火河科技有限公司
6,1892322,嵌入式,深圳,今天 09:43,10k-20k,37602,欧德蒙,深圳欧德蒙科技有限公司
7,2912970,嵌入式硬件工程师,珠海,今天 11:02,5k-10k,63443,4DAGE,珠海市四维时代网络科技有限公司
8,1752331,嵌入式,南宁,昨天 10:19,6k以上,55951,咪付,广西咪付网络技术有限公司
9,2157561,嵌入式软件开发,天津,今天 10:00,6k-12k,122689,天津通卡,天津市通卡公用网络系统有限公司
10,2773214,高级产品经理（硬件）,中山,昨天 17:03,15k-25k,43613,广州动心,广东乐心医疗电子股份有限公司
11,2512329,嵌入式硬件工程师,深圳,今天 14:01,8k-15k,130870,Xeno Dynamics,深圳市奇诺动力科技有限公司
12,690361,嵌入式开发,上海,今天 11:28,20k-35k,57743,Ruff,上海南潮信息科技有限公司
13,1759327,嵌入式开发工程师,北京,今天 09:50,10k-20k,126957,北京算云联科,北京算云联科科技有限公司
14,2354254,嵌入式硬件开发,杭州,今天 09:18,8k-16k,35980,车纷享,杭州车厘子智能科技有限公司
15,3063399,高级研发工程师（硬件）,上海,今天 13:14,10k-14k,192164,蓝海智能,蓝海智能科技有限公司
16,2233555,嵌入式,深圳,今天 09:43,12k-24k,37602,欧德蒙,深圳欧德蒙科技有限公司
17,2904306,嵌入式硬件工程师,珠海,今天 11:02,5k-10k,63443,4DAGE,珠海市四维时代网络科技有限公司
18,2896051,硬件工程师,广州,2017-04-26,8k-16k,117901,大气候科技,广州大气候农业科技有限公司
19,2477570,嵌入式开发,杭州,今天 10:04,10k-20k,73598,棒米科技,杭州棒米科技有限公司
20,3078109,嵌入式硬件开发,成都,今天 13:45,8k-12k,149775,效率源科技,四川效率源信息安全技术股份有限公司
21,2009115,嵌入式软/硬件研发,烟台,今天 10:56,6k-12k,90001,艾欧特,山东艾欧特集团
22,3050928,嵌入式软件工程师,广州,今天 09:03,8k-12k,126216,广州丰石科技,广州丰石科技有限公司
23,2071891,嵌入式,成都,昨天 10:09,15k-30k,87451,中电昆辰,四川中电昆辰科技有限公司
24,3041095,嵌入式软件工程师,深圳,昨天 09:19,10k-15k,19247,减字科技,深圳减字科技有限公司
25,1516448,嵌入式开发工程师,广州,昨天 17:09,8k以上,75325,美的空调,广东美的制冷设备有限公司
26,2906190,嵌入式软件开发,苏州,今天 11:18,8k-10k,108850,北京天创,北京天创金农科技有限公司
27,2716905,嵌入式,深圳,昨天 09:06,10k-18k,57335,BodyPlus,博迪加科技（北京）有限公司
28,2973705,产品经理（硬件）,杭州,今天 09:36,10k-20k,171927,小电,北京伊电园网络科技有限公司
29,2898105,嵌入式开发工程师,北京,今天 10:21,12k-24k,179148,赛格威机器人,鼎力联合（北京）科技有限公司
30,3017908,嵌入式软件工程师,上海,今天 13:14,9k-12k,192164,蓝海智能,蓝海智能科技有限公司
31,1974833,高级嵌入式,深圳,今天 09:43,15k-25k,37602,欧德蒙,深圳欧德蒙科技有限公司
32,2896062,嵌入式硬件工程师,广州,2017-04-24,8k-16k,117901,大气候科技,广州大气候农业科技有限公司
33,2717563,测试工程师（嵌入式硬件）,北京,昨天 18:09,10k-15k,61044,一度用车,北京一度用车信息科技有限公司
34,2575772,嵌入式软件开发,成都,昨天 14:49,8k-10k,156901,开发成都,成都长城开发科技有限公司
35,3078810,嵌入式工程师,深圳,今天 15:01,5k-8k,71555,安恩达科技,深圳市安恩达科技有限公司
36,3019416,嵌入式开发,北京,今天 11:12,8k-15k,6921,机智云,广州机智云物联网科技有限公司
37,1775339,嵌入式软件开发工程师,成都,今天 10:33,10k-20k,109760,成都易瞳科技,成都易瞳科技有限公司
38,3014533,硬件开发工程师,北京,今天 09:50,10k-20k,126957,北京算云联科,北京算云联科科技有限公司
39,2989297,嵌入式软件工程师,成都,今天 09:44,7k-8k,160466,视达科,成都视达科信息技术有限公司
40,2888017,硬件工程师/嵌入式工程师,广州,昨天 16:48,6k-10k,92138,黑格科技,广州黑格智能科技有限公司
41,3044089,硬件工程师,上海,昨天 10:38,9k-12k,28706,上海波导,上海波导信息技术有限公司
42,3071235,嵌入式系统软件研发工程师,广州,今天 11:08,10k-18k,59836,奥威亚,广州市奥威亚电子科技有限公司
43,2874236,嵌入式软件工程师,武汉,今天 09:38,7k-12k,107072,艾罗网络能源,浙江艾罗网络能源技术有限公司
44,2887512,硬件开发,杭州,今天 09:36,15k-25k,171927,小电,北京伊电园网络科技有限公司
45,1930324,嵌入式开发,深圳,今天 09:43,12k-24k,37602,欧德蒙,深圳欧德蒙科技有限公司
46,2724794,硬件研发工程师,北京,今天 09:50,10k-15k,126957,北京算云联科,北京算云联科科技有限公司
47,1029652,嵌入式硬件,广州,昨天 16:48,8k-16k,92138,黑格科技,广州黑格智能科技有限公司
48,2709097,硬件开发工程师,上海,今天 09:15,15k-25k,49527,路路由,上海路路由信息技术有限公司
49,2676453,嵌入式开发实习生/硬件研发实习生,上海,今天 11:28,3k-6k,57743,Ruff,上海南潮信息科技有限公司
50,3063128,产品经理（硬件）(J10400),上海,今天 09:17,15k-20k,104985,龙旗,上海龙旗科技股份有限公司
51,538349,嵌入式开发工程师,杭州,昨天 16:40,8k-15k,44019,氦氪,杭州第九区科技有限公司
52,1858459,嵌入式软件工程师,深圳,今天 14:01,8k-15k,130870,Xeno Dynamics,深圳市奇诺动力科技有限公司
53,2579828,嵌入式硬件研发工程师,北京,昨天 18:09,13k-25k,61044,一度用车,北京一度用车信息科技有限公司
54,2009151,嵌入式硬件研发,烟台,昨天 17:41,10k-20k,90001,艾欧特,山东艾欧特集团
55,307492,嵌入式硬件工程师,深圳,昨天 14:59,12k-20k,17617,Makeblock,深圳市创客工场科技有限公司
56,2972567,硬件工程师,深圳,今天 10:42,6k-8k,110293,友宝,深圳友宝科斯科技有限公司
57,1834681,嵌入式,石家庄,昨天 08:47,3k-6k,129678,天远科技,石家庄开发区天远科技有限公司
58,2060140,嵌入式工程师,北京,今天 10:47,14k-24k,128957,深鉴科技,北京深鉴科技有限公司
59,1977205,嵌入式工程师,天津,2017-04-28,8k-15k,117309,iHealth中国研发中心,天津爱健康技术开发有限公司
60,2709086,嵌入式软件开发工程师,上海,今天 09:15,15k-30k,49527,路路由,上海路路由信息技术有限公司
61,2692222,嵌入式开发Leader,北京,今天 09:50,20k-30k,126957,北京算云联科,北京算云联科科技有限公司
62,2967102,硬件工程师(J10420),上海,今天 09:17,10k-15k,104985,龙旗,上海龙旗科技股份有限公司
63,1912223,嵌入式,重庆,2017-04-30,5k-7k,117826,安信立普,重庆安信立普科技有限公司
64,2911776,软件工程师（硬件））,杭州,今天 11:43,8k-12k,122877,艾希科技,杭州艾希计算机科技有限公司
65,1953409,硬件工程师,南宁,昨天 10:19,8k-12k,55951,咪付,广西咪付网络技术有限公司
66,2322134,嵌入式工程师,深圳,2017-04-19,7k-12k,28967,康拓普,深圳市康拓普信息技术有限公司
67,3078841,嵌入式软件开发,深圳,今天 15:05,10k-13k,101166,进化动力,深圳进化动力数码科技有限公司
68,3077754,嵌入式软件工程师(020180),北京,今天 12:02,10k-20k,139755,京东商城,北京京东世纪贸易有限公司
69,2989664,嵌入式应用软件工程师,深圳,昨天 10:27,15k-25k,105543,深网视界,深圳市深网视界科技有限公司
70,2955826,硬件工程师,佛山,昨天 10:19,10k-20k,13797,美的生活电器,广东美的生活电器制造有限公司
71,2610234,嵌入式讲师,沈阳,今天 09:34,5k-7k,42677,华清远见教育集团,北京华清远见科技发展有限公司
72,2009132,嵌入式软件研发,烟台,昨天 08:49,10k-20k,90001,艾欧特,山东艾欧特集团
73,2731210,嵌入式开发工程师,杭州,今天 09:32,10k-20k,51121,桔利,上海桔利网络科技有限公司
74,2920271,嵌入式软件工程师,北京,今天 09:16,15k-25k,25120,中科虹霸,北京中科虹霸科技有限公司
75,2702455,硬件/软件测试工程师,上海,今天 09:17,7k-10k,104985,龙旗,上海龙旗科技股份有限公司
76,2866843,嵌入式软件工程师,杭州,昨天 17:57,15k-25k,136597,亿咖通科技,浙江亿咖通科技有限公司
77,3076348,硬件工程师（重庆）,重庆,今天 09:47,6k-8k,112694,欧克蓝,深圳市欧克蓝科技股份有限公司
78,2958895,硬件工程师,北京,今天 09:16,15k-20k,25120,中科虹霸,北京中科虹霸科技有限公司
79,1866449,嵌入式研发工程师,深圳,今天 11:09,15k-25k,50604,roobo,北京智能管家科技有限公司
80,1489411,嵌入式软件工程师,杭州,今天 09:15,8k-15k,112875,依赛通信,杭州依赛通信有限公司
81,2875856,嵌入式程序员,西安,昨天 10:37,5k-8k,158547,陕文科集团,陕西文化科技集团有限公司
82,2387648,硬件开发工程师,深圳,昨天 15:05,10k-15k,1720,万兴科技股份有限公司,万兴科技股份有限公司
83,2983699,嵌入式软件开发,深圳,昨天 09:26,10k-20k,130264,352空气净化器,北京三五二环保科技有限公司
84,1738497,嵌入式,杭州,今天 15:21,10k-15k,125361,普玄科技,杭州普玄科技有限公司
85,3077147,硬件工程师,深圳,今天 11:02,7k-14k,193141,极客动力,深圳市极客动力科技有限公司
86,3035988,嵌入式软件开发工程师,北京,今天 09:55,15k-20k,113715,东芝(中国)有限公司,东芝(中国)有限公司
87,2957175,硬件工程师,杭州,今天 09:30,10k-20k,12195,要出发,广州酷旅旅行社有限公司
88,2934480,嵌入式开发工程师,深圳,今天 09:28,10k-15k,62152,速腾聚创,深圳市速腾聚创科技有限公司
89,3063402,嵌入式工程师,北京,2017-04-27,15k-25k,21539,比特大陆,北京比特大陆科技有限公司
90,3013306,MCU嵌入式开发,深圳,今天 11:09,15k-25k,50604,roobo,北京智能管家科技有限公司
91,3076574,嵌入式系统开发工程师,上海,今天 10:06,10k-15k,24775,多灵科技,上海多灵建筑科技有限公司
92,2844175,硬件工程师,北京,今天 09:35,10k-15k,26406,量子云,量子云未来（北京）信息科技有限公司
93,2995762,嵌入式软件工程师,深圳,今天 09:16,12k-20k,25120,中科虹霸,北京中科虹霸科技有限公司
94,3025150,嵌入式工程师,深圳,昨天 11:06,8k-15k,120646,超算科技,深圳市超算科技开发有限公司
95,437791,嵌入式硬件工程师,深圳,昨天 10:43,8k-16k,50004,亘时科技,广州亘时科技有限公司
96,3055533,硬件工程师,深圳,昨天 09:25,8k-10k,15675,理才网,深圳市理才网信息技术有限公司
97,1446685,硬件工程师,佛山,今天 10:43,4k-8k,68628,果壳科技,佛山市果壳科技有限公司
98,3076139,嵌入式软件工程师,北京,今天 09:17,8k-12k,133724,北京中电兴发科技有限公司,北京中电兴发科技有限公司
99,2817540,高级嵌入式工程师,深圳,今天 09:12,15k-30k,38079,GYENNO,深圳市臻络科技有限公司
100,3009221,嵌入式开发工程师,杭州,昨天 10:26,9k-15k,160037,立方控股,杭州立方控股股份有限公司
101,2716932,硬件工程师,深圳,昨天 09:06,10k-18k,57335,BodyPlus,博迪加科技（北京）有限公司
102,2800933,硬件工程师,天津,2017-04-28,8k-15k,117309,iHealth中国研发中心,天津爱健康技术开发有限公司
103,3022553,嵌入式工程师(J10337),北京,2017-04-27,10k-20k,24406,方正电子,北京北大方正电子有限公司
104,3062964,嵌入式软件工程师,深圳,今天 09:17,10k-20k,128547,超节点,深圳市超节点网络科技有限公司
105,2916393,嵌入式工程师,成都,2017-04-26,6k-12k,36868,中移物联网,中移物联网有限公司
106,1953398,嵌入式开发工程师,南宁,昨天 10:19,8k-12k,55951,咪付,广西咪付网络技术有限公司
107,2817838,ZNXT-市场策划经理（硬件）,广州,2017-04-28,6k-12k,336,酷狗音乐,广州酷狗计算机科技有限公司
108,2890061,硬件工程师,深圳,昨天 14:52,6k-8k,117999,博悦,深圳市博悦生活用品有限公司
109,2208050,嵌入式硬件工程师,重庆,昨天 09:37,6k-10k,86989,七腾软件,重庆七腾软件有限公司
110,3066466,嵌入式硬件工程师,北京,2017-04-27,10k-20k,147365,云天元科技,北京云天元科技有限责任公司
111,2710121,嵌入式工程师,东莞,昨天 14:14,8k-12k,162112,天荧智能,东莞天荧智能科技有限公司
112,1186757,硬件工程师,杭州,今天 12:54,8k-16k,48391,天雷动漫、如雷科技,杭州天雷动漫有限公司
113,2559003,项目经理（硬件方向）深圳,北京,今天 09:54,10k-15k,6774,酷我音乐,北京酷我科技有限公司
114,3075818,硬件工程师,珠海,昨天 20:01,5K-10K,132342,光格科技,珠海光格科技有限公司
115,2744753,硬件工程师,深圳,今天 09:15,6k-12k,102547,智芯,深圳智能表芯科技有限公司
116,2926800,嵌入式开发工程师,成都,昨天 16:06,5k-10k,116382,成都凡米科技有限公司,成都凡米科技有限公司
117,1802183,嵌入式软件开发工程师,深圳,昨天 15:05,15k-20k,1720,万兴科技股份有限公司,万兴科技股份有限公司
118,1407471,嵌入式软件工程师,北京,今天 09:34,18k-30k,72546,Pico VR （小鸟看看）,北京小鸟看看科技有限公司
119,3076231,嵌入式软件工程师,深圳,今天 09:33,20k-40k,147993,华智融科技,深圳华智融科技有限公司
120,2776011,硬件工程师,北京,2017-04-26,10k-20k,147365,云天元科技,北京云天元科技有限责任公司
121,3062981,硬件工程师,深圳,今天 09:17,10k-20k,128547,超节点,深圳市超节点网络科技有限公司
122,2579858,嵌入式软件研发工程师,北京,昨天 18:09,13k-25k,61044,一度用车,北京一度用车信息科技有限公司
123,2808880,嵌入式开发工程师,深圳,昨天 17:31,15k-30k,94,思必驰科技,苏州思必驰信息科技有限公司
124,3076715,嵌入式软件工程师,深圳,今天 10:19,8k-12k,93564,威阿科技,深圳威阿科技有限公司
125,2685945,嵌入式工程师,武汉,2017-04-13,10k-15k,113410,积木易搭,深圳积木易搭科技技术有限公司
126,2972489,硬件工程师,深圳,今天 10:42,7k-10k,110293,友宝,深圳友宝科斯科技有限公司
127,2395310,硬件开发工程师,杭州,今天 09:28,7k-12k,78626,回车科技,杭州回车电子科技有限公司
128,2352175,硬件工程师（基带/射频）-2017应届生,上海,今天 09:17,9k-10k,104985,龙旗,上海龙旗科技股份有限公司
129,3040656,嵌入式工程师,北京,今天 09:02,15k-30k,62802,灵伴科技,北京灵伴未来科技有限公司
130,2169572,CXBG-产品经理(硬件),广州,2017-04-28,8k-15k,336,酷狗音乐,广州酷狗计算机科技有限公司
131,2922400,嵌入式软件开发工程师,佛山,2017-04-26,15k-30k,2604,美的厨房电器事业部,广东美的厨房电器制造有限公司
132,2717488,硬件工程师,广州,今天 09:08,10k-16k,15471,高新兴科技集团,高新兴科技集团股份有限公司
133,2913972,嵌入式软件工程师,深圳,昨天 16:25,8k-12k,28357,丰唐物联,丰唐物联技术（深圳）有限公司
134,3053161,嵌入式开发工程师,杭州,今天 14:22,10k-20k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
135,3066053,嵌入式软件工程师,深圳,今天 10:03,15k-20k,73555,华士精成,深圳市华士精成科技有限公司
136,1059444,硬件开发工程师,广州,昨天 16:48,8k-16k,92138,黑格科技,广州黑格智能科技有限公司
137,2974278,硬件工程师,深圳,昨天 14:52,6k-9k,117999,博悦,深圳市博悦生活用品有限公司
138,3071517,嵌入式工程师,杭州,昨天 09:18,9k-18k,37528,飞神,飞神集团有限公司
139,3003171,嵌入式软件开发（赴微软，深圳）,深圳,今天 09:53,13k-20k,189022,微创,上海微创软件股份有限公司北京分公司
140,2822982,嵌入式开发工程师,西安,2017-04-28,8k-12k,15083,寄云科技,北京寄云鼎城科技有限公司
141,2087014,嵌入式开发工程师,深圳,2017-04-18,15k-30k,124262,Minieye,深圳佑驾创新科技有限公司
142,2073868,嵌入式,厦门,2017-04-17,5k-10k,137569,图巴智能人形机器人,厦门市图巴机器人有限公司
143,2649170,硬件工程师/高级工程师,上海,昨天 17:45,13k-25k,97465,生迪智慧,生迪智慧科技有限公司
144,3074214,电路研发、硬件研发,青岛,昨天 15:53,9k-18k,173994,度睿咨询,青岛度睿企业管理咨询有限公司
145,2966416,硬件工程师,无锡,2017-05-01,10k-15k,127428,中电海康,中电海康集团有限公司
146,1281578,嵌入式软件工程师,杭州,今天 09:38,10k-20k,107072,艾罗网络能源,浙江艾罗网络能源技术有限公司
147,2580793,嵌入式软件工程师,北京,昨天 19:35,8k-14k,145623,moonstart,北京月星通科技有限责任公司
148,3006909,产品经理（硬件方向）,北京,昨天 10:03,20k-30k,83710,iHealth,北京爱和健康科技有限公司
149,1684737,嵌入式,宁波,2017-04-24,8k-12k,123564,小匠物联,宁波小匠物联网科技有限公司
150,3041098,硬件工程师,深圳,今天 09:31,8k-12k,47225,沈鼓,深圳沈鼓测控技术有限公司
151,2982020,嵌入式软件开发工程师,广州,今天 08:54,10k-16k,88390,CNICG,广州中国科学院计算机网络信息中心
152,3039367,嵌入式讲师,济南,今天 08:27,6k-8k,42677,华清远见教育集团,北京华清远见科技发展有限公司
153,2732424,硬件工程师,北京,今天 13:41,15k-25k,64003,社区半径,北京社区半径信息技术有限公司
154,2850391,嵌入式软件开发工程师,杭州,今天 08:59,10k-15k,148102,爱WiFi,浙江省公众信息产业有限公司无线运营分公司
155,2840060,嵌入式开发工程师,上海,昨天 17:02,5K-8K,171186,策宇信息,策宇信息科技发展（上海）有限公司
156,3007931,嵌入式软件工程师,武汉,昨天 08:44,8k-12k,146494,奥豆,北京今朝勇创科技有限公司
157,2986313,嵌入式硬件工程师,重庆,2017-04-30,5k-7k,117826,安信立普,重庆安信立普科技有限公司
158,2151057,嵌入式开发工程师,北京,2017-04-25,15k-30k,141018,人加HUMANPLUS,人加智能机器人技术（北京）有限公司
159,2942136,硬件工程师,深圳,2017-04-18,10k-15k,124262,Minieye,深圳佑驾创新科技有限公司
160,2909101,嵌入式软件开发工程师,上海,今天 11:33,8k-15k,177225,树实科技,树实科技（上海）有限公司
161,2857279,网络/硬件工程师,上海,昨天 16:51,5k-10k,7988,海鼎,上海海鼎信息工程股份有限公司
162,2773606,硬件工程师,深圳,昨天 09:42,10k-20k,42899,小蚁,上海小蚁科技有限公司
163,2716967,高级嵌入式工程师,深圳,昨天 09:06,13k-26k,57335,BodyPlus,博迪加科技（北京）有限公司
164,2917498,项目经理- 硬件,上海,2017-04-27,15k-28k,29929,斐讯通信,上海斐讯数据通信技术有限公司
165,2635634,硬件工程师-嵌入式zynq平台,深圳,今天 09:31,14k-20k,47225,沈鼓,深圳沈鼓测控技术有限公司
166,2965824,嵌入式硬件开发工程师,杭州,2017-04-27,8k-10k,116650,牛盾网络,杭州牛盾网络技术有限公司
167,2950635,资深嵌入式开发工程师,杭州,今天 10:14,15k-25k,154501,网易杭州研究院互联网产品中心,网易（杭州）网络有限公司
168,1551621,硬件工程师,杭州,今天 09:15,7k-13k,112875,依赛通信,杭州依赛通信有限公司
169,2785730,嵌入式硬件工程师（mbot/ranger）,深圳,昨天 14:59,10k-18k,17617,Makeblock,深圳市创客工场科技有限公司
170,2915441,嵌入式工程师,广州,昨天 11:36,8k-15k,155694,途道,广州途道信息科技有限公司
171,2972034,硬件工程师,深圳,今天 14:30,7k-13k,152922,深圳君兰,深圳市君兰电子有限公司
172,2916430,硬件开发工程师,厦门,今天 09:25,7k-12k,96050,蓝斯股份,厦门蓝斯通信股份有限公司
173,744750,嵌入式,深圳,昨天 09:31,10k-18k,73978,视觉科技,深圳视觉科技有限公司
174,2991223,嵌入式软件工程师(J10394),深圳,昨天 09:25,15k-25k,7551,客如云,客如云科技（北京）股份有限公司
175,2774847,嵌入式工程师,深圳,2017-04-27,14k-20k,107682,双佳医疗,深圳市双佳医疗科技有限公司
176,1684741,嵌入式,宁波,2017-04-24,5k-8k,123564,小匠物联,宁波小匠物联网科技有限公司
177,2949838,嵌入式开发工程师,北京,今天 10:21,12k-24k,179148,赛格威机器人,鼎力联合（北京）科技有限公司
178,2810043,嵌入式实习生,杭州,2017-04-28,2k-4k,68556,伏泰科技,苏州市伏泰信息科技股份有限公司
179,2610310,嵌入式讲师,南京,今天 09:34,8k-10k,42677,华清远见教育集团,北京华清远见科技发展有限公司
180,3072340,嵌入式软件工程师,杭州,昨天 11:16,10k-15k,199501,高泰昊能,浙江高泰昊能科技有限公司
181,1307028,硬件工程师,武汉,昨天 09:25,8K-15K,108612,塔兰智能科技,武汉塔兰智能科技有限公司
182,3027979,硬件工程师,深圳,2017-04-26,8k-15k,194389,空气管家,空气管家（北京）科技有限公司
183,2575429,资深C++软件开发工程师（嵌入式）,上海,今天 10:02,20k-30k,41194,泰为,泰为信息科技（上海）有限公司
184,3070110,激光硬件工程师,深圳,今天 09:28,10k-20k,62152,速腾聚创,深圳市速腾聚创科技有限公司
185,2862572,硬件工程师,成都,昨天 13:05,6k-10k,173150,皓图智能科技,成都皓图智能科技有限责任公司
186,2152524,嵌入式,北京,2017-04-23,10k-15k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
187,2784895,研究院嵌入式研发工程师,北京,今天 10:41,30k-50k,104418,白山云科技,北京白山耘科技有限公司
188,2578544,嵌入式软件开发工程师,深圳,昨天 15:42,7k-14k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
189,3020183,嵌入式软件工程师,北京,昨天 09:40,1k-2k,154639,驭势科技,驭势科技（北京）有限公司
190,2945898,CXWG-项目经理（硬件）,广州,2017-04-28,8k-15k,336,酷狗音乐,广州酷狗计算机科技有限公司
191,1965896,嵌入式,东莞,2017-04-27,8k-10k,84448,建邦,广东建邦计算机软件有限公司
192,865746,嵌入式软件工程师,北京,昨天 17:50,15k-30k,47865,飞驰镁物,飞驰镁物（北京）信息服务有限公司
193,2370234,硬件,重庆,2017-04-28,4k-6k,103118,小爱科技,重庆小爱科技有限公司
194,2200757,嵌入式,深圳,2017-04-28,10k-20k,89524,天彩电子（深圳）有限公司,天彩电子（深圳）有限公司
195,3005071,嵌入式开发工程师,上海,2017-04-11,10k-20k,63383,博彦科技,博彦科技股份有限公司
196,2784896,研究院嵌入式研发工程师,深圳,今天 10:39,30k-50k,104418,白山云科技,北京白山耘科技有限公司
197,2739344,嵌入式开发工程师,成都,今天 09:13,8k-10k,25709,极米科技,成都市极米科技有限公司
198,3072123,嵌入式开发工程师,杭州,昨天 10:51,8k-12k,61105,利尔达,利尔达科技集团股份有限公司
199,2458695,控制工程师软/硬件工程师 ---无人驾驶(J13286),杭州,昨天 10:16,15k-30k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
200,3031266,硬件开发工程师,上海,今天 14:44,8k-14k,194359,韦伦运动,韦伦运动用品（上海）有限公司
201,2567878,高级C++软件开发工程师（嵌入式）,上海,今天 10:02,20k-30k,41194,泰为,泰为信息科技（上海）有限公司
202,1855642,嵌入式 软件工程师,上海,2017-04-26,10k-15k,130225,佳岚智能,上海佳岚智能科技有限公司
203,2654162,嵌入式软件工程师,深圳,2017-04-11,15k-30k,161978,信富金安,深圳信富金安科技有限公司
204,2958181,硬件工程师,北京,今天 14:33,15k-30k,186143,东方立景,北京东方立景科技有限公司
205,2711329,硬件开发工程师,廊坊,今天 10:18,4k-6k,36487,华通,华通科技有限公司
206,2945641,硬件工程师,成都,今天 10:08,12k-18k,492,咕咚,成都乐动信息技术有限公司
207,2924237,嵌入式软件开发工程师,杭州,今天 09:39,10k-20k,63554,地球村,浙江地球村环保科技有限公司
208,2901950,嵌入式软件研发工程师,成都,今天 09:36,5k-10k,79864,小微钢企信息化系统领导者！,成都博智云创科技有限公司
209,3041998,嵌入式开发工程师,广州,今天 09:03,5k-10k,110081,广州乐庚,广州乐庚信息科技有限公司
210,1875794,嵌入式软件工程师,上海,2017-04-26,10k-15k,130225,佳岚智能,上海佳岚智能科技有限公司
211,3058675,硬件开发工程师,上海,今天 14:44,8k-15k,194359,韦伦运动,韦伦运动用品（上海）有限公司
212,2969325,初级硬件工程师,上海,昨天 10:50,4k-8k,182091,赢谊科技,上海赢谊物联网科技有限公司
213,2976726,嵌入式硬件,上海,今天 10:37,10k-18k,7893,联车科技,联车（上海）信息科技有限公司
214,2458693,控制工程师软/硬件工程师 ---无人驾驶(J13286),北京,昨天 10:16,15k-30k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
215,3047712,高级嵌入式,深圳,昨天 08:40,18k-25k,185201,中联创新,深圳市中联创新自控系统有限公司
216,2437450,嵌入式开发工程师,厦门,2017-04-24,10k-15k,43990,神州鹰,厦门神州鹰软件科技有限公司
217,3014815,嵌入式软件/硬件测试实习生,广州,2017-04-13,2k-3k,30020,亿航智能无人机Ehang,广州亿航智能技术有限公司
218,2834188,硬件研发工程师,杭州,今天 09:36,10k-20k,171927,小电,北京伊电园网络科技有限公司
219,3067514,高级硬件工程师,深圳,昨天 16:25,10k-15k,28357,丰唐物联,丰唐物联技术（深圳）有限公司
220,3072017,嵌入式工程师,深圳,昨天 10:38,6k-9k,122876,人人壮,深圳市人人壮科技有限公司
221,2969613,嵌入式软件开发工程师,深圳,今天 09:34,8k-12k,177112,浦桑尼克,深圳市普森斯科技有限公司
222,2345837,资深硬件工程师,杭州,今天 09:28,15k-20k,78626,回车科技,杭州回车电子科技有限公司
223,1494250,硬件开发其它,深圳,昨天 09:42,15k-25k,42899,小蚁,上海小蚁科技有限公司
224,2999791,嵌入式软件开发工程师,深圳,昨天 09:25,8k-10k,7551,客如云,客如云科技（北京）股份有限公司
225,2945890,CXWG-硬件工程师,广州,2017-04-28,8k-15k,336,酷狗音乐,广州酷狗计算机科技有限公司
226,3061661,Windows IoT(嵌入式)开发支持工程师,无锡,2017-04-26,5k-10k,189022,微创,上海微创软件股份有限公司北京分公司
227,3025744,高级嵌入式软件工程师,上海,今天 14:06,10k-20k,82229,Putao,上海葡萄纬度科技有限公司
228,2345191,资深嵌入式硬件开发工程师,杭州,今天 09:28,15k-20k,78626,回车科技,杭州回车电子科技有限公司
229,3003928,嵌入式硬件工程师,苏州,昨天 17:10,10k-20k,13437,触达信息技术,苏州触达信息技术有限公司
230,2250278,嵌入式系统工程师/架构师,成都,今天 09:49,15k-25k,101861,宜高美,宜高美信息服务（成都）有限公司
231,2402837,硬件工程师,深圳,昨天 17:21,6k-10k,69502,Sugr,深圳米唐科技有限公司
232,2131703,嵌入式开发工程师,北京,昨天 17:12,10k-20k,77925,拓灵VR,北京时代拓灵科技有限公司
233,2835218,硬件工程师,佛山,昨天 14:45,4k-8k,141553,佛山青松,佛山市青松科技股份有限公司
234,2955813,嵌入式硬件工程师,北京,2017-04-28,22k-28k,50702,美团点评,北京三快在线科技有限公司
235,3046515,嵌入式开发工程师,深圳,2017-04-28,10k-20k,17817,立达信,厦门立达信照明有限公司
236,3027177,手机硬件工程师,大连,今天 10:49,8k-15k,7001,指掌易,北京指掌易科技有限公司
237,1504434,硬件开发其它,北京,今天 09:04,11k-22k,3328,好未来,北京世纪好未来教育科技有限公司
238,2900065,硬件工程师,杭州,昨天 08:28,5k-10k,175798,TOPOLOGY,浙江图谱智能科技有限公司
239,2730300,系统集成工程师（偏硬件及运维）,成都,2017-04-10,5k-8k,87451,中电昆辰,四川中电昆辰科技有限公司
240,3071813,硬件工程师,天津,昨天 10:12,5k-10k,157711,傲飞物联,天津傲飞物联科技有限公司
241,2578536,嵌入式软件开发工程师,西安,昨天 11:20,5k-10k,42677,华清远见教育集团,北京华清远见科技发展有限公司
