,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
1696,2597395,项目经理（广告/新媒体）,深圳,今天 09:51,8k-12k,746,钛铂新媒体,深圳钛铂新媒体营销股份有限公司
1697,3034718,高级项目经理/技术经理（懂开发）,北京,2017-04-19,15k-30k,107288,康壹科技,北京康壹国际健康科技有限责任公司
1698,2352472,政务项目经理,郑州,2017-05-01,3k-5k,64166,大河网,大河网络传媒有限公司
1699,3005938,高速公路机电项目经理,北京,2017-04-18,10k-20k,191510,华睿交通,华睿交通科技有限公司
1700,2830390,项目经理/客户经理/AE/销售,杭州,2017-04-20,8k-16k,54831,杭州联海网络科技有限公司,杭州联海网络科技有限公司
1701,2774345,动画项目经理（急招）,上海,2017-04-19,10k-15k,102792,慧同视觉,慧同（上海）视觉艺术设计有限公司
1702,3005264,高级项目经理（广电行业）,上海,2017-04-11,10k-15k,43145,成思科技,上海成思信息科技有限公司
1703,2788179,项目经理（多媒体方向）,上海,2017-04-24,5k-10k,147522,PixelPlus,上海戏果广告有限公司
1704,2873831,项目经理（人力资源业务）,广州,今天 11:58,8k-15k,6356,兼职猫,广州九尾信息科技有限公司
1705,3047029,投行项目经理,上海,2017-04-23,10k-18k,165828,科技金融引领者。,上海胜然投资管理有限公司
1706,2097075,系统集成项目经理,深圳,2017-04-18,10k-12k,75134,华昊东方科技,深圳市华昊东方科技有限公司
1707,3068524,资深项目经理（智能电视）,上海,2017-04-28,25k-35k,103191,微鲸科技,微鲸科技有限公司
1708,2952652,项目经理（政府客户）,北京,2017-04-27,8k-10k,126976,中青旅联科,中青旅联科（北京）公关顾问有限公司
1709,2930383,IT项目经理助理,天津,2017-04-26,3K-5K,182301,光标科技,天津光标科技有限公司
1710,1505116,安全服务项目经理,北京,2017-04-14,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
1711,3012712,弱电智能工程项目经理,广州,2017-04-27,10k-20k,112801,麦仑科技,广州麦仑信息科技有限公司
1712,2983944,广告公司项目经理,北京,2017-04-05,8K-10K,80659,保罗创意,保罗创意品牌顾问与设计公司
1713,3040249,风控项目经理,上海,昨天 15:23,15k-23k,35713,链家上海研发中心,德佑房地产经纪有限公司
1714,2651976,优先聘有英语基础考研辅助项目经理双休带薪年假,北京,昨天 11:33,10k-15k,161624,量子立学,北京量子立学教育科技有限公司
1715,3054111,新零售O2O项目经理,杭州,2017-04-25,10K-20K,190654,又一城,厦门又一城网络科技有限公司
1716,2896537,投融资项目经理/业务经理,深圳,2017-04-24,5K-10K,134147,新三板指南,深圳前海新声传媒科技有限公司
1717,2790716,音乐项目经理,北京,2017-04-11,4k-8k,3872,小旭音乐,北京小旭音乐文化有限责任公司
1718,2522809,总账财务系统项目经理,上海,今天 10:19,25k-50k,124039,华通银行,福建华通银行股份有限公司
1719,2775395,运维项目经理,广州,2017-04-17,9k-18k,10505,新炬网络,上海新炬网络技术有限公司
1720,2850865,项目经理（棋牌游戏）,深圳,今天 09:33,12k-20k,42627,中青宝,深圳中青宝互动网络股份有限公司
1721,1390063,PE项目经理,上海,昨天 13:44,10k-15k,99274,江苏福华中金,江苏福华中金互联网金融信息服务有限公司
1722,3037885,社会企业、社会价值投资项目经理,深圳,2017-04-28,4k-5k,191827,社创星,深圳市社创星社会企业发展促进中心
1723,2945493,孵化器项目经理,上海,2017-04-24,8k-16k,89558,晨晖创投,上海晨晖创业投资管理有限公司
1724,2923845,实施项目经理（云计算）,北京,今天 13:53,15k-30k,31395,灵雀云,北京凌云雀科技有限公司
1725,2802833,IP项目经理,广州,今天 11:10,7k-9k,39504,幻文,杭州幻文科技有限公司
1726,2746772,互联网项目经理,深圳,2017-04-24,30k-40k,55032,福亿财富,Fomax
1727,2812182,软件研发项目经理(智能装备项目),厦门,2017-04-27,7k-14k,141484,国网信通产业集团亿力吉奥公司,厦门亿力吉奥信息科技有限公司
1728,3005911,医疗信息系统项目经理,广州,2017-04-12,6k-12k,188309,辉博信息,广州辉博信息技术有限公司
1729,3018692,青少英语项目经理,北京,2017-04-24,15k-20k,83884,乐高国际,乐高国际教育
1730,1734339,项目经理(银行),北京,2017-04-04,12k-24k,121715,赞同科技,珠海赞同科技有限公司
1731,2788220,项目经理（ scrum方向）,上海,2017-04-28,12k-20k,6636,携程,携程计算机技术（上海）有限公司
1732,3034331,WEB Producer/网站项目经理,北京,2017-04-19,6k-10k,188637,北京迪爱慈,北京迪爱慈广告有限公司
1733,1159596,项目经理（项目管理）,北京,今天 09:32,10k-20k,7641,科码先锋,北京科码先锋软件技术有限公司
1734,2825508,幼儿教材项目经理,广州,昨天 11:12,5k-8k,122932,阳光视界,广东阳光视界教育科技有限公司
1735,3007543,大数据项目经理,广州,2017-04-12,10K-18K,70003,迅易软件科技,广州迅易计算机软件科技有限公司
1736,2864190,高级软件项目经理,深圳,2017-04-24,10k-15k,79935,新悦蓝图,深圳市新悦蓝图网络科技有限公司
1737,1982961,项目经理（上海、本地热招需求，跨区域发布）,合肥,2017-04-24,8k-16k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
1738,2971915,互联网项目经理,北京,2017-04-21,8k-10k,137148,中教数据库,中科宏宇（北京）文化发展有限公司
1739,2663485,物业管理项目经理（软件开发需求方向）,北京,昨天 13:48,10k-20k,111604,万琦威,珠海横琴万琦威数字建筑股份有限公司
1740,2652497,资深产品项目经理,上海,2017-04-28,25k-40k,50702,美团点评,北京三快在线科技有限公司
1741,2928366,电影项目经理,北京,2017-04-18,5k-8k,77439,吾人吾幸,北京吾人吾幸文化传媒有限公司
1742,2246582,网络开发项目经理,北京,今天 10:38,6k-12k,126134,极创客,北京极创客网络科技有限公司
1743,1952881,项目经理（软件实施方向）,成都,2017-04-18,6k-12k,34918,兴政电子,成都兴政电子政务运营服务有限公司
1744,2881398,项目经理（通用管理课程）,北京,2017-04-21,10k-18k,120023,北京稷学咨询,北京稷学咨询有限公司
1745,2722756,移动项目经理,上海,2017-04-11,12k-22k,29527,M2G,上海迈志信息科技有限公司
1746,3052055,财务信息化项目经理（财务信息化产品经理）,北京,2017-04-25,15k-25k,3786,宜信,普信恒业科技发展（北京）有限公司
1747,3024144,数据标注项目经理,北京,2017-04-17,15k-25k,139755,京东商城,北京京东世纪贸易有限公司
1748,2654536,项目经理 - （手机导航部）,北京,2017-04-19,10k-20k,7159,图吧,北京图为先科技有限公司
1749,3034688,项目经理（心理学）,北京,2017-04-19,6k-12k,181121,盛心阳光,北京盛心阳光咨询有限公司
1750,3005679,音乐赛事项目经理,北京,2017-04-11,5K-6K,29529,光合音乐,北京光合传唱科技有限公司
1751,2994596,RPO项目经理,北京,今天 11:58,8k-16k,6356,兼职猫,广州九尾信息科技有限公司
1752,2578663,高级项目经理(金融市场研究)-北京-00461,北京,今天 13:54,15k-30k,4448,挖财,杭州财米科技有限公司
1753,2919007,实施项目经理(EAS产品事业部),深圳,今天 09:04,10k-15k,6566,金蝶,金蝶软件（中国）有限公司
1754,3002972,项目经理（人才发展项目运作）,深圳,2017-04-25,10k-15k,164665,雪球金服,深圳市前海雪球金融服务有限责任公司
1755,3067574,华兴资本-Alpha-早期财务顾问项目经理（车房金,北京,2017-04-28,15k-20k,38313,华兴资本,华兴泛亚投资顾问（北京）有限公司
1756,2941181,汽车金融IT项目经理,上海,2017-04-11,10k-20k,140240,平安租赁,平安国际融资租赁有限公司
1757,2761819,项目经理（PMO）,北京,今天 15:02,15k-25k,356,捷通华声,北京捷通华声科技股份有限公司
1758,2715525,项目经理（旅游项目方向）,北京,2017-04-28,12k-20k,34452,动景网,北京大国慧谷科技股份有限公司
1759,2777339,投资项目经理,北京,2017-04-10,20k-30k,162159,金澜投资,北京金澜投资管理有限公司
1760,2552403,硬件项目经理/主管,北京,2017-04-10,20k-30k,53916,恩福健康科技,北京恩福健康科技中心
1761,3006432,研发项目经理（智能电话平台）（上海）,上海,昨天 16:20,15k-30k,24748,平安科技,平安科技（深圳）有限公司
1762,2934508,CRM项目经理（信息化经理）,北京,昨天 09:14,12k-18k,40625,智慧星光,北京智慧星光信息技术有限公司
1763,3033749,高级项目经理（车展活动）,广州,今天 13:52,5k-10k,112068,维观科技,广州市正点未来营销策划股份有限公司
1764,3023525,项目经理创业合伙人（软件开发方向）,广州,2017-04-24,20k-40k,152468,康众普,广州康众普计算机有限公司
1765,3005085,KA项目经理,上海,昨天 13:34,8k-15k,35422,京东,京东商城
1766,2635707,项目经理 Project Manager,成都,昨天 09:24,8k-15k,57400,NEXA,昊盈信息技术（成都）有限公司
1767,2946819,软件实施项目经理,广州,2017-04-28,6k-8k,121630,广东鸿正,广东鸿正软件技术有限公司
1768,3039295,营销项目经理,上海,今天 09:18,7k-10k,1145,虎扑体育,虎扑（上海）文化传播有限公司
1769,2987409,项目经理（工业设计）,北京,2017-04-06,5k-8k,84624,上品设计机构,北京上品极致产品设计有限公司
1770,2838346,ERP项目经理/实施顾问,上海,昨天 09:12,5k-10k,119705,上海隆腾,上海隆腾信息技术有限公司
1771,2386225,IP业务项目经理,深圳,2017-04-27,15k-30k,401,乐逗游戏,深圳市创梦天地科技有限公司
1772,2973238,寿险核心系统开发部项目经理岗,深圳,2017-04-21,15k-25k,140014,平安人寿,中国平安人寿保险股份有限公司
1773,3049690,区域项目经理,北京,2017-04-24,10k-15k,136474,蔚来空间,蔚来空间（北京）科技有限公司
1774,2915361,储备项目经理、高级软件开发,南京,2017-04-26,15k-25k,40305,荣泽科技,江苏荣泽信息科技股份有限公司
1775,2787330,IT项目经理助理,北京,2017-04-25,6k-8k,120215,合金盛世,北京合金盛世文化发展有限公司
1776,2693474,语音系统项目经理,上海,2017-04-18,15k-30k,152356,浦发卡中心,上海浦东发展银行股份有限公司信用卡中心
1777,1740752,仓储实施项目经理,上海,2017-04-18,8k-10k,18739,东普科技,上海东普信息科技有限公司
1778,2358937,.NET软件开发项目经理,广州,2017-04-28,10k-18k,147661,九顶软件,广州九顶软件股份有限公司
1779,3043563,储备项目经理,北京,昨天 10:46,6k-10k,31034,网梯科技,北京网梯科技发展有限公司
1780,2827403,项目经理（研发管理）,武汉,2017-04-17,7k-12k,140922,江西融思,江西融思科技有限公司
1781,3012403,.net项目经理,武汉,昨天 11:32,8k-12k,107787,东方金太阳科技公司,武汉东方金太阳科技发展有限公司
1782,2071931,PMO项目经理,无锡,今天 10:54,15k-20k,3246,帆软软件,南京帆软软件有限公司
1783,2121812,OA项目经理,上海,2017-04-28,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
1784,3021857,.NET项目经理,北京,2017-04-24,10k-15k,148070,北京仟米云网科技有限公司,北京仟米云网科技有限公司
1785,2418522,项目经理（旅行产品方向）,广州,2017-04-26,8k-13k,98668,EASIN国际义工旅行,广州创变者出入境服务有限公司
1786,2977299,CRM项目经理,深圳,2017-04-07,15k-20k,23737,e-Buy,易百信息技术（上海）股份有限公司
1787,2985959,项目经理（智慧旅游）,乌鲁木齐,2017-04-06,6k-8k,166195,中科丝路,新疆中科丝路物联科技有限公司
1788,3027064,项目经理（商务经理）,北京,2017-04-18,10k-15k,47181,金葵花网络,金葵花网络科技有限公司
1789,2899247,项目经理（技术负责人）,上海,2017-04-16,25k-35k,17039,深圳平安金融科技咨询有限公司,深圳平安金融科技咨询有限公司
1790,2719711,商务渠道项目经理,深圳,今天 13:49,8k-14k,69858,天气宝,武汉低温宝信息有限公司
1791,3037437,项目经理（人事外包方向）,北京,昨天 11:24,10k-15k,123763,斗米兼职,北京斗米优聘科技发展有限公司
1792,3067111,项目经理（产品经理）,杭州,昨天 09:32,8k-10k,161061,追游科技,杭州追游科技有限公司
1793,3037991,Alpha早期财务顾问项目经理（泛娱乐）,北京,2017-04-20,15k-30k,38313,华兴资本,华兴泛亚投资顾问（北京）有限公司
1794,2985621,运营项目经理,合肥,今天 10:38,8k-10k,547,彩讯科技,彩讯科技股份有限公司
1795,2989853,ERP项目经理,上海,2017-04-26,15k-20k,36583,金恪集团,金恪投资控股股份有限公司
1796,3061377,.NET项目经理,北京,2017-04-26,8k-16k,33584,华夏易联,北京华夏易联科技开发有限公司
1797,3076252,测试项目经理,深圳,今天 09:35,20k-30k,102341,酷派集团,宇龙计算机通信科技（深圳）有限公司
1798,2872827,线下活动项目经理（丽人）,北京,今天 09:22,7k-14k,41823,58到家,北京五八到家信息技术有限公司
1799,2778569,管理培训生（渠道项目经理方向）,上海,2017-04-22,3k-5k,131140,丰凡,上海丰凡市场调查有限公司
1800,2767806,项目经理（平台对接方向）,杭州,2017-04-24,6k-8k,113741,贝兜金服,杭州贝兜互联网金融服务有限公司
1801,3074599,BI项目经理(大数据方向）,佛山,昨天 16:35,15k-25k,149167,美云智数,深圳美云智数科技有限公司
1802,2879129,项目经理（技术经理）,长沙,2017-04-24,10k-20k,57822,Comm100,杭州客满亿佰网络科技有限公司
1803,2953131,售前项目经理,上海,2017-04-21,6k-8k,41373,绿度追溯,上海绿度信息科技有限公司
1804,3046675,项目经理（股权投资、基金业务线）,西安,昨天 16:13,8k-12k,86178,西软股份,西软软件股份有限公司
1805,1977972,银行高级项目经理（北上广厦）,合肥,2017-04-17,18k-36k,74278,英华达,深圳市英华达科技有限公司
1806,3073909,项目经理(PMO),上海,昨天 15:23,24k-45k,30843,ezbuy,前海煦逸信息技术（深圳）有限公司
1807,3015900,MES项目经理,苏州,昨天 11:07,8k-15k,151265,精易会,苏州精易会信息技术有限公司
1808,3024162,数据标注项目经理,北京,2017-04-17,15k-25k,3712,京东,京东世纪贸易有限公司
1809,2025499,CPM（客户项目经理）,杭州,2017-04-25,15k-20k,23075,虹软,虹软(上海)多媒体科技有限公司
1810,2682718,.net开发项目经理,天津,昨天 08:48,8k-12k,163713,科瑞泰医疗,科瑞泰医疗信息技术（天津）有限公司
1811,2865008,电子产品项目经理,深圳,2017-04-27,10k-20k,60628,奥卓,深圳奥卓领航有限公司
1812,2212364,MES项目经理,深圳,今天 11:07,10k-20k,135834,成翰科技,深圳市成翰科技有限公司
1813,2801635,项目经理（数据应用）,广州,2017-04-19,8k-12k,32008,觅游信息,广州市觅游信息科技有限公司
1814,2937530,项目经理（软件交付）,深圳,2017-04-14,15k-25k,62579,深圳市鑫日科在线教育股份有限公司,深圳市鑫日科在线教育股份有限公司
1815,3075386,餐饮销售项目经理,北京,昨天 18:03,10k-20k,34200,减约,北京减脂时代科技有限公司
1816,3011689,信息安全项目经理,北京,2017-04-27,18k-30k,125447,大象慧云,大象慧云信息技术有限公司
1817,3045574,营销项目经理,东莞,2017-04-26,35k-50k,19875,vivo,维沃移动通信有限公司
1818,3075210,培训策划项目经理,武汉,昨天 17:39,10k-15k,60108,武汉永兴元,武汉市永兴元科技有限公司
1819,2986892,项目经理（产品风控方向）,北京,昨天 14:10,15k-25k,534,京东金融,京东金融
1820,2636401,品牌合作项目经理,北京,2017-04-25,10k-20k,21302,易结网,北京天下壹结科技有限公司
1821,3060038,IC项目经理,北京,今天 09:31,15k-25k,33910,万协通,北京万协通信息技术有限公司
1822,2719901,gis项目经理,北京,今天 11:18,8k-12k,108850,北京天创,北京天创金农科技有限公司
1823,3076766,丁香医生数字营销项目经理,杭州,今天 10:24,10k-15k,26248,丁香园,观澜网络（杭州）有限公司
1824,2955443,SOC项目经理,北京,2017-04-28,8k-10k,92857,江南天安,北京江南天安科技有限公司
1825,2853754,项目经理（金融公司）,北京,2017-04-24,8k-16k,161542,三弦文化,三弦智慧文化控股股份有限公司
1826,2992772,项目经理（活动统筹）,北京,昨天 11:11,8k-12k,89254,超影科技,超影文化科技（北京）有限公司
1827,2550295,PMO 项目经理 （重庆）,重庆,今天 10:00,10k-20k,395,猪八戒网,重庆猪八戒网络有限公司
1828,2976208,项目经理（运维系统）,上海,今天 14:52,10k-20k,188875,上海馨途网络科技有限责任公司,上海馨途网络科技有限责任公司
1829,2865704,项目经理SQA,北京,昨天 15:55,15k-30k,2768,易到,北京东方车云信息技术有限公司
1830,2990451,项目经理（实施运营方向）,上海,今天 10:25,15k-25k,32799,钱牛牛,上海乾生乾金融信息服务有限公司
1831,2912353,售前项目经理,北京,昨天 09:28,15k-30k,174445,奥联,深圳奥联信息安全技术有限公司
1832,3029495,BI项目经理,广州,2017-04-21,10k-20k,68025,广州思迈特,广州思迈特软件有限公司
1833,2838424,投行基金项目经理,深圳,2017-04-25,7K-13K,173979,中财沃顿,深圳前海华龙沃顿基金管理有限公司
1834,3026312,网络工程师（ip承载网项目经理）,杭州,2017-04-18,10K-18K,133937,江苏达科,江苏达科信息科技有限公司
1835,2779246,项目经理助理（项目专员）,广州,2017-04-13,4k-8k,152327,店智,广州店智信息科技有限公司
1836,3006632,实施项目经理（智能电话平台）（上海）,上海,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
1837,3044782,销售执行项目经理,上海,2017-04-21,8k-10k,50702,美团点评,北京三快在线科技有限公司
1838,2883165,项目经理（银行专业方向）,北京,2017-04-21,10k-18k,120023,北京稷学咨询,北京稷学咨询有限公司
1839,1877678,测试项目经理,厦门,2017-04-24,6k-12k,23291,美图公司,厦门美图之家科技有限公司
1840,2206694,跨境电商物流平台项目经理,上海,2017-04-21,10k-20k,50094,WallTech,上海沃行信息技术有限公司
1841,1894365,技术项目经理(移动DSP),北京,昨天 15:27,18k-28k,701,亿玛在线-互联网营销领航者,北京亿玛创新网络科技有限公司
1842,2847863,IP业务项目经理,深圳,今天 11:05,10k-15k,94563,风猪互娱,深圳市逆风行科技有限公司
1843,2254407,SAP项目经理(J13858),杭州,2017-04-28,15k-25k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
1844,2945780,测试项目经理,深圳,2017-05-01,15k-30k,6927,OPPO,广东欧珀移动通信有限公司
1845,2867528,海外IT系统项目经理,广州,2017-04-13,20k-25k,52099,奥飞娱乐股份有限公司,广东奥飞动漫文化股份有限公司
1846,2736661,项目经理（hadoop方向）,上海,昨天 17:43,20k-40k,44342,春秋航空股份有限公司,春秋航空股份有限公司
1847,2759257,信息安全项目经理,广州,2017-04-24,12k-18k,130569,易聆科,深圳市易聆科信息技术股份有限公司
1848,2882370,项目经理（售前顾问）,海口,2017-04-27,7k-12k,125328,微医集团,微医（杭州）集团有限公司
1849,2481757,系统集成项目经理（计算机系统集成）,深圳,2017-04-05,15k-30k,100741,维思维尔,深圳维思维尔文化科技有限公司
1850,3001795,Project manager-项目经理TOC,北京,2017-04-18,15k-30k,66745,ThoughtWorks,思特沃克软件技术（西安）有限公司
1851,3070790,UI项目经理,北京,2017-04-30,8K-10K,114259,北京八维研修学院,北京八维研修学院
1852,2213744,运营项目经理,北京,2017-04-26,10k-15k,25073,千丁,北京千丁互联科技有限公司
1853,2890778,PMO项目经理,上海,2017-04-27,20k-30k,34683,买单侠,上海秦苍信息科技有限公司
1854,3063130,销售项目经理,广州,2017-04-27,15K-18K,189606,福盈网络,广州福盈网络技术有限公司
1855,2543680,项目经理（仓储、供应链）,北京,昨天 16:36,15k-20k,96600,雷励金融,上海雷励投资管理有限公司
1856,3009652,CRM项目经理(高级经理)-北京-00905,北京,2017-04-12,15k-25k,2494,凤凰网,凤凰飞扬（北京）新媒体信息技术有限公司
1857,2638932,测试项目经理,北京,今天 11:09,15k-20k,302,Testin云测,北京云测网络科技有限公司
1858,2993610,项目经理（销售项目运作）,北京,今天 09:30,8k-14k,12195,要出发,广州酷旅旅行社有限公司
1859,3041282,项目经理（项目投资方向）,深圳,2017-04-20,4k-8k,141131,中科创客学院,深圳中科创客学院有限公司
1860,2728150,JAVA项目经理,北京,今天 09:58,10k-20k,21863,安硕信息（amarsoft）,上海安硕信息技术股份有限公司
1861,3075791,Java开发项目经理,深圳,昨天 19:40,20k-25k,25317,金证股份,深圳市金证科技股份有限公司
1862,3040145,BI项目经理--非BI勿投递,北京,2017-04-20,13k-20k,97936,昊合数据,北京昊合数据科技有限公司
1863,2409558,项目经理（DSP/广点通优化）,北京,昨天 15:27,10k-20k,701,亿玛在线-互联网营销领航者,北京亿玛创新网络科技有限公司
1864,2545511,项目经理（主抓运维）(J14452),杭州,2017-04-28,10k-20k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
1865,3029390,项目经理（服务器/存储）,上海,昨天 11:20,22k-35k,149434,上海华东电脑股份有限公司,上海华东电脑股份有限公司
1866,2898995,HCM 实施顾问 项目经理,上海,2017-04-18,15k-30k,179247,aTalent,上海塔岚特云计算科技有限公司
1867,2116219,UMCloud-PM项目经理,上海,昨天 11:16,10k-20k,165,UCloud,上海优刻得信息科技有限公司
1868,2968920,在线学历教育产品项目经理,上海,昨天 10:39,8k-11k,42481,上海上外网络教育发展有限公司,中国电信股份有限公司上海分公司
1869,2977279,网络安全项目经理,广州,昨天 09:32,6k-10k,170355,三合通信,浙江三合通信科技有限公司
1870,2771403,PM项目经理,上海,今天 10:01,12k-18k,138115,巨人网络,上海巨人网络科技有限公司
1871,2998468,JAVA项目经理（南京）,杭州,2017-04-26,8k-15k,60754,新利科技,杭州新利科技有限公司
1872,2993613,项目经理（销售项目运作）,成都,今天 09:30,8k-14k,12195,要出发,广州酷旅旅行社有限公司
1873,2727980,项目经理（银行、证券）,北京,2017-04-25,10k-20k,77389,增财基金,北京增财基金销售有限公司
1874,2993108,华兴Alpha早期财务顾问项目经理（泛娱乐）,北京,2017-04-07,15k-30k,38313,华兴资本,华兴泛亚投资顾问（北京）有限公司
1875,2990348,BI项目经理,广州,2017-04-07,11K-20K,118775,海捷科技,广州市海捷计算机科技有限公司
1876,2674271,java项目经理,北京,今天 09:54,25k-40k,127160,积云教育,北京优思安科技有限公司
1877,3032047,java高级项目经理,上海,今天 13:38,20k-30k,36149,上海善林金融信息服务有限公司,善林（上海）金融信息服务有限公司
1878,2972698,项目经理（懂前端开发）,北京,2017-04-20,20k-30k,63383,博彦科技,博彦科技股份有限公司
1879,3058548,运营项目经理,北京,2017-04-26,8k-15k,190974,最喜科技,北京最喜科技发展有限公司
1880,3075855,Java项目经理,宁波,昨天 20:29,15k-20k,102171,博赢环深,宁波博赢环深互联网科技有限公司
1881,2778986,项目经理（大数据研究团队）,北京,2017-04-24,8k-15k,139006,北京零点有数公司,北京零点有数数据科技有限公司
1882,2881523,RPO项目经理,北京,昨天 09:20,10k-15k,427,圈网科技,北京圈网互联科技有限公司
1883,3064973,Hadoop项目经理,北京,今天 09:49,20k-25k,65747,红象云腾,北京红象云腾系统技术有限公司
1884,2750757,互联网广告项目经理（上海）,上海,2017-04-10,25k-50k,451,腾讯,腾讯科技(深圳)有限公司
1885,2830193,BIM项目经理,广州,2017-04-27,8k-10k,173455,比木云,广州比木云建筑科技有限公司
1886,2660397,BI研发项目经理,武汉,2017-04-24,10k-15k,42999,武汉同和中控,武汉同和中控信息技术有限公司
1887,2980980,Web前端项目经理,北京,2017-04-05,29K-30K,114259,北京八维研修学院,北京八维研修学院
1888,2998588,审计项目经理,北京,2017-04-10,10k-15k,129173,观正事务所,北京观正会计师事务所有限公司
1889,2981595,公共事务部_政府项目经理(技术专家方向),北京,2017-04-05,10k-15k,1575,百度,百度在线网络技术（北京）有限公司
1890,1637628,Java实训项目经理,北京,昨天 14:59,15k-30k,114259,北京八维研修学院,北京八维研修学院
1891,2919760,RPO项目经理,深圳,2017-04-25,8k-12k,124256,深圳讯方,深圳市讯方技术股份有限公司
1892,3026939,SAP项目经理,北京,2017-04-24,15k-25k,27783,卢米埃,四川卢米埃影业有限公司
1893,2132799,Java项目经理,上海,昨天 09:40,20k-30k,139645,河姆渡电子商务有限公司,上海河姆渡实业发展有限公司
1894,2888091,ROBOT-研发项目经理(机器视觉),杭州,2017-04-19,10k-18k,7101,海康威视,杭州海康威视数字技术股份有限公司
1895,2997765,PMO：高级项目经理,北京,2017-04-11,15k-30k,36162,作业盒子,北京知识印象科技有限公司
1896,3004417,项目经理（Java）,广州,今天 09:04,15k-20k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
1897,3014750,营销拓展项目经理岗,北京,2017-04-13,15k-25k,35422,京东,京东商城
1898,3059253,JAVA项目经理,北京,2017-04-28,20k-25k,171704,医百,北京医百科技有限公司
1899,3076055,PHP开发组长/PHP项目经理,郑州,今天 08:50,12k-15k,116333,象聚集团,河南象聚实业有限公司
1900,2529696,JAVA开发项目经理,上海,2017-04-27,12k-16k,34120,用友网络上海分公司,用友网络科技股份有限公司上海分公司
1901,3045037,高级数字营销项目经理,北京,昨天 17:33,10k-15k,18797,中国医学论坛报、CMT,中国医学论坛报社
1902,3006595,项目经理(PM),深圳,昨天 11:28,15k-20k,88586,深圳市保利物业管理集团有限公司,深圳市保利物业管理集团有限公司
1903,3064614,OA研发项目经理（偏技术方向）,深圳,2017-04-27,15k-25k,16609,EC,深圳市六度人和科技有限公司
1904,3073821,JAVA高级开发工程师/JAVA项目经理（急聘）,深圳,昨天 15:13,15k-20k,199591,闲猪科技,深圳闲猪科技有限公司
1905,3063059,机器视觉项目经理,合肥,2017-04-27,10k-15k,175745,合肥群新智能科技有限公司,合肥群新智能科技有限公司
1906,2872406,项目经理（客户经理）,北京,昨天 14:22,5k-10k,127265,伽拾传媒,北京伽拾文化传媒有限公司
1907,3070242,JAVA项目经理,北京,2017-04-28,18K-25K,114259,北京八维研修学院,北京八维研修学院
1908,3014458,项目经理（java方向）,上海,2017-04-13,20k-40k,21935,上海西信,上海西信信息科技有限公司
1909,2780078,java项目经理,北京,今天 09:39,15k-25k,55788,北京创想天空科技有限公司,北京创想天空科技有限公司
1910,2948463,车展项目经理（活动执行经理）,广州,昨天 15:25,7k-10k,122717,神州通保,广州神州通保计算机技术有限公司
1911,3035064,高级项目经理（需有商业地产运营经验）,北京,2017-04-27,12k-20k,2964,购阿购,北京购阿购技术服务有限公司
1912,2090722,JAVA项目经理 &amp; 高级软件工程师,上海,昨天 16:05,18k-28k,134233,玖玖保资,上海康成电子商务有限公司
1913,2938190,重客项目经理（数据分析和项目监控方向）,上海,昨天 11:05,12k-18k,30356,平安好房,平安好房（上海）电子商务有限公司
1914,2990142,项目经理（CRM项目）,上海,昨天 15:17,10k-20k,99142,兆客信息系统,上海兆客信息系统有限公司
1915,2931954,印度电商运营项目经理,北京,2017-04-27,8k-10k,520,小米,北京小米科技有限责任公司
1916,2372819,运营项目经理,西安,2017-04-26,6k-8k,25073,千丁,北京千丁互联科技有限公司
1917,3044723,项目经理助理（审计方向）,深圳,2017-04-21,8k-10k,179118,新富资本,深圳前海新富资本管理集团有限公司
1918,2941327,java项目经理（兼架构师）,深圳,今天 08:48,20k-35k,87913,中兴微品,深圳微品致远信息科技有限公司
1919,3013725,SEO项目经理,北京,今天 10:26,4k-8k,175604,特比昂,北京特比昂科技有限公司
1920,3070236,Unity 3D 项目经理,北京,2017-04-28,18K-25K,114259,北京八维研修学院,北京八维研修学院
1921,2990910,java项目经理兼架构师,武汉,今天 08:48,10k-18k,87913,中兴微品,深圳微品致远信息科技有限公司
1922,3032864,JAVA研发项目经理-深圳,深圳,2017-04-19,15k-25k,22805,恒生电子,恒生电子股份有限公司
1923,2646062,市场项目经理Project Manager,上海,昨天 14:02,8k-10k,45115,Adsmith,上海造意行广告有限公司
1924,2942579,腾讯社交广告平台项目经理（北京）,北京,2017-04-27,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
1925,3020924,项目经理（java方向）,北京,2017-04-16,15k-20k,230,拓尔思TRS,北京拓尔思信息技术股份有限公司
1926,2648823,IT项目经理（Java方向）,深圳,今天 13:38,15k-20k,48841,唯美会,深圳市唯美会智能信息有限公司
1927,2905507,运营项目经理,上海,2017-04-24,6k-10k,109379,蚂蚁众包,益众（上海）信息科技有限公司
1928,3004480,项目经理（Linux C）,广州,今天 09:04,15k-20k,50784,蓝盾信息安全技术股份有限公司,蓝盾信息安全技术股份有限公司
