,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
324,2295162,COCOS2D-X程序员,上海,昨天 09:06,15k-30k,122445,昊谭科技,上海昊谭网络科技有限公司
325,2369373,COCOS2D-X客户端开发,深圳,2017-04-28,15k-30k,148417,智熊网络,深圳智熊网络科技有限公司
326,3059972,cocos2d-x 开发工程师,上海,2017-04-26,18k-30k,194965,指聚网络,上海指聚网络科技有限公司
327,2823956,Cocos2d-x游戏开发,杭州,今天 09:16,10k-20k,10323,畅唐网络,浙江畅唐网络股份有限公司
328,2630174,COCOS2D-X 研发工程师,武汉,昨天 08:25,10k-15k,144543,天时科创,武汉天时科创软件有限公司
329,2838347,cocos2d-x客户端主程,成都,今天 09:51,10k-15k,21537,聚梦,成都聚梦科技有限公司
330,3035085,cocos2d-x客户端开发工程师,上海,2017-04-28,10k-20k,129527,铂漫,上海铂漫网络科技有限公司
331,2897376,cocos2dx lua,上海,昨天 09:06,10k-20k,122445,昊谭科技,上海昊谭网络科技有限公司
332,2994016,cocos2d-x客户端工程师,广州,今天 11:15,10k-15k,173208,爱牌,广州市爱牌信息科技有限公司
333,2943649,Cocos2d-X高级开发工程师,深圳,昨天 10:33,10k-20k,104645,壹柒游,深圳市壹柒游网络科技有限公司
334,2811487,cocos2d-x客户端开发,深圳,昨天 09:51,10k-20k,132042,易网网络,深圳市易网网络科技有限公司
335,2975932,cocos2d-x开发工程师（棋牌）,上海,昨天 10:33,10k-18k,118663,毅诺网络科技,毅诺网络科技（上海）有限公司
336,2823084,Cocos2d-x主程,杭州,昨天 13:09,10k-20k,88349,齐趣科技,杭州齐趣科技有限公司
337,2834476,c++/cocos2dx开发工程师,杭州,昨天 11:07,12k-24k,61529,古川互娱,杭州古川科技有限公司
338,2725423,cocos2d-x高级开发,北京,2017-04-20,20k-40k,97650,盈联软件,北京盈联软件技术有限公司
339,3021381,cocos2d-x小游戏开发,北京,昨天 09:16,8k-16k,78411,智精灵,南京智精灵教育科技有限公司
340,2420547,cocos2d-x开发工程师（面谈）,广州,2017-04-26,10k-18k,135671,恩赐方,广州市恩赐方信息科技有限公司
341,2989362,cocos2d-x攻城狮（可接受实习、应届生）,东莞,昨天 10:00,6k-12k,147551,登特信息科技,广东登特信息科技有限公司
342,2936787,COCOS2D-X高级游戏开发工程师,深圳,今天 08:51,10k-20k,53957,迅龙创威,深圳市迅龙创威网络技术有限公司
343,2885338,cocos2dx棋牌游戏开发工程师,深圳,2017-04-24,12k-20k,26099,俊高科技,深圳市俊高科技有限公司
344,2929136,cocos2d-x中级开发工程师,深圳,昨天 13:54,12k-18k,183089,深圳市互动天戈科技有限公司,深圳市互动天戈科技有限公司
345,2858269,c++/cocos2dx开发工程师,杭州,昨天 11:07,10k-20k,61529,古川互娱,杭州古川科技有限公司
346,3008759,Cocos2d-X初级开发工程师,深圳,昨天 10:33,3k-6k,104645,壹柒游,深圳市壹柒游网络科技有限公司
347,3066622,高级cocos2d-x开发工程师,北京,2017-04-27,15k-20k,162302,微分,微分网络科技有限公司
348,193505,cocos2dx游戏开发工程师(lua方向),上海,昨天 15:37,10k-20k,29894,麦博游戏 MYBO,上海麦博文化传播有限公司
349,1489402,COCOS2D-X游戏开发工程师,福州,2017-04-27,8k-16k,5386,宝宝巴士,宝宝巴士（福建）网络科技有限公司
350,2667348,Cocos2d-x主程,杭州,2017-04-11,18k-28k,132188,盛锋游戏,杭州盛锋网络科技有限公司
351,1890585,COCOS2D-X客户端开发,深圳,2017-04-28,6k-12k,49616,魔镜VR,深圳市游戏币网络科技有限公司
352,2758014,高级cocos2d-x开发工程师,深圳,昨天 13:48,13k-25k,57552,游龙互动,深圳市游龙互动科技开发有限责任公司
353,2810668,Cocos2d-x软件开发工程师,深圳,昨天 18:15,10k-20k,171342,麟云棋牌游戏,深圳市麟云科技有限公司
354,1926943,COCOS2D-X程序,广州,2017-04-20,10k-20k,48176,尚游网络,广州尚游网络科技有限公司
355,2705962,cocos2d-x移动游戏客户端开发工程师,广州,今天 10:21,8k-16k,9619,擎天柱,广州市擎天柱网络科技有限公司
356,3053545,cocos2d-x资深开发工程师,北京,昨天 12:23,10k-20k,196002,北京飞逸,北京飞逸网络科技有限公司
357,3010159,游戏棋牌开发cocos2dx网络游戏,杭州,昨天 10:10,10k-20k,95637,育谷科技,杭州育谷科技有限公司
358,2496308,COCOS2D-X高级开发工程师,深圳,2017-05-01,10k-15k,59204,摩申网络,深圳市摩申网络技术有限公司
359,3051773,cocos2d-x 主程,上海,2017-04-27,10k-15k,158148,上海海皇信息科技有限公司,上海海皇信息科技有限公司
360,2918553,c++/cocos2dx开发,杭州,2017-04-21,10K-20K,61529,古川互娱,杭州古川科技有限公司
361,2008662,Cocos2d-x主程,广州,2017-04-24,20k-30k,78853,广州问天,广州问天信息技术有限公司
362,1367339,cocos2d-x游戏开发工程师,广州,昨天 16:07,7k-10k,26645,老K游戏,桂林力港网络科技股份有限公司广州分公司
363,2815727,cocos2d-x程序员,广州,2017-04-20,8k-15k,172419,明趣网络,广州明趣网络科技有限公司
364,3046401,Cocos2d-x高级开发工程师,上海,2017-04-22,12k-15k,182730,银豚网络,上海银豚网络科技有限公司
365,2758591,实习Cocos2d-x工程师,广州,2017-04-22,1k-2k,52140,酷骇科技,广州酷骇科技有限公司
366,2790784,Cocos2d-x手游开发工程师,杭州,昨天 16:18,15k-25k,108934,勤路软件（Luckyo）,杭州勤路软件有限公司
367,2375245,COCOS2D-X游戏开发工程师,深圳,2017-04-26,12k-20k,116977,深圳维京人,深圳维京人网络科技有限公司
368,3041972,cocos2d-x手游开发工程师,杭州,昨天 09:03,10k-15k,139598,零壹科技,杭州凌壹网络科技有限公司
369,2993056,cocos2D-X客户端开发,广州,2017-04-07,8k-12k,191079,广州游毅坊网络科技有限公司,广州市游毅坊网络科技有限公司
370,3053604,视频-56视频-Cocos2d-x开发工程师,广州,昨天 09:59,10k-15k,49715,搜狐视频,北京搜狐新动力科技有限公司
371,3003530,COCOS2D-X 开发工程师,深圳,2017-04-27,10k-18k,36599,四海软件,深圳市四海软件有限公司
372,2298663,cocos2d-x 攻城狮,上海,2017-04-25,6k-12k,19629,番糖游戏,上海番糖网络科技有限公司
373,3067478,COCOS2D-X 主程,广州,2017-04-28,12k-18k,112249,爱萌游戏,广州游信网络科技有限公司
374,1243920,cocos2d-x游戏工程师,深圳,2017-04-21,10k-15k,582,酷牛游戏,深圳市酷牛互动科技有限公司
375,2929167,cocos2d-x主程,深圳,昨天 13:54,15k-25k,183089,深圳市互动天戈科技有限公司,深圳市互动天戈科技有限公司
376,2869197,COCOS2D-X开发主程（棋牌手游）,广州,今天 08:35,10k-20k,95703,嘉米游戏,广州汶颢信息技术有限公司
377,2921358,cocos2d-x软件开发工程师,上海,2017-04-06,10k-15k,23783,聚会玩,上海腾翀网络科技有限公司
378,2975209,cocos2dx lua 客户端开发,深圳,昨天 09:31,10k-20k,130789,黑猫游戏,深圳黑猫游戏文化有限公司
