,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
3940,3072029,Java工程师,上海,昨天 10:40,10k-15k,87650,神州信息,上海神州数码信息技术服务有限公司
3941,3069808,Java,西安,2017-04-28,7k-10k,63383,博彦科技,博彦科技股份有限公司
3942,3038207,java开发工程师,杭州,2017-04-28,8k-12k,118306,杭州禾伟,杭州禾伟科技有限公司
3943,2699507,java开发工程师,合肥,2017-04-25,6k-10k,102816,科飞视觉,合肥科飞视觉科技有限公司
3944,1858506,Java,成都,2017-04-19,5K-9K,129446,众信互联,四川众信互联科技有限公司
3945,1158603,Java,杭州,今天 10:04,6k-12k,99803,瑟福(surf)科技,杭州瑟福科技有限公司
3946,1637396,Java开发工程师,杭州,昨天 17:29,10k-15k,103855,青蜂网络,杭州青蜂网络科技有限公司
3947,2928053,Java开发工程师,上海,昨天 16:57,10k-15k,48911,甘棠软件,甘棠软件系统（上海）有限公司
3948,2092220,Java开发工程师,南京,昨天 11:08,10k-20k,8602,车300,南京车易淘网络信息技术有限公司
3949,1941888,Java开发工程师,上海,昨天 10:30,8k-15k,130991,eCOM,亿康科技信息(上海)有限公司
3950,1836790,Java,合肥,昨天 09:25,8k-10k,122128,善达信息,合肥善达信息科技有限公司
3951,2782695,Java开发工程师,南京,昨天 09:17,5k-10k,38914,互联网IT初创公司，优良的公司文化，我们也相信，有了您的加入，瑞奕惟扬将更加辉煌！,南京瑞奕惟扬信息科技有限公司
3952,1430794,Java,沈阳,2017-04-28,3k-5k,113157,鸿宇科技,沈阳鸿宇科技有限公司
3953,2975943,java开发工程师,重庆,2017-04-28,4k-6k,110704,富杉科技,重庆富杉科技有限公司
3954,2735196,Java,北京,2017-04-28,15k-25k,145845,优异精彩,优异精彩（北京）科技有限公司
3955,2119906,Java,广州,2017-04-27,8k-15k,135163,我在科技,珠海我在网络科技有限公司
3956,3042657,Java开发,上海,2017-04-21,20k-25k,195678,环融投资,广州市环融投资顾问有限公司
3957,1613307,Java,大连,2017-04-11,8k-12k,114896,门庭科技,深圳门庭科技有限公司
3958,2786722,java研发工程师,北京,2017-04-06,8k-16k,131661,慧泽商通,慧泽商通（北京）科技有限公司
3959,2044597,Java,北京,2017-04-05,15k-30k,57142,达达,达疆网络科技（上海）有限公司
3960,2946453,Java开发工程师,上海,今天 11:51,10k-20k,184792,优品车,优品汽车服务（上海）有限公司
3961,3061990,Java开发工程师,北京,今天 09:41,9k-13k,177234,京师雅颂,京师雅颂（北京）国际教育咨询有限公司
3962,2362189,Java,北京,昨天 15:14,8k-15k,51875,长能,北京长能环境大数据科技有限公司
3963,3062605,Java开发工程师,深圳,昨天 11:34,8k-13k,145388,cnmobi,深圳市华移科技股份有限公司
3964,1742512,Java开发工程师,苏州,昨天 09:57,8k-12k,68344,犀牛网络,苏州犀牛网络科技有限公司
3965,2915301,java开发工程师,南京,2017-04-28,8k-15k,123292,DataPipeline,北京逐风科技有限公司
3966,2753198,Java工程师,北京,2017-04-25,4k-7k,78889,博易智软,博易智软（北京）技术股份有限公司
3967,2081060,Java,成都,2017-04-14,7k-12k,138399,签到家,成都兴隆卓果科技有限公司
3968,2774797,Java技术经理,深圳,今天 09:24,20k-40k,3060,华为技术有限公司,华为技术有限公司
3969,201747,Java,北京,昨天 13:06,10k-20k,31474,汇联信通,汇联信通科技（北京）有限公司
3970,1584985,Java,上海,昨天 09:38,8k-12k,118982,游伴伴,上海润桂荇信息科技有限公司
3971,2311238,Java开发工程师,郑州,昨天 08:09,8k-12k,129969,河南华正通信息技术有限公司,河南华正通信息技术有限公司
3972,3060137,JAVA开发工程师,杭州,2017-05-01,17k-34k,65655,支付宝,支付宝
3973,232668,Java工程师,广州,2017-04-27,6k-10k,32794,唯思软件,广州唯思软件股份有限公司
3974,3062836,java开发,郑州,2017-04-27,4k-8k,9865,上海易宝软件有限公司深圳分公司,上海易宝软件有限公司深圳分公司
3975,1193976,Java,上海,2017-04-26,8k-16k,74406,蓝丸科技,深圳蓝丸科技有限公司上海分公司
3976,2805995,JAVA开发工程师,杭州,2017-04-26,4k-8k,15311,华舰信息,杭州华舰信息技术有限公司
3977,3004174,JAVA开发工程师,深圳,2017-04-19,9k-18k,129517,我连网科技,深圳我连网科技有限公司
3978,1926511,Java工程师,北京,今天 09:46,8k-15k,104947,国美控股集团,国美控股集团有限公司
3979,3053059,Java开发工程师,上海,昨天 14:38,8k-15k,30997,科达,苏州科达科技股份有限公司
3980,3051276,Java开发工程师,杭州,昨天 14:16,4k-8k,197220,来一板,杭州来一板信息技术有限公司
3981,2955724,JAVA开发工程师,成都,昨天 12:01,7k-14k,148393,51速贷,杭州趣融信息科技有限公司
3982,2971372,JAVA开发,南京,昨天 11:47,6k-9k,31585,润恒城,江苏润恒城信息技术有限公司
3983,3014228,Java工程师,深圳,昨天 10:02,10k-20k,98629,万盈财富,深圳万盈财富管理有限公司
3984,3021090,JAVA开发工程师,深圳,昨天 09:25,8K-13K,181981,桐梦科技,深圳市桐梦科技有限公司
3985,1944869,Java,成都,2017-04-26,8k-16k,133943,梦思特,梦思特科技（成都）有限公司
3986,3018596,java,南京,2017-04-26,6k-12k,151810,江苏慧世联,江苏慧世联网络科技有限公司
3987,2999710,JAVA开发工程师,北京,2017-04-20,8k-15k,48871,火河科技,北京火河科技有限公司
3988,2314299,Java工程师,深圳,2017-04-13,8k-12k,93309,中航信息,深圳中航信息科技产业股份有限公司
3989,2519703,Java,深圳,2017-04-06,8k-15k,153843,深圳创势互联,深圳市创势互联科技有限公司
3990,2407452,Java,杭州,今天 11:26,4k-8k,35910,杭州换吧网络科技有限公司,杭州车吧网络科技有限公司
3991,2318678,Java,成都,今天 11:19,15k-30k,141633,朗动科技,成都朗动科技有限公司
3992,2626998,Java开发,上海,今天 10:20,6k-11k,47030,宇信易诚,上海宇信易诚科技有限公司
3993,3026412,Java开发,杭州,今天 09:24,5k-10k,44484,易和互联,杭州易和互联软件技术有限公司
3994,1734875,Java工程师,武汉,昨天 15:46,8k-15k,125113,中兴通讯旗下唯一电商公司,中兴农谷湖北有限公司
3995,2895417,Java开发工程师,上海,昨天 14:33,10k-20k,130659,舟恩信息,上海舟恩信息技术有限公司
3996,2476983,Java,郑州,昨天 13:58,5k-10k,65041,dynadot动态点,北京动态点网络科技有限公司
3997,2333218,Java研发工程师,郑州,昨天 12:59,4k-6k,146816,知了软件,郑州知了软件科技有限公司
3998,3072015,Java开发工程师,北京,昨天 10:38,10k-20k,184659,蓝色光标集团,上海蓝色光标品牌顾问有限公司
3999,1903876,Java工程师,北京,昨天 08:07,8k-15k,9003,首铁资源网,首铁资源电子商务（天津）有限公司
4000,161759,JAVA开发,杭州,2017-05-01,6k-12k,27177,联保网络,浙江联保网络技术有限公司
4001,2918639,java工程师,北京,2017-04-26,13k-15k,77310,漫道科技,北京创世漫道科技有限公司
4002,1751639,Java,成都,2017-04-26,8k-16k,123522,羿明数字,羿明信息技术股份有限公司
4003,1985050,Java,杭州,2017-04-25,8k-15k,36293,行我行,杭州行我行网络有限公司
4004,3038223,java开发,北京,2017-04-20,10k-19k,21773,迪威特,北京迪威特科技有限公司
4005,2643934,Java开发工程师,北京,2017-04-11,6k-12k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
4006,2978354,java工程师,石家庄,2017-04-06,5K-10K,189481,聚蜂网,河北聚蜂网络科技有限公司
4007,3025457,Java工程师,北京,今天 10:46,8k-16k,135047,趣赚科技,北京趣赚科技有限公司
4008,807534,JAVA研发工程师,杭州,昨天 16:58,6k-10k,78079,能点科技,浙江能点信息科技有限公司
4009,1912567,Java开发工程师,北京,昨天 16:10,12k-20k,24523,哗啦啦,北京多来点信息技术有限公司
4010,1901908,Java,武汉,昨天 11:57,10k-20k,132386,天福星科技,湖北天福星科技有限公司
4011,3055158,Java,北京,昨天 09:41,6k-12k,50773,优加利,山东优加利信息科技有限公司北京分公司
4012,1618411,JAVA工程师,天津,2017-04-25,8k-12k,120429,联合征信,联合信用征信股份有限公司
4013,2719843,JAVA开发工程师,北京,2017-04-25,8k-16k,97,环球网,环球时报在线（北京）文化传播有限公司
4014,2684254,java工程师,昆明,2017-04-24,8k-10k,163346,奥若拉互联网产业集群,云南宜家人商贸有限公司
4015,2051132,Java开发工程师,武汉,昨天 13:50,8k-12k,101528,武钢柯莱特,武汉武钢柯莱特信息系统有限公司
4016,1465644,Java开发工程师,北京,昨天 13:28,8k-15k,17789,明博教育科技股份有限公司,明博教育科技股份有限公司
4017,1782255,Java,上海,昨天 11:10,5k-10k,128023,上海聚数信息科技,上海聚数信息科技有限公司
4018,2655698,Java开发工程师,上海,昨天 10:04,8k-12k,110252,容大教育,上海容大教育培训有限公司
4019,1891405,Java,上海,昨天 09:33,15K-30K,128830,CloudChef,上海骞云信息科技有限公司
4020,1705473,Java,武汉,2017-04-24,6k-10k,124655,武汉佳软信息,武汉佳软信息技术有限公司
4021,1415082,Java开发工程师,广州,今天 11:08,6k-10k,99036,九天软件(JTSOFT),广州九天软件有限公司
4022,381851,Java,西安,今天 10:36,5k-10k,2290,谁叫我起床,西安八万里网络科技有限公司
4023,2567247,Java,北京,昨天 16:05,6k-9k,40219,易贝恩项目管理,北京易贝恩项目管理科技有限公司
4024,1045678,Java开发工程师,杭州,昨天 15:53,8k-16k,26206,悠先点菜,杭州友络软件科技有限公司
4025,2300569,JAVA工程师,深圳,昨天 15:19,6k-9k,130468,前海众兴,深圳市前海众兴电子商务有限公司
4026,118332,Java开发工程师,北京,昨天 13:31,8k以上,22025,屹通信息,上海屹通信息科技发展有限公司
4027,2841227,Java开发工程师,杭州,昨天 08:56,4k-8k,95097,杭州设维,杭州设维信息技术有限公司
4028,2386531,Java,广州,昨天 08:54,8k-12k,148910,广州宸瑞,广州宸瑞软件科技有限公司
4029,1346819,Java工程师,北京,2017-04-28,12k-18k,105602,华清科技,中智华清（北京）科技有限公司
4030,1819731,Java,广州,2017-04-26,2k-3k,12577,奔步,广州奔步电脑有限公司
4031,3042299,Java工程师,广州,2017-04-24,7k-9k,53061,麦多,广州麦多网络科技有限公司
4032,2387287,JAVA开发工程师,上海,今天 10:13,6k-12k,148807,盖奇信息,上海盖奇信息科技有限公司
4033,688811,Java,上海,昨天 17:11,8k-15k,62452,卡凡,卡凡（上海）信息技术有限公司
4034,1498574,Java开发工程师,广州,昨天 15:36,5k-8k,115592,CTIT,广州中弈信息科技有限公司
4035,1927885,Java工程师,重庆,昨天 14:48,4k-8k,41463,重庆圣卜威科技有限公司,重庆圣卜威科技有限公司
4036,2981022,java开发工程师,北京,昨天 09:21,10k-15k,47222,诺贝伦思,北京诺贝伦思教育咨询有限公司
4037,3071485,java开发工程师,深圳,昨天 09:05,5k-10k,58630,天航科技,天航科技有限公司
4038,2217560,Java,北京,2017-04-27,8k-15k,118069,北京极致驾服科技有限公司,北京极致驾服科技有限公司
4039,2997211,JAVA开发工程师,北京,2017-04-26,13k-20k,78892,黄金管家,北京盈吉通电子商务有限公司
4040,2248890,Java工程师,深圳,2017-04-26,9k-12k,122655,深圳市规土委信息中心,深圳市规划国土房产信息中心
4041,3007433,java开发工程师,北京,2017-04-26,10k-18k,106267,意满满,北京意满满装饰设计有限责任公司
4042,2015156,JAVA开发工程师,杭州,2017-04-24,8k-16k,135804,杭州全仕信息技术有限公司,杭州全仕信息技术有限公司
4043,2870790,java工程师,石家庄,2017-04-12,5k-10k,176069,网星软件,河北网星软件有限公司
4044,2993190,JAVA,深圳,2017-04-07,15K-30K,150433,叮当校园,深圳市手信宝网络技术有限公司
4045,2927913,java工程师,北京,2017-04-05,15k-20k,5142,人人网,北京千橡网景科技发展有限公司
4046,1757128,Java,深圳,今天 11:23,10k-18k,116933,金证前海,深圳市金证前海金融科技有限公司
4047,1536663,Java,成都,今天 09:59,10k-20k,42192,金尚互联,成都金尚互联科技有限公司
4048,2738385,Java开发工程师,成都,今天 09:06,7k-14k,106869,腾云宝,福建腾云宝有限公司
4049,2297803,Java,武汉,昨天 16:57,7k-14k,48911,甘棠软件,甘棠软件系统（上海）有限公司
4050,2978460,Java技术经理,北京,昨天 14:59,18k-35k,114259,北京八维研修学院,北京八维研修学院
4051,2908681,Java开发工程师,武汉,昨天 09:27,5k-10k,180032,科匠武汉,上海科匠信息科技有限公司武汉分公司
4052,1446716,Java开发工程师,成都,昨天 09:14,8k-12k,49282,飞鱼星,成都飞鱼星科技股份有限公司
4053,1329063,Java开发工程师,合肥,昨天 09:11,6k-10k,89322,合肥睿帮,合肥睿帮信息技术有限公司
4054,1537651,中级Java,广州,2017-04-27,5k-10k,50016,帝释天,广州帝释天软件有限公司
4055,2845321,JAVA工程师,北京,2017-04-20,12k-20k,5046,国际在线,国广国际在线（网络）北京有限公司
4056,1150640,Java,青岛,2017-04-17,4k-8k,99399,有胶网,有胶网
4057,2057651,Java,深圳,今天 10:12,10k-20k,48704,蓝泰源,深圳市蓝泰源信息技术股份有限公司
4058,2952669,Java开发工程师,北京,昨天 16:34,5k-8k,17015,神州锐达,神州锐达（北京）科技有限公司
4059,283602,Java,西安,昨天 14:33,6k-10k,40005,北京极目云软件有限公司,北京极目云软件有限公司
4060,1285286,Java,武汉,昨天 11:43,5k-9k,38784,上海其易信息科技有限公司武汉分公司,上海其易信息科技有限公司武汉分公司
4061,2835408,java工程师,武汉,昨天 11:03,7k-10k,45356,万邑通,深圳市万邑通信息科技有限公司
4062,3034567,Java研发工程师,北京,昨天 10:46,8k-10k,31034,网梯科技,北京网梯科技发展有限公司
4063,2934139,JAVA开发,南京,昨天 08:34,10k-15k,59229,南京昊际源,南京昊际源信息科技有限公司
4064,2977047,java,南京,2017-04-28,6k-12k,137903,江苏阿米巴,江苏阿米巴信息科技有限公司
4065,815275,Java工程师,成都,2017-04-26,8k-12k,75426,美迪,北京美迪希兰数据有限公司
4066,2153228,Java工程师,北京,2017-04-21,5k-8k,6042,www.blueline.com.cn,北京蓝线咨询有限责任公司
4067,329094,Java,南京,2017-04-17,6k-12k,40867,蓝舰,蓝舰信息科技南京有限公司
4068,2404163,Java,西安,2017-04-17,8k-16k,149331,麻花网络,西安麻花网络技术有限公司
4069,807813,Java,北京,昨天 17:43,8k-16k,78094,通元软件,北京通元动力软件技术有限责任公司
4070,1923570,Java,西安,昨天 14:45,6k-10k,40938,蒲公英互联,蒲公英互联（北京）信息技术有限公司
4071,2916108,JAVA开发工程师,深圳,昨天 11:53,10k-14k,177503,辛丑电子,深圳市辛丑电子科技有限公司
4072,2731821,Java开发工程师,北京,昨天 10:25,8k-12k,142387,重混智能,北京重混智能科技有限公司
4073,2116624,Java开发,北京,昨天 10:09,10k-20k,73581,云朵课堂,北京昱新科技有限公司
4074,2891357,java开发工程师,杭州,昨天 10:05,10k-20k,178519,钛鑫科技,杭州钛鑫科技有限公司
4075,2025857,Java开发工程师,北京,昨天 09:42,10k-18k,129038,万达财富信用评估,万达财富（北京）信用评估有限公司
4076,2523027,Java,成都,昨天 07:39,3k-5k,76648,智橙科技,成都智橙科技有限公司
4077,1815233,Java,大连,2017-04-28,4k-6k,128136,大咖科技,郑州大咖信息科技有限公司
4078,2205345,Java开发工程师,北京,2017-04-28,15k-30k,8414,一点资讯,一点网聚科技有限公司
4079,2105297,java工程师,北京,2017-04-25,10k-20k,125497,安心保险,安心财产保险有限责任公司
4080,2976884,java工程师,杭州,2017-04-25,8k-15k,113699,展鸿科技,杭州展鸿科技有限公司
4081,3044161,JAVA,成都,2017-04-21,6K-8K,196312,成都友劲,成都友劲科技有限公司
4082,3060000,JAVA开发工程师,广州,今天 11:17,4k-8k,56162,oudalady,广州熠思信息技术有限公司
4083,1732343,Java开发工程师,广州,昨天 17:08,10k-17k,13519,向日葵保险网,广州向日葵信息科技有限公司
4084,2363159,Java工程师,南京,昨天 13:49,6k-10k,119686,东巽科技,东巽科技（北京）有限公司
4085,3054784,JAVA工程师,成都,昨天 11:01,7k-14k,116684,Swartz,成都斯沃茨科技有限公司
4086,744243,Java开发工程师,深圳,昨天 09:44,7k-12k,74177,浩翰星河,深圳市浩翰星河科技有限公司
4087,2667903,Java研发工程师,北京,2017-04-27,15k-25k,1249,出门问问,北京羽扇智信息科技有限公司
4088,3022547,JAVA开发工程师,北京,2017-04-27,15k-30k,24587,小赢科技,深圳市赢众通金融信息服务有限责任公司
4089,2919322,Java工程师,北京,2017-04-26,8k-15k,11521,微智全景,北京微智全景信息技术有限公司
4090,2742332,java,上海,2017-04-25,7k-9k,45835,汇保,上海汇保科技有限公司
4091,2369559,Java开发工程师,杭州,2017-04-25,15k-25k,148378,杭州凯立,杭州凯立通信有限公司
4092,2488358,Java开发工程师,南京,2017-04-21,5K-10K,118566,笃行科技,南京笃行计算机科技有限公司
4093,2558704,Java,深圳,昨天 14:15,10k-20k,27297,互联在线,深圳市互联在线云计算有限公司
4094,2997259,Java开发工程师,成都,昨天 13:42,6k-12k,170963,跳羚科技,成都跳羚科技有限公司
4095,3063892,java开发工程师,上海,昨天 09:59,8k-10k,58669,云核网络,北京云核网络技术有限公司
4096,3030812,Java开发工程师,北京,昨天 09:06,10k-15k,72757,顺驰天创,北京顺驰天创信息技术有限公司
4097,2808864,java开发工程师,北京,2017-05-01,10k-20k,62653,云霁科技,杭州云霁科技有限公司
4098,2577824,Java开发工程师,北京,2017-04-28,10k-20k,49715,搜狐视频,北京搜狐新动力科技有限公司
4099,2992306,Java,北京,2017-04-28,8k-15k,418,世纪佳缘,上海花千树信息科技有限公司北京分公司
4100,2023933,Java,北京,2017-04-28,10k-20k,63383,博彦科技,博彦科技股份有限公司
4101,3016868,Java开发,上海,2017-04-28,8k-15k,163169,文思海辉,文思海辉技术有限公司
4102,3067756,Java开发工程师,成都,2017-04-28,4k-6k,171148,金明科技,四川金明科技发展有限公司
4103,3064208,Java研发工程师,北京,2017-04-27,10k-18k,144661,工作虫,北京人人优活科技有限公司
4104,3061246,java开发工程师,成都,2017-04-26,10k-15k,143231,北美省钱快报,成都昕月互动科技有限公司
4105,1476189,Java,西安,2017-04-20,10k-20k,10755,明朝万达,北京明朝万达科技有限公司
4106,2919505,JAVA开发工程师,广州,昨天 15:04,7k-10k,40181,众盟,广州众盟信息科技有限公司
4107,1117855,Java,南京,昨天 14:41,5k-10k,1916,南京炫佳网络科技有限公司,南京炫佳网络科技有限公司
4108,2335256,Java,广州,昨天 09:11,8k-12k,111435,广东智慧电子公司,广东智慧电子信息产业股份有限公司
4109,3062175,Java开发工程师,南京,2017-04-30,10k-15k,196350,镖客信息技术,贵州镖客信息技术有限公司
4110,3068969,JAVA,杭州,2017-04-28,15k-30k,161242,创无界,杭州创无界商业管理有限公司
4111,2937259,Java,广州,2017-04-27,9k-13k,12577,奔步,广州奔步电脑有限公司
4112,2468840,Java开发工程师,成都,2017-04-26,15k-30k,141893,高旺科技,四川高旺科技有限公司
4113,902759,Java开发工程师,天津,今天 04:45,6k-8k,83802,全房网,顺驰网际
4114,2443125,Java开发工程师,北京,昨天 15:35,10k-20k,140,邻动（北京）技术有限公司,邻动（北京）技术有限公司
4115,1959403,Java,杭州,昨天 15:23,8k-16k,133339,聚秀社区,杭州掌升财金融信息服务有限公司
4116,2679211,Java开发工程师,北京,昨天 15:18,10k-20k,153426,融信兴业,北京融信兴业信息科技有限公司
4117,2080053,Java,成都,昨天 14:27,6k-10k,32535,房联,成都房联云码科技有限公司
4118,2737877,Java技术经理,上海,昨天 11:50,25k-35k,6636,携程,携程计算机技术（上海）有限公司
4119,3023443,Java开发工程师,西安,昨天 10:44,11k-16k,82997,西安蓝鸥科技,蓝鸥科技有限公司西安分公司
4120,1751871,Java开发工程师,西安,昨天 10:28,5k-10k,61875,设计院,广东省电信规划设计院有限公司
4121,2697800,Java,南京,昨天 10:28,15k-25k,153758,小蒲科技,武汉小蒲科技有限公司
4122,3021651,java工程师,北京,昨天 10:19,2k-4k,40970,中科院信工所,中国科学院信息工程研究所
4123,1420132,Java开发工程师,深圳,昨天 09:11,10k-20k,111040,康美健康云,康美健康云服务有限公司
4124,3063256,JAVA开发工程师,上海,2017-05-01,10k-20k,62653,云霁科技,杭州云霁科技有限公司
4125,1890612,Java工程师,南京,2017-04-29,6k-10k,132020,智褀,南京智褀信息科技有限公司
4126,2705658,java开发工程师,深圳,2017-04-27,10k-18k,165134,速加网,深圳市速嘉科技有限公司
4127,1989733,Java,北京,2017-04-26,10k以上,1423,浙星信息,北京浙星信息技术有限公司
4128,2783495,Java工程师,北京,2017-04-25,10k-18k,152676,优路科技,优路（北京）信息科技有限公司
4129,1975601,Java,南京,2017-04-21,8k-16k,73815,鑫云汇业,南京鑫云汇业网络科技有限公司
4130,2137084,Java,武汉,2017-04-19,9k-18k,3060,华为技术有限公司,华为技术有限公司
4131,3028365,Java开发工程师,成都,2017-04-18,5k-10k,178066,上海禹为通信,上海禹为通信技术有限公司
4132,1686326,Java工程师,北京,昨天 14:33,10k-20k,55685,盛世全景,北京盛世全景科技有限公司
4133,2473297,Java开发工程师,深圳,2017-04-28,14k-18k,142041,奇虎360金融,上海淇毓信息科技有限公司
4134,2596418,JAVA研发工程师,北京,2017-04-27,15k-30k,98285,国美金控,国美金控投资有限公司
4135,2544833,Java开发工程师,大连,2017-04-27,8k-10k,87494,大连龙采正元,大连龙采正元信息技术有限公司
4136,2981437,JAVA工程师,北京,2017-04-25,12k-24k,120429,联合征信,联合信用征信股份有限公司
4137,3052579,JAVA工程师,上海,2017-04-25,5k-8k,27061,万达电商,万达信息科技有限公司
4138,2147533,Java,大连,2017-04-18,6k-12k,127874,大连明治科技有限公司,大连明治科技有限公司
4139,2430041,Java,深圳,今天 10:52,5k-10k,140115,云算数据,深圳市云算数据科技有限公司
4140,1186073,Java工程师,广州,昨天 16:03,6k-12k,101890,广州赠富,广州赠富信息科技有限公司
4141,1358800,Java工程师,上海,昨天 13:57,8k-15k,110636,易钧信息,上海易钧信息技术有限公司
4142,1730049,Java,西安,昨天 13:22,8k-16k,55711,亿江科技,亿江（北京）科技发展有限公司
4143,3064177,JAVA工程师,北京,昨天 11:44,10k-15k,148799,易油卡电子商务,易油卡电子商务有限公司
4144,492295,Java,成都,2017-04-27,6k-12k,56433,中德宏泰,苏州中德宏泰电子科技有限公司成都分公司
4145,946064,Java,上海,2017-04-24,8k-10k,85359,骏普&amp;鼎骏软件,上海骏普软件科技有限公司
4146,1492653,Java,北京,2017-04-18,8k-15k,27400,普华和诚,北京普华和诚科技有限公司
4147,2785500,Java工程师,广州,今天 11:10,5k-10k,161255,溢思坊,广州溢思坊科技有限公司
4148,759566,Java工程师,北京,今天 11:03,15k-25k,23495,乐富支付,乐富支付有限公司
4149,877893,Java,武汉,今天 10:29,4k-6k,27885,纵索科技,武汉纵索科技发展有限公司
4150,525717,Java开发工程师,成都,昨天 15:21,8k-13k,27626,当乐网,成都当乐科技有限公司
4151,965087,Java,北京,昨天 09:46,8k-15k,28625,薪福控股,薪福卡企业管理服务（北京）有限公司
4152,2851505,Java开发工程师,深圳,昨天 09:35,5k-10k,46031,前金所,深圳前海融通科技有限公司
4153,2851915,Java开发,北京,昨天 08:44,9k-14k,36590,道有道,道有道
4154,1668294,Java,成都,2017-05-01,6k-12k,69335,易极天成,四川易极天成信息技术有限公司
4155,2748876,JAVA开发工程师,上海,2017-04-28,8k-15k,111774,上海驼益信息科技,上海驼益信息科技有限公司
4156,3065528,Java工程师,上海,2017-04-27,16K-32K,175587,摩讯,上海摩讯企业管理咨询有限公司
4157,2792199,JAVA开发工程师,北京,2017-04-25,10k-15k,159325,天九幸福,天九幸福控股集团有限公司
4158,2004086,Java,成都,2017-04-24,8k-15k,126447,亦非云,亦非云互联网技术（上海）有限公司
4159,2963402,JAVA开发工程师,杭州,2017-04-24,10k-15k,45095,元宝铺,浙江电融数据技术有限公司
4160,3010383,JAVA开发,上海,2017-04-18,10k-15k,167995,温州贷,上海融斗金融信息服务有限公司
4161,1163724,Java,北京,2017-04-14,13k-25k,13913,新致,北京新致君阳信息技术有限公司
4162,2737215,Java开发,广州,今天 11:10,1k-2k,161255,溢思坊,广州溢思坊科技有限公司
4163,2695674,Java开发工程师,广州,昨天 17:38,6k-10k,93522,天高科技,广州天高软件科技有限公司
4164,2598238,java,成都,2017-04-29,15k-30k,143165,远扬科技,四川辛巴远扬科技有限公司
4165,2284127,Java,成都,2017-04-27,10k-20k,143231,北美省钱快报,成都昕月互动科技有限公司
4166,2578074,Java工程师,北京,2017-04-27,10k-20k,157421,国能互联,北京国能互联信息技术有限公司
4167,614791,Java开发工程师,上海,2017-04-20,10k-20k,56601,必智科技,上海必智科技有限公司
4168,2780426,Java工程师,深圳,昨天 13:46,8k-12k,131360,芯海互联,深圳市芯海互联技术有限公司
4169,3038727,Java研发工程师,北京,昨天 12:57,18k-36k,172533,民生金服数据科技,民生金服数据科技有限公司
4170,2943499,Java开发工程师,广州,昨天 12:27,8k-12k,116211,旅优,广州促迈电子商务有限公司
4171,2070923,Java工程师,广州,昨天 09:43,8k-15k,118889,思酷,广州思酷信息科技有限公司
4172,1138592,Java,广州,昨天 09:13,5k-10k,98765,常盈,广州市常盈网络科技有限公司
4173,3026056,JAVA开发,杭州,2017-05-01,15k-30k,96063,阿里巴巴,阿里巴巴（中国）有限公司
4174,3071343,Java工程师,北京,2017-05-01,3k-5k,35741,知远信科,北京知远信息科技有限公司
4175,2023106,Java,杭州,2017-04-28,10k-15k,136396,杭州辉电,杭州辉电信息科技有限公司
4176,1596647,Java开发,杭州,2017-04-26,10k-20k,119598,当虹科技,杭州当虹科技有限公司
4177,2429557,Java开发工程师,南京,2017-04-24,6k-12k,125952,南京兆来 信息技术有限公司,南京兆来信息技术有限公司
4178,2451265,Java开发工程师,广州,2017-04-18,6k-12k,26189,锐森亿成,广州亿成文化传播有限公司
4179,380487,Java,昆明,2017-04-17,7k-14k,30247,远信科技,云南远信科技有限公司
4180,1881371,Java工程师,北京,今天 11:03,15k-25k,23495,乐富支付,乐富支付有限公司
4181,1952344,JAVA技术经理,北京,今天 10:09,20k-30k,113076,华正方圆,北京华正方圆科技发展有限公司
4182,2733543,Java工程师,南京,今天 08:48,7k-13k,140465,彼邻留学生租房网,上海彼融信息科技有限公司
4183,2397705,Java技术经理,上海,昨天 11:50,18k-25k,6636,携程,携程计算机技术（上海）有限公司
4184,2981261,JAVA,深圳,昨天 10:40,15k-30k,188869,瑞丰金融,深圳市红瑞丰电子有限公司
4185,2616307,Java工程师,广州,昨天 08:56,10k-18k,147041,佳都数据,广州佳都数据服务有限公司
4186,2951226,Java开发工程师,广州,2017-05-01,12k-24k,149106,大医康众,大医康众（北京）科技有限公司
4187,3071249,Java开发工程师,北京,2017-05-01,8k-14k,198681,围度,围度科技（北京）有限公司
4188,2577200,Java工程师,北京,2017-04-28,8k-15k,31504,乐知行,北京乐知行软件有限公司
4189,2556514,Java开发工程师,广州,2017-04-27,5k-10k,87381,广州中科软,广州中科软信息科技有限公司
4190,2954622,JAVA开发工程师,杭州,2017-04-27,10k-15k,138527,信至尚,浙江信至尚企业征信服务有限公司
4191,2455945,Java工程师,北京,2017-04-26,10k-20k,135255,新华书店总店,新华书店总店
4192,3025682,Java工程师,北京,2017-04-25,15k-25k,39497,看车科技,北京看看车科技有限公司
4193,1836508,Java开发工程师,南京,2017-04-25,15k-20k,83791,汇车科技,江苏汇车科技有限公司
4194,3024515,java工程师,广州,2017-04-25,8K-15K,127023,朗尊软件,广州朗尊软件科技有限公司
4195,2841487,Java开发工程师,成都,2017-04-25,10k-15k,44565,成都勤智数码科技股份有限公司,成都勤智数码科技股份有限公司
4196,2992663,Java工程师,深圳,2017-04-25,8k-12k,108430,博源普惠,深圳博源普惠数字技术有限公司
